  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5733                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.1330   0.22793   0.22426  -0.1088   0.9668   0.0756
 -24.000  -0.1134   0.22098   0.21728  -0.1146   0.9653   0.0738
 -23.500  -0.1058   0.21130   0.20755  -0.1213   0.9640   0.0742
 -23.000  -0.1170   0.19794   0.19411  -0.1289   0.9628   0.0789
 -22.500  -0.0757   0.19520   0.19137  -0.1348   0.9618   0.0800
 -22.000  -0.0412   0.19072   0.18688  -0.1412   0.9609   0.0817
 -21.000  -0.2938   0.13305   0.12878  -0.1592   0.9571   0.1129
 -20.500  -0.3007   0.13457   0.13039  -0.1500   0.9489   0.1139
 -20.000  -0.2588   0.13527   0.13114  -0.1502   0.9452   0.1144
 -19.500  -0.2168   0.13490   0.13081  -0.1519   0.9425   0.1153
