     1.000000    0.003780
     0.980197    0.012981
     0.946201    0.028207
     0.907923    0.044532
     0.866732    0.061175
     0.823857    0.077520
     0.780178    0.093173
     0.736306    0.107887
     0.692683    0.121505
     0.649627    0.133922
     0.607320    0.145080
     0.565859    0.154984
     0.525727    0.163585
     0.487347    0.170811
     0.450930    0.176662
     0.416564    0.181181
     0.384263    0.184440
     0.353988    0.186524
     0.325672    0.187525
     0.299227    0.187539
     0.274556    0.186660
     0.251557    0.184981
     0.230129    0.182585
     0.210172    0.179553
     0.191591    0.175957
     0.174296    0.171864
     0.158202    0.167334
     0.143231    0.162419
     0.129308    0.157166
     0.116368    0.151618
     0.104346    0.145811
     0.093186    0.139774
     0.082837    0.133536
     0.073251    0.127119
     0.064385    0.120543
     0.056202    0.113823
     0.048667    0.106974
     0.041752    0.100007
     0.035430    0.092932
     0.029679    0.085758
     0.024480    0.078492
     0.019817    0.071142
     0.015674    0.063715
     0.012042    0.056220
     0.008908    0.048665
     0.006264    0.041059
     0.004099    0.033413
     0.002405    0.025739
     0.001170    0.018052
     0.000382    0.010366
     0.000026    0.002699
     0.000086   -0.004940
     0.000566   -0.012569
     0.001480   -0.020171
     0.002839   -0.027730
     0.004653   -0.035231
     0.006931   -0.042660
     0.009680   -0.050006
     0.012908   -0.057259
     0.016621   -0.064410
     0.020828   -0.071451
     0.025539   -0.078375
     0.030764   -0.085175
     0.036520   -0.091846
     0.042822   -0.098381
     0.049693   -0.104774
     0.057158   -0.111016
     0.065247   -0.117099
     0.073994   -0.123013
     0.083442   -0.128744
     0.093638   -0.134276
     0.104635   -0.139591
     0.116494   -0.144664
     0.129286   -0.149467
     0.143087   -0.153966
     0.157985   -0.158122
     0.174075   -0.161885
     0.191464   -0.165202
     0.210269   -0.168008
     0.230613   -0.170229
     0.252632   -0.171782
     0.276468   -0.172577
     0.302266   -0.172510
     0.330174   -0.171476
     0.360333   -0.169361
     0.392874   -0.166055
     0.427903   -0.161450
     0.465495   -0.155451
     0.505689   -0.147980
     0.548502   -0.138975
     0.594009   -0.128369
     0.642408   -0.116126
     0.693120   -0.102457
     0.745179   -0.087628
     0.797548   -0.071946
     0.848977   -0.055812
     0.897784   -0.039800
     0.941819   -0.024724
     0.979160   -0.011426
     1.000000   -0.003780
