  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1812                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.8475   0.29527   0.29254   0.0715   1.0000   0.0134
 -24.000  -0.8312   0.29039   0.28764   0.0674   1.0000   0.0139
 -23.500  -0.8147   0.28510   0.28234   0.0632   1.0000   0.0147
 -23.000  -0.7984   0.27914   0.27637   0.0587   1.0000   0.0161
 -22.500  -0.7842   0.27129   0.26853   0.0522   1.0000   0.0174
 -22.000  -0.7718   0.26387   0.26111   0.0465   1.0000   0.0176
 -21.500  -0.4010   0.16485   0.16252  -0.0016   1.0000   0.0203
 -21.000  -0.3926   0.15865   0.15631  -0.0049   1.0000   0.0230
 -20.500  -0.3895   0.15278   0.15043  -0.0088   1.0000   0.0234
 -20.000  -0.3760   0.14492   0.14257  -0.0108   1.0000   0.0241
 -19.500  -0.3598   0.14013   0.13778  -0.0122   1.0000   0.0249
 -19.000  -0.3473   0.13516   0.13281  -0.0141   1.0000   0.0263
 -18.500  -0.3375   0.12969   0.12734  -0.0163   1.0000   0.0289
 -18.000  -0.3404   0.12389   0.12155  -0.0205   1.0000   0.0307
 -17.500  -0.6429   0.20061   0.19780   0.0147   1.0000   0.0265
 -16.500  -0.6314   0.18195   0.17915   0.0035   1.0000   0.0307
 -16.000  -0.6254   0.17226   0.16946  -0.0006   1.0000   0.0308
 -15.500  -0.6244   0.16271   0.15993  -0.0029   1.0000   0.0321
 -15.000  -0.6081   0.15808   0.15529  -0.0042   1.0000   0.0335
 -14.500  -0.6001   0.15094   0.14816  -0.0071   1.0000   0.0358
 -13.500  -1.0513   0.04055   0.03585  -0.0643   1.0000   0.0232
 -13.000  -1.0520   0.03671   0.03175  -0.0629   1.0000   0.0235
 -12.500  -1.0828   0.03122   0.02588  -0.0558   1.0000   0.0243
 -12.000  -1.0864   0.02838   0.02287  -0.0488   1.0000   0.0252
