  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5631                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.2210   0.22138   0.21791  -0.0883   0.9856   0.0673
 -23.500  -0.1850   0.21609   0.21260  -0.0957   0.9845   0.0678
 -23.000  -0.1654   0.21136   0.20787  -0.0988   0.9803   0.0684
 -22.500  -0.1368   0.20764   0.20415  -0.1029   0.9761   0.0696
 -22.000  -0.1151   0.20108   0.19757  -0.1089   0.9728   0.0714
 -21.500  -0.1525   0.18138   0.17776  -0.1181   0.9701   0.0767
 -21.000  -0.1086   0.17864   0.17502  -0.1239   0.9681   0.0777
 -20.500  -0.0698   0.17434   0.17071  -0.1304   0.9664   0.0791
 -20.000  -0.1071   0.15595   0.15221  -0.1396   0.9647   0.0874
 -19.500  -0.0647   0.15254   0.14880  -0.1454   0.9625   0.0886
 -18.500  -0.5857   0.06955   0.06437  -0.1712   0.9548   0.1210
 -18.000  -0.5655   0.06687   0.06177  -0.1718   0.9485   0.1252
 -17.500  -0.5513   0.06241   0.05728  -0.1745   0.9429   0.1287
 -17.000  -0.5454   0.05681   0.05156  -0.1779   0.9376   0.1322
 -16.500  -0.5372   0.05177   0.04633  -0.1808   0.9318   0.1348
 -16.000  -0.5248   0.04870   0.04325  -0.1810   0.9248   0.1390
 -15.500  -0.5120   0.04539   0.03995  -0.1815   0.9172   0.1428
 -15.000  -0.5011   0.04146   0.03593  -0.1829   0.9101   0.1468
 -14.500  -0.4838   0.03814   0.03244  -0.1841   0.9036   0.1501
 -14.000  -0.4682   0.03554   0.02980  -0.1841   0.8960   0.1545
 -13.500  -0.4552   0.03307   0.02735  -0.1833   0.8888   0.1589
 -13.000  -0.4381   0.03036   0.02456  -0.1832   0.8801   0.1633
 -12.500  -0.4124   0.02803   0.02208  -0.1836   0.8725   0.1673
 -12.000  -0.3911   0.02613   0.02013  -0.1827   0.8636   0.1726
 -11.500  -0.3764   0.02419   0.01821  -0.1808   0.8556   0.1777
 -11.000  -0.3501   0.02251   0.01646  -0.1800   0.8474   0.1828
 -10.500  -0.3166   0.02111   0.01490  -0.1796   0.8400   0.1870
 -10.000  -0.2948   0.01988   0.01367  -0.1771   0.8313   0.1941
  -9.500  -0.2857   0.01892   0.01273  -0.1715   0.8224   0.1994
  -9.000  -0.2647   0.01820   0.01194  -0.1668   0.8139   0.2047
  -8.500  -0.2297   0.01769   0.01126  -0.1641   0.8060   0.2090
  -8.000  -0.2096   0.01711   0.01074  -0.1588   0.7970   0.2179
  -7.500  -0.1925   0.01676   0.01042  -0.1522   0.7879   0.2242
  -7.000  -0.1486   0.01632   0.00989  -0.1504   0.7795   0.2304
  -6.500  -0.0867   0.01565   0.00916  -0.1523   0.7704   0.2404
  -6.000  -0.0667   0.01540   0.00898  -0.1458   0.7610   0.2480
  -5.500  -0.0479   0.01511   0.00865  -0.1388   0.7498   0.2545
  -5.000   0.0156   0.01463   0.00805  -0.1406   0.7391   0.2640
  -4.500   0.0354   0.01438   0.00788  -0.1339   0.7271   0.2734
  -4.000   0.0694   0.01421   0.00768  -0.1299   0.7140   0.2819
  -3.500   0.1290   0.01400   0.00732  -0.1309   0.6999   0.2907
  -3.000   0.1521   0.01398   0.00740  -0.1250   0.6848   0.3025
  -2.500   0.2089   0.01389   0.00718  -0.1254   0.6684   0.3136
  -2.000   0.2387   0.01418   0.00744  -0.1208   0.6532   0.3204
  -1.500   0.2861   0.01413   0.00734  -0.1196   0.6348   0.3361
  -1.000   0.3231   0.01443   0.00767  -0.1166   0.6207   0.3475
  -0.500   0.3693   0.01474   0.00779  -0.1152   0.6032   0.3562
  -0.000   0.4088   0.01499   0.00816  -0.1128   0.5907   0.3729
   0.500   0.4523   0.01538   0.00848  -0.1111   0.5759   0.3859
   1.000   0.5002   0.01575   0.00878  -0.1102   0.5634   0.3967
   1.500   0.5384   0.01621   0.00936  -0.1078   0.5514   0.4146
   2.000   0.5819   0.01677   0.00981  -0.1063   0.5367   0.4280
   2.500   0.6273   0.01723   0.01031  -0.1052   0.5273   0.4419
   3.000   0.6690   0.01778   0.01096  -0.1036   0.5163   0.4610
   3.500   0.7095   0.01853   0.01159  -0.1018   0.5023   0.4739
   4.000   0.7521   0.01917   0.01232  -0.1005   0.4937   0.4924
   4.500   0.7930   0.01992   0.01317  -0.0990   0.4839   0.5115
   5.000   0.8320   0.02084   0.01396  -0.0972   0.4715   0.5228
   5.500   0.8755   0.02156   0.01480  -0.0962   0.4620   0.5471
   6.000   0.9116   0.02265   0.01598  -0.0942   0.4535   0.5649
   6.500   0.9489   0.02373   0.01701  -0.0925   0.4427   0.5804
   7.000   0.9915   0.02460   0.01792  -0.0915   0.4316   0.6027
   7.500   1.0253   0.02599   0.01939  -0.0896   0.4246   0.6181
   8.000   1.0599   0.02733   0.02077  -0.0878   0.4150   0.6366
   8.500   1.0985   0.02843   0.02182  -0.0865   0.4026   0.6573
   9.000   1.1326   0.02994   0.02342  -0.0849   0.3968   0.6709
   9.500   1.1619   0.03170   0.02534  -0.0830   0.3884   0.6963
  10.000   1.1920   0.03345   0.02707  -0.0810   0.3783   0.7175
  10.500   1.2285   0.03477   0.02853  -0.0799   0.3699   0.7515
  11.000   1.2531   0.03692   0.03096  -0.0776   0.3628   0.8018
  11.500   1.2715   0.03849   0.03284  -0.0737   0.3542   1.0000
  12.000   1.3056   0.04011   0.03430  -0.0727   0.3434   1.0000
  12.500   1.3260   0.04304   0.03734  -0.0709   0.3380   1.0000
  13.000   1.3503   0.04569   0.04000  -0.0695   0.3301   1.0000
  13.500   1.3727   0.04835   0.04257  -0.0679   0.3212   1.0000
  14.000   1.3949   0.05116   0.04540  -0.0665   0.3136   1.0000
  14.500   1.4140   0.05440   0.04872  -0.0652   0.3066   1.0000
  15.000   1.4276   0.05803   0.05233  -0.0636   0.2987   1.0000
  15.500   1.4503   0.06066   0.05489  -0.0624   0.2895   1.0000
  16.000   1.4605   0.06485   0.05923  -0.0611   0.2838   1.0000
  16.500   1.4692   0.06919   0.06362  -0.0598   0.2764   1.0000
  17.000   1.4864   0.07245   0.06677  -0.0588   0.2674   1.0000
  17.500   1.4893   0.07749   0.07196  -0.0577   0.2614   1.0000
  18.000   1.4971   0.08200   0.07655  -0.0570   0.2547   1.0000
  18.500   1.5001   0.08688   0.08140  -0.0562   0.2468   1.0000
  19.000   1.5121   0.09086   0.08543  -0.0558   0.2399   1.0000
  19.500   1.5065   0.09700   0.09171  -0.0554   0.2335   1.0000
  20.000   1.5131   0.10165   0.09635  -0.0554   0.2265   1.0000
  20.500   1.5285   0.10515   0.09983  -0.0555   0.2192   1.0000
  21.000   1.5147   0.11231   0.10717  -0.0558   0.2132   1.0000
  21.500   1.5206   0.11707   0.11195  -0.0564   0.2068   1.0000
  22.000   1.5401   0.11998   0.11476  -0.0569   0.1994   1.0000
  22.500   1.5222   0.12779   0.12279  -0.0582   0.1940   1.0000
  23.000   1.5179   0.13390   0.12896  -0.0597   0.1877   1.0000
