  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4540                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.0993   0.21818   0.21449  -0.0878   0.9825   0.0892
 -24.500  -0.0853   0.20846   0.20472  -0.0969   0.9809   0.0929
 -24.000  -0.0348   0.20588   0.20215  -0.1042   0.9787   0.0939
 -23.500  -0.0024   0.20302   0.19932  -0.1079   0.9732   0.0957
 -22.500   0.0133   0.18546   0.18167  -0.1202   0.9614   0.1038
 -22.000   0.0549   0.18284   0.17907  -0.1250   0.9546   0.1051
 -21.500   0.0780   0.17729   0.17348  -0.1300   0.9462   0.1081
 -20.500   0.0185   0.15386   0.14989  -0.1363   0.9286   0.1238
 -20.000   0.0837   0.15678   0.15282  -0.1376   0.9166   0.1215
 -19.500   0.0717   0.14790   0.14385  -0.1407   0.9057   0.1276
 -19.000   0.1041   0.14607   0.14202  -0.1425   0.8945   0.1292
 -18.500   0.0391   0.13020   0.12599  -0.1458   0.8845   0.1414
 -18.000   0.0681   0.12747   0.12315  -0.1480   0.8692   0.1439
 -16.500  -0.4112   0.05951   0.05394  -0.1547   0.8487   0.1884
 -16.000  -0.3942   0.05616   0.05046  -0.1558   0.8337   0.1924
 -15.500  -0.3944   0.05138   0.04556  -0.1568   0.8231   0.1967
 -15.000  -0.3884   0.04732   0.04131  -0.1576   0.8103   0.1997
 -14.500  -0.3603   0.04540   0.03929  -0.1579   0.7952   0.2047
 -14.000  -0.3444   0.04234   0.03621  -0.1585   0.7845   0.2091
 -13.500  -0.3244   0.03971   0.03352  -0.1589   0.7723   0.2136
 -13.000  -0.3134   0.03652   0.03008  -0.1590   0.7572   0.2175
 -12.500  -0.2891   0.03445   0.02790  -0.1591   0.7459   0.2213
 -12.000  -0.2609   0.03281   0.02631  -0.1589   0.7353   0.2270
 -11.500  -0.2426   0.03060   0.02399  -0.1583   0.7216   0.2317
 -11.000  -0.2172   0.02894   0.02220  -0.1579   0.7083   0.2364
 -10.500  -0.1947   0.02725   0.02042  -0.1569   0.6992   0.2399
 -10.000  -0.1677   0.02592   0.01904  -0.1557   0.6875   0.2460
  -9.500  -0.1410   0.02481   0.01784  -0.1543   0.6719   0.2515
  -9.000  -0.1171   0.02367   0.01672  -0.1523   0.6646   0.2568
  -8.500  -0.0957   0.02264   0.01559  -0.1497   0.6545   0.2613
  -8.000  -0.0696   0.02196   0.01475  -0.1471   0.6426   0.2652
  -7.500  -0.0461   0.02118   0.01399  -0.1440   0.6316   0.2728
  -7.000  -0.0329   0.02049   0.01334  -0.1389   0.6235   0.2786
  -6.500  -0.0187   0.02006   0.01285  -0.1334   0.6137   0.2839
  -6.000  -0.0133   0.01977   0.01239  -0.1261   0.6018   0.2878
  -5.500  -0.0095   0.01947   0.01207  -0.1181   0.5939   0.2927
  -5.000  -0.0656   0.01913   0.01179  -0.0989   0.5867   0.2981
  -4.500  -0.1045   0.01896   0.01161  -0.0827   0.5779   0.3029
  -4.000  -0.1236   0.01898   0.01153  -0.0698   0.5677   0.3080
