     1.000000    0.001050
     0.991809    0.006716
     0.977268    0.015760
     0.961198    0.024245
     0.944476    0.031393
     0.927349    0.036937
     0.909518    0.040800
     0.889261    0.043167
     0.865241    0.045554
     0.839758    0.047967
     0.813941    0.050287
     0.788050    0.052490
     0.762139    0.054571
     0.736218    0.056527
     0.710293    0.058359
     0.684367    0.060064
     0.658443    0.061638
     0.632525    0.063080
     0.606615    0.064384
     0.580719    0.065546
     0.554838    0.066560
     0.528978    0.067420
     0.503143    0.068118
     0.477338    0.068644
     0.451568    0.068991
     0.425840    0.069147
     0.400159    0.069100
     0.374534    0.068837
     0.348975    0.068344
     0.323493    0.067603
     0.298101    0.066596
     0.272816    0.065302
     0.247659    0.063699
     0.222659    0.061758
     0.197852    0.059448
     0.173293    0.056735
     0.149059    0.053577
     0.125275    0.049929
     0.102169    0.045749
     0.080186    0.041034
     0.060197    0.035902
     0.043432    0.030707
     0.030606    0.025887
     0.021281    0.021639
     0.014512    0.017892
     0.009516    0.014497
     0.005794    0.011314
     0.003073    0.008239
     0.001229    0.005208
     0.000225    0.002228
     0.000018   -0.000625
     0.000586   -0.003518
     0.002032   -0.006428
     0.004377   -0.009251
     0.007647   -0.011982
     0.011983   -0.014677
     0.017702   -0.017413
     0.025371   -0.020269
     0.035854   -0.023288
     0.050096   -0.026400
     0.068323   -0.029340
     0.089559   -0.031799
     0.112538   -0.033645
     0.136468   -0.034904
     0.160959   -0.035650
     0.185819   -0.035958
     0.210939   -0.035888
     0.236255   -0.035492
     0.261723   -0.034814
     0.287312   -0.033888
     0.313000   -0.032744
     0.338770   -0.031410
     0.364610   -0.029907
     0.390510   -0.028255
     0.416461   -0.026473
     0.442457   -0.024576
     0.468491   -0.022577
     0.494561   -0.020488
     0.520659   -0.018322
     0.546784   -0.016087
     0.572932   -0.013791
     0.599099   -0.011443
     0.625282   -0.009049
     0.651479   -0.006614
     0.677687   -0.004143
     0.703903   -0.001639
     0.730124    0.000893
     0.756348    0.003453
     0.782571    0.006038
     0.808782    0.008647
     0.834940    0.011277
     0.860822    0.013905
     0.885429    0.016429
     0.906389    0.018478
     0.924591    0.018710
     0.942048    0.017104
     0.959146    0.013796
     0.975722    0.008952
     0.991062    0.003034
     1.000000   -0.001050
