  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3910                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  13.000   0.7505   0.02728   0.02469  -0.0084   0.0206   0.9416
  13.500   0.7295   0.03317   0.03086  -0.0128   0.0203   0.9466
  14.000   0.7011   0.04143   0.03940  -0.0200   0.0204   0.9517
  14.500   0.6619   0.05421   0.05248  -0.0317   0.0207   0.9554
  16.000   0.5673   0.11878   0.11730  -0.0711   0.0304   0.9639
  16.500   0.5742   0.12557   0.12410  -0.0745   0.0302   0.9695
  17.000   0.5773   0.13180   0.13033  -0.0794   0.0270   0.9735
  17.500   0.5886   0.13846   0.13699  -0.0828   0.0248   0.9786
  18.000   0.6038   0.14349   0.14204  -0.0849   0.0227   0.9874
  18.500   0.6225   0.15391   0.15246  -0.0883   0.0213   1.0000
  19.000   0.6342   0.16235   0.16092  -0.0927   0.0212   1.0000
  19.500   0.6410   0.16982   0.16840  -0.0978   0.0205   1.0000
  20.000   0.6515   0.17781   0.17640  -0.1023   0.0175   1.0000
  20.500   0.6649   0.18541   0.18401  -0.1060   0.0162   1.0000
  21.000   0.6791   0.19267   0.19127  -0.1093   0.0154   1.0000
  21.500   0.6968   0.20079   0.19941  -0.1119   0.0148   1.0000
  22.000   0.7087   0.21214   0.21076  -0.1160   0.0145   1.0000
  22.500   0.7189   0.22050   0.21913  -0.1201   0.0144   1.0000
  23.000   0.7250   0.22811   0.22676  -0.1248   0.0139   1.0000
  23.500   0.7354   0.23665   0.23531  -0.1287   0.0121   1.0000
  24.000   0.7464   0.24480   0.24348  -0.1321   0.0109   1.0000
  24.500   0.7576   0.25249   0.25119  -0.1354   0.0101   1.0000
  25.000   0.7728   0.26333   0.26203  -0.1380   0.0095   1.0000
