  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1117                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.7758   0.27899   0.27610   0.0642   1.0000   0.0233
 -23.500  -0.7687   0.26993   0.26703   0.0554   1.0000   0.0255
 -23.000  -0.7556   0.26150   0.25861   0.0510   1.0000   0.0259
 -22.500  -0.7343   0.25669   0.25380   0.0490   1.0000   0.0263
 -22.000  -0.7154   0.25191   0.24902   0.0460   1.0000   0.0269
 -21.500  -0.6979   0.24651   0.24361   0.0424   1.0000   0.0278
 -21.000  -0.6820   0.24019   0.23729   0.0384   1.0000   0.0295
 -20.500  -0.6843   0.22779   0.22489   0.0283   1.0000   0.0316
 -20.000  -0.6634   0.22209   0.21920   0.0274   1.0000   0.0323
 -19.500  -0.6431   0.21743   0.21454   0.0251   1.0000   0.0331
 -19.000  -0.6260   0.21181   0.20892   0.0220   1.0000   0.0344
 -18.000  -0.2845   0.12550   0.12308  -0.0211   1.0000   0.0405
 -17.500  -0.2732   0.12076   0.11835  -0.0234   1.0000   0.0439
 -17.000  -0.5885   0.17946   0.17659   0.0052   1.0000   0.0406
 -16.500  -0.5776   0.17229   0.16943   0.0016   1.0000   0.0435
 -16.000  -0.5883   0.15827   0.15540  -0.0045   1.0000   0.0415
 -15.500  -1.1122   0.04912   0.04364  -0.0563   1.0000   0.0336
 -15.000  -1.1045   0.04473   0.03910  -0.0566   1.0000   0.0343
 -14.500  -1.0936   0.04082   0.03504  -0.0562   1.0000   0.0352
 -14.000  -1.0801   0.03738   0.03143  -0.0553   1.0000   0.0362
 -13.500  -1.0631   0.03448   0.02836  -0.0539   1.0000   0.0373
 -13.000  -1.0436   0.03207   0.02577  -0.0520   1.0000   0.0381
 -12.500  -1.0247   0.02895   0.02254  -0.0492   1.0000   0.0396
 -12.000  -1.0032   0.02686   0.02041  -0.0463   1.0000   0.0409
 -11.500  -0.9809   0.02521   0.01871  -0.0427   1.0000   0.0423
 -11.000  -0.9626   0.02383   0.01724  -0.0378   1.0000   0.0438
 -10.500  -0.9551   0.02283   0.01615  -0.0301   1.0000   0.0451
 -10.000  -0.9586   0.02221   0.01545  -0.0199   1.0000   0.0459
  -9.500  -0.9626   0.02077   0.01398  -0.0100   1.0000   0.0478
  -9.000  -0.9154   0.01972   0.01294  -0.0096   0.9965   0.0508
  -8.500  -0.8453   0.01870   0.01186  -0.0133   0.9907   0.0541
  -8.000  -0.7831   0.01718   0.01032  -0.0157   0.9840   0.0585
  -7.500  -0.7161   0.01626   0.00941  -0.0185   0.9755   0.0635
  -7.000  -0.6439   0.01503   0.00819  -0.0226   0.9698   0.0710
  -6.500  -0.5777   0.01415   0.00729  -0.0249   0.9609   0.0787
  -6.000  -0.5181   0.01312   0.00629  -0.0259   0.9478   0.0922
  -5.500  -0.4741   0.01146   0.00521  -0.0240   0.9305   0.1862
  -5.000  -0.4259   0.01034   0.00455  -0.0226   0.9120   0.2888
  -4.500  -0.3773   0.00978   0.00416  -0.0208   0.8892   0.3434
  -4.000  -0.3264   0.00936   0.00384  -0.0194   0.8650   0.3878
  -3.000  -0.2218   0.00877   0.00333  -0.0171   0.8108   0.4669
  -2.500  -0.1693   0.00857   0.00313  -0.0160   0.7809   0.5044
  -2.000  -0.1170   0.00841   0.00300  -0.0148   0.7492   0.5464
  -1.000  -0.0119   0.00825   0.00282  -0.0126   0.6838   0.6249
  -0.500   0.0404   0.00823   0.00278  -0.0114   0.6470   0.6606
  -0.000   0.0924   0.00826   0.00277  -0.0102   0.6068   0.6961
   0.500   0.1446   0.00833   0.00281  -0.0091   0.5705   0.7320
   1.000   0.1972   0.00843   0.00290  -0.0080   0.5383   0.7683
   1.500   0.2494   0.00859   0.00302  -0.0069   0.5042   0.8025
   2.000   0.3015   0.00880   0.00320  -0.0057   0.4706   0.8359
   2.500   0.3536   0.00907   0.00342  -0.0045   0.4387   0.8663
   3.000   0.4055   0.00941   0.00367  -0.0033   0.4066   0.8935
   3.500   0.4572   0.00981   0.00398  -0.0020   0.3742   0.9183
   4.000   0.5078   0.01027   0.00432  -0.0006   0.3423   0.9407
   4.500   0.5741   0.01084   0.00475  -0.0027   0.3072   0.9536
   5.000   0.6348   0.01147   0.00520  -0.0038   0.2708   0.9677
   5.500   0.7118   0.01232   0.00577  -0.0088   0.2296   0.9734
   6.000   0.7831   0.01310   0.00639  -0.0125   0.2023   0.9819
   6.500   0.8529   0.01375   0.00697  -0.0159   0.1874   0.9895
   7.000   0.9272   0.01448   0.00765  -0.0204   0.1751   0.9952
   7.500   0.9942   0.01509   0.00827  -0.0233   0.1679   1.0000
   8.000   1.0190   0.01566   0.00880  -0.0179   0.1619   1.0000
   8.500   1.0379   0.01652   0.00965  -0.0114   0.1555   1.0000
   9.000   1.0644   0.01696   0.01018  -0.0061   0.1535   1.0000
   9.500   1.0911   0.01748   0.01077  -0.0010   0.1503   1.0000
  10.000   1.1138   0.01809   0.01142   0.0048   0.1469   1.0000
  10.500   1.1412   0.01889   0.01225   0.0093   0.1431   1.0000
  11.000   1.1694   0.02009   0.01345   0.0131   0.1382   1.0000
  11.500   1.2009   0.02143   0.01487   0.0160   0.1342   1.0000
  12.000   1.2348   0.02238   0.01595   0.0184   0.1315   1.0000
  12.500   1.2669   0.02353   0.01720   0.0207   0.1278   1.0000
  13.000   1.2963   0.02492   0.01865   0.0229   0.1240   1.0000
  13.500   1.3199   0.02691   0.02066   0.0253   0.1192   1.0000
  14.000   1.3447   0.02897   0.02285   0.0273   0.1155   1.0000
  14.500   1.3705   0.03089   0.02493   0.0286   0.1124   1.0000
  15.000   1.3934   0.03320   0.02737   0.0297   0.1086   1.0000
  15.500   1.4108   0.03610   0.03033   0.0305   0.1046   1.0000
  16.000   1.4208   0.03985   0.03416   0.0315   0.1001   1.0000
  16.500   1.4375   0.04330   0.03782   0.0313   0.0971   1.0000
  17.000   1.4495   0.04741   0.04209   0.0307   0.0930   1.0000
  17.500   1.4506   0.05294   0.04767   0.0296   0.0888   1.0000
  18.000   1.4492   0.05893   0.05383   0.0284   0.0851   1.0000
  18.500   1.4482   0.06520   0.06030   0.0264   0.0815   1.0000
  19.000   1.4367   0.07301   0.06821   0.0237   0.0777   1.0000
  19.500   1.4158   0.08215   0.07747   0.0205   0.0738   1.0000
  20.000   1.3973   0.09139   0.08696   0.0168   0.0708   1.0000
  20.500   1.3720   0.10182   0.09755   0.0123   0.0675   1.0000
  21.000   1.3440   0.11256   0.10833   0.0075   0.0636   1.0000
  21.500   1.3139   0.12428   0.12033   0.0017   0.0614   1.0000
  22.000   1.2825   0.13650   0.13275  -0.0048   0.0586   1.0000
  22.500   1.2604   0.14729   0.14357  -0.0108   0.0554   1.0000
  23.000   1.2312   0.15979   0.15627  -0.0182   0.0526   1.0000
  23.500   1.1960   0.17396   0.17065  -0.0271   0.0497   1.0000
  24.000   1.1970   0.18107   0.17773  -0.0319   0.0469   1.0000
  25.000   1.0849   0.22312   0.22026  -0.0590   0.0396   1.0000
