  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3128                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.500  -0.1417   0.01561   0.00771  -0.0628   0.6476   0.0928
  -5.000  -0.1388   0.01418   0.00659  -0.0540   0.6285   0.1849
  -4.500  -0.1386   0.01301   0.00602  -0.0442   0.6132   0.3037
  -4.000  -0.1092   0.01260   0.00579  -0.0392   0.5953   0.3584
  -3.500  -0.0716   0.01246   0.00569  -0.0356   0.5775   0.3916
  -3.000  -0.0319   0.01228   0.00560  -0.0323   0.5619   0.4207
  -2.500   0.0091   0.01231   0.00555  -0.0293   0.5418   0.4431
  -2.000   0.0527   0.01224   0.00552  -0.0267   0.5266   0.4649
  -1.500   0.0921   0.01230   0.00551  -0.0234   0.5061   0.4865
  -1.000   0.1377   0.01229   0.00553  -0.0213   0.4939   0.5055
  -0.500   0.1750   0.01231   0.00557  -0.0176   0.4763   0.5308
  -0.000   0.2190   0.01241   0.00564  -0.0153   0.4618   0.5480
   0.500   0.2509   0.01242   0.00569  -0.0105   0.4446   0.5747
   1.000   0.2882   0.01255   0.00583  -0.0070   0.4294   0.5980
   1.500   0.3280   0.01272   0.00603  -0.0041   0.4148   0.6204
   2.000   0.3689   0.01303   0.00631  -0.0015   0.3996   0.6414
   2.500   0.4119   0.01328   0.00662   0.0006   0.3863   0.6658
   3.000   0.4498   0.01374   0.00705   0.0034   0.3697   0.6892
   3.500   0.4951   0.01404   0.00743   0.0049   0.3584   0.7141
   4.000   0.5309   0.01461   0.00802   0.0079   0.3430   0.7432
   4.500   0.5746   0.01507   0.00854   0.0094   0.3314   0.7690
   5.000   0.6096   0.01579   0.00928   0.0121   0.3169   0.7997
   5.500   0.6474   0.01648   0.01008   0.0144   0.3043   0.8311
   6.000   0.6808   0.01741   0.01102   0.0172   0.2899   0.8611
   6.500   0.7126   0.01843   0.01210   0.0201   0.2769   0.8931
   7.000   0.7381   0.01976   0.01340   0.0238   0.2619   0.9247
   7.500   0.7703   0.02121   0.01487   0.0260   0.2482   0.9535
   8.000   0.8139   0.02330   0.01686   0.0247   0.2307   0.9719
   8.500   0.8555   0.02588   0.01932   0.0227   0.2124   0.9857
   9.000   0.9095   0.02862   0.02198   0.0178   0.1972   0.9915
   9.500   0.9581   0.03154   0.02485   0.0137   0.1853   0.9983
  10.000   0.9575   0.03416   0.02743   0.0180   0.1785   1.0000
  10.500   0.9442   0.03721   0.03044   0.0239   0.1720   1.0000
  11.000   0.9586   0.03940   0.03267   0.0266   0.1693   1.0000
  11.500   0.9716   0.04235   0.03567   0.0283   0.1663   1.0000
  12.000   0.9877   0.04538   0.03871   0.0294   0.1633   1.0000
  12.500   0.9990   0.04905   0.04239   0.0302   0.1607   1.0000
  13.000   1.0144   0.05239   0.04572   0.0309   0.1579   1.0000
  13.500   1.0326   0.05540   0.04874   0.0315   0.1551   1.0000
  14.000   1.0533   0.05861   0.05202   0.0313   0.1543   1.0000
  14.500   1.0747   0.06173   0.05523   0.0311   0.1533   1.0000
  15.000   1.0915   0.06543   0.05901   0.0307   0.1521   1.0000
  15.500   1.1095   0.06898   0.06264   0.0302   0.1509   1.0000
  16.000   1.1288   0.07241   0.06615   0.0297   0.1498   1.0000
  16.500   1.1444   0.07629   0.07011   0.0290   0.1487   1.0000
  17.000   1.1592   0.08028   0.07418   0.0282   0.1477   1.0000
  17.500   1.1757   0.08405   0.07803   0.0273   0.1467   1.0000
  18.000   1.1900   0.08805   0.08211   0.0263   0.1459   1.0000
  18.500   1.1983   0.09284   0.08701   0.0250   0.1451   1.0000
  19.000   1.2097   0.09726   0.09152   0.0237   0.1443   1.0000
  19.500   1.2187   0.10197   0.09635   0.0222   0.1436   1.0000
  20.000   1.2154   0.10825   0.10277   0.0203   0.1429   1.0000
  20.500   1.2079   0.11503   0.10973   0.0181   0.1422   1.0000
