     1.000000    0.003255
     0.985677    0.012046
     0.961088    0.026756
     0.933009    0.042976
     0.902145    0.060113
     0.869363    0.077539
     0.835402    0.094767
     0.800778    0.111480
     0.765831    0.127484
     0.730790    0.142657
     0.695828    0.156918
     0.661089    0.170204
     0.626705    0.182464
     0.592800    0.193657
     0.559498    0.203749
     0.526923    0.212715
     0.495202    0.220539
     0.464467    0.227217
     0.434861    0.232756
     0.406539    0.237180
     0.379667    0.240535
     0.354411    0.242886
     0.330922    0.244328
     0.309310    0.244976
     0.289610    0.244875
     0.271397    0.243734
     0.254158    0.241639
     0.237620    0.238669
     0.221629    0.234871
     0.206093    0.230274
     0.190961    0.224903
     0.176208    0.218777
     0.161829    0.211918
     0.147838    0.204355
     0.134262    0.196125
     0.121142    0.187275
     0.108529    0.177871
     0.096482    0.167990
     0.085065    0.157729
     0.074338    0.147195
     0.064354    0.136503
     0.055155    0.125771
     0.046762    0.115106
     0.039181    0.104603
     0.032398    0.094337
     0.026386    0.084364
     0.021109    0.074720
     0.016523    0.065422
     0.012585    0.056476
     0.009252    0.047877
     0.006483    0.039614
     0.004245    0.031672
     0.002505    0.024036
     0.001238    0.016690
     0.000422    0.009622
     0.000037    0.002819
     0.000068   -0.003732
     0.000519   -0.010068
     0.001415   -0.016184
     0.002783   -0.022068
     0.004652   -0.027699
     0.007047   -0.033050
     0.009984   -0.038088
     0.013469   -0.042780
     0.017495   -0.047097
     0.022047   -0.051023
     0.027111   -0.054555
     0.032676   -0.057701
     0.038747   -0.060479
     0.045344   -0.062908
     0.052509   -0.065010
     0.060310   -0.066800
     0.068843   -0.068292
     0.078243   -0.069490
     0.088697   -0.070392
     0.100461   -0.070988
     0.113895   -0.071255
     0.129510   -0.071158
     0.148026   -0.070655
     0.170404   -0.069707
     0.197565   -0.068344
     0.229213   -0.066809
     0.263557   -0.065562
     0.299258   -0.065046
     0.336201   -0.064551
     0.374854   -0.063103
     0.415720   -0.060762
     0.459068   -0.057589
     0.504990   -0.053660
     0.553411   -0.049084
     0.604083   -0.044001
     0.656542   -0.038575
     0.710006   -0.032995
     0.763441   -0.027444
     0.816010   -0.022045
     0.866454   -0.016918
     0.912446   -0.012261
     0.951506   -0.008284
     0.982884   -0.005047
     1.000000   -0.003255
