  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4511                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.7103   0.29442   0.29166   0.0433   1.0000   0.0099
 -24.000  -0.6930   0.28843   0.28566   0.0386   1.0000   0.0108
 -23.500  -0.6756   0.28193   0.27916   0.0338   1.0000   0.0112
 -23.000  -0.6591   0.27555   0.27277   0.0288   1.0000   0.0114
 -22.500  -0.6434   0.26919   0.26641   0.0238   1.0000   0.0115
 -22.000  -0.6285   0.26271   0.25994   0.0188   1.0000   0.0115
 -21.500  -0.6121   0.25426   0.25149   0.0165   1.0000   0.0119
 -20.500  -0.5785   0.24264   0.23985   0.0094   1.0000   0.0131
 -20.000  -0.5621   0.23632   0.23353   0.0057   1.0000   0.0142
 -19.500  -0.5457   0.22952   0.22673   0.0017   1.0000   0.0156
 -19.000  -0.5316   0.22298   0.22019  -0.0038   1.0000   0.0162
 -18.500  -0.5187   0.21644   0.21366  -0.0081   1.0000   0.0163
 -18.000  -0.5049   0.20964   0.20686  -0.0118   1.0000   0.0164
 -17.000  -0.2223   0.11687   0.11478  -0.0313   1.0000   0.0206
 -16.500  -0.2280   0.11451   0.11245  -0.0315   1.0000   0.0222
 -16.000  -0.2151   0.10857   0.10649  -0.0364   0.9982   0.0224
 -15.500  -0.1855   0.09947   0.09739  -0.0406   0.9952   0.0234
 -15.000  -0.1576   0.09339   0.09129  -0.0457   0.9925   0.0251
 -14.500  -0.1334   0.08699   0.08488  -0.0513   0.9905   0.0279
 -14.000  -0.1262   0.08211   0.07998  -0.0568   0.9866   0.0299
 -13.500  -0.1097   0.07612   0.07399  -0.0617   0.9822   0.0301
 -13.000  -0.3787   0.14209   0.13939  -0.0368   1.0000   0.0260
 -12.500  -0.3717   0.13550   0.13281  -0.0389   1.0000   0.0279
 -12.000  -0.3742   0.12836   0.12572  -0.0429   1.0000   0.0299
 -11.500  -0.3736   0.12141   0.11881  -0.0443   1.0000   0.0301
 -11.000  -0.3779   0.11433   0.11178  -0.0448   1.0000   0.0301
 -10.500  -0.3990   0.10517   0.10270  -0.0438   1.0000   0.0313
 -10.000  -0.4033   0.10203   0.09962  -0.0402   1.0000   0.0322
  -9.500  -0.4029   0.09770   0.09534  -0.0393   0.9992   0.0335
  -9.000  -0.3828   0.08828   0.08592  -0.0486   0.9947   0.0353
  -8.500  -0.4719   0.02254   0.01778  -0.1130   0.9680   0.0255
  -8.000  -0.4163   0.02058   0.01555  -0.1144   0.9603   0.0278
  -7.500  -0.3491   0.01860   0.01320  -0.1178   0.9561   0.0298
  -7.000  -0.2826   0.01563   0.00990  -0.1214   0.9529   0.0335
  -6.500  -0.2127   0.01469   0.00884  -0.1247   0.9494   0.0381
  -6.000  -0.1632   0.01335   0.00734  -0.1237   0.9390   0.0428
  -5.500  -0.1013   0.01242   0.00635  -0.1251   0.9319   0.0499
  -5.000  -0.0389   0.01143   0.00528  -0.1264   0.9254   0.0605
  -4.500   0.0142   0.01096   0.00476  -0.1257   0.9144   0.0707
  -4.000   0.0723   0.01020   0.00399  -0.1261   0.9050   0.0929
  -3.500   0.1287   0.00965   0.00354  -0.1261   0.8945   0.1266
  -3.000   0.1846   0.00917   0.00316  -0.1260   0.8825   0.1708
  -2.500   0.2415   0.00879   0.00290  -0.1261   0.8708   0.2263
  -2.000   0.2971   0.00845   0.00270  -0.1260   0.8571   0.2874
  -1.500   0.3533   0.00817   0.00257  -0.1259   0.8435   0.3559
  -1.000   0.4094   0.00789   0.00245  -0.1258   0.8287   0.4332
  -0.500   0.4641   0.00764   0.00244  -0.1255   0.8127   0.5252
  -0.000   0.5186   0.00732   0.00243  -0.1249   0.7964   0.6492
   0.500   0.5657   0.00665   0.00248  -0.1221   0.7787   0.9295
   1.000   0.6295   0.00671   0.00243  -0.1237   0.7598   1.0000
