     1.000000    0.001890
     0.989686    0.009916
     0.973929    0.020893
     0.957775    0.030537
     0.941065    0.038800
     0.923463    0.045622
     0.904247    0.050866
     0.881893    0.055050
     0.855661    0.059715
     0.825985    0.064759
     0.793787    0.069957
     0.760035    0.075102
     0.725447    0.080049
     0.690467    0.084714
     0.655347    0.089045
     0.620234    0.093008
     0.585222    0.096574
     0.550381    0.099717
     0.515769    0.102409
     0.481445    0.104621
     0.447467    0.106320
     0.413902    0.107473
     0.380828    0.108047
     0.348336    0.108008
     0.316542    0.107325
     0.285593    0.105974
     0.255680    0.103944
     0.227038    0.101243
     0.199952    0.097908
     0.174721    0.094016
     0.151614    0.089678
     0.130809    0.085028
     0.112347    0.080200
     0.096139    0.075311
     0.081994    0.070443
     0.069676    0.065646
     0.058942    0.060942
     0.049566    0.056336
     0.041355    0.051820
     0.034149    0.047381
     0.027818    0.042999
     0.022262    0.038656
     0.017405    0.034333
     0.013193    0.030015
     0.009591    0.025688
     0.006576    0.021346
     0.004139    0.016992
     0.002276    0.012640
     0.000980    0.008317
     0.000232    0.004061
     0.000000   -0.000085
     0.000255   -0.004225
     0.001045   -0.008450
     0.002417   -0.012701
     0.004397   -0.016921
     0.006989   -0.021067
     0.010191   -0.025111
     0.013997   -0.029039
     0.018416   -0.032853
     0.023471   -0.036560
     0.029202   -0.040172
     0.035675   -0.043702
     0.042980   -0.047162
     0.051235   -0.050558
     0.060590   -0.053894
     0.071236   -0.057163
     0.083396   -0.060350
     0.097330   -0.063418
     0.113310   -0.066313
     0.131585   -0.068953
     0.152329   -0.071233
     0.175578   -0.073035
     0.201205   -0.074252
     0.228947   -0.074804
     0.258467   -0.074652
     0.289431   -0.073796
     0.321549   -0.072264
     0.354591   -0.070100
     0.388380   -0.067358
     0.422783   -0.064091
     0.457696   -0.060354
     0.493034   -0.056196
     0.528726   -0.051665
     0.564708   -0.046803
     0.600917   -0.041650
     0.637282   -0.036243
     0.673713   -0.030618
     0.710067   -0.024815
     0.746101   -0.018889
     0.781370   -0.012929
     0.815123   -0.007078
     0.846298   -0.001546
     0.873830    0.003445
     0.897166    0.007760
     0.917038    0.010627
     0.935340    0.011276
     0.952956    0.010075
     0.970358    0.007133
     0.987939    0.002390
     1.000000   -0.001890
