     1.000000    0.001995
     0.987618    0.008382
     0.966813    0.018763
     0.943511    0.029872
     0.918158    0.041345
     0.891296    0.052809
     0.863411    0.063965
     0.834860    0.074606
     0.805881    0.084603
     0.776620    0.093877
     0.747165    0.102383
     0.717560    0.110090
     0.687815    0.116981
     0.657895    0.123041
     0.627697    0.128264
     0.596989    0.132642
     0.565577    0.136373
     0.533800    0.139523
     0.501955    0.142024
     0.470236    0.143831
     0.438774    0.144914
     0.407672    0.145249
     0.377020    0.144818
     0.346909    0.143608
     0.317439    0.141612
     0.288729    0.138834
     0.260917    0.135290
     0.234174    0.131017
     0.208694    0.126075
     0.184688    0.120556
     0.162358    0.114578
     0.141868    0.108284
     0.123312    0.101818
     0.106697    0.095315
     0.091947    0.088881
     0.078928    0.082589
     0.067467    0.076482
     0.057389    0.070578
     0.048522    0.064878
     0.040714    0.059369
     0.033833    0.054035
     0.027772    0.048854
     0.022441    0.043806
     0.017770    0.038870
     0.013705    0.034027
     0.010205    0.029261
     0.007244    0.024561
     0.004803    0.019921
     0.002872    0.015342
     0.001444    0.010832
     0.000510    0.006409
     0.000055    0.002096
     0.000057   -0.002103
     0.000536   -0.006358
     0.001560   -0.010640
     0.003179   -0.014885
     0.005418   -0.019025
     0.008277   -0.023004
     0.011740   -0.026786
     0.015789   -0.030353
     0.020413   -0.033705
     0.025617   -0.036848
     0.031424   -0.039796
     0.037877   -0.042559
     0.045041   -0.045145
     0.053006   -0.047561
     0.061888   -0.049804
     0.071836   -0.051865
     0.083037   -0.053727
     0.095717   -0.055357
     0.110140   -0.056711
     0.126604   -0.057725
     0.145405   -0.058316
     0.166794   -0.058391
     0.190909   -0.057857
     0.217725   -0.056641
     0.247040   -0.054711
     0.278530   -0.052084
     0.311828   -0.048817
     0.346591   -0.044996
     0.382526   -0.040719
     0.419388   -0.036085
     0.456948   -0.031199
     0.494938   -0.026163
     0.532965   -0.021095
     0.570474   -0.016122
     0.606844   -0.011374
     0.641876   -0.007239
     0.676163   -0.003796
     0.710041   -0.000995
     0.743664    0.001182
     0.777081    0.002744
     0.810261    0.003699
     0.843072    0.004061
     0.875241    0.003857
     0.906302    0.003142
     0.935588    0.002010
     0.962354    0.000594
     0.986030   -0.000954
     1.000000   -0.001995
