     1.000000    0.001365
     0.991029    0.004308
     0.972160    0.010398
     0.948365    0.017887
     0.922846    0.025689
     0.896925    0.033373
     0.870878    0.040855
     0.844753    0.048121
     0.818565    0.055168
     0.792320    0.061995
     0.766024    0.068600
     0.739682    0.074978
     0.713300    0.081128
     0.686884    0.087043
     0.660439    0.092720
     0.633972    0.098151
     0.607489    0.103328
     0.580997    0.108244
     0.554503    0.112890
     0.528014    0.117253
     0.501539    0.121322
     0.475086    0.125085
     0.448666    0.128525
     0.422291    0.131627
     0.395973    0.134374
     0.369726    0.136745
     0.343569    0.138718
     0.317522    0.140271
     0.291610    0.141376
     0.265865    0.142005
     0.240325    0.142125
     0.215044    0.141701
     0.190102    0.140696
     0.165649    0.139072
     0.142083    0.136822
     0.120545    0.134078
     0.103100    0.131291
     0.090415    0.128152
     0.079606    0.123245
     0.069303    0.116552
     0.059103    0.107934
     0.048895    0.097250
     0.038771    0.084499
     0.029018    0.070003
     0.020169    0.054680
     0.012952    0.040245
     0.007793    0.028366
     0.004405    0.019336
     0.002237    0.012482
     0.000889    0.007095
     0.000160    0.002683
     0.000033   -0.001059
     0.000818   -0.004150
     0.003289   -0.005620
     0.006421   -0.004985
     0.009794   -0.003372
     0.013710   -0.000999
     0.018605    0.002277
     0.025100    0.006742
     0.033710    0.012426
     0.044143    0.018538
     0.055389    0.023867
     0.066777    0.027735
     0.078228    0.029951
     0.090091    0.030392
     0.103743    0.028601
     0.122334    0.025568
     0.145134    0.022443
     0.169916    0.019630
     0.195572    0.017226
     0.221738    0.015203
     0.248270    0.013513
     0.275093    0.012109
     0.302154    0.010946
     0.329416    0.009989
     0.356848    0.009202
     0.384427    0.008557
     0.412134    0.008025
     0.439953    0.007584
     0.467870    0.007212
     0.495873    0.006890
     0.523951    0.006600
     0.552090    0.006329
     0.580258    0.006062
     0.608403    0.005789
     0.636511    0.005501
     0.664587    0.005189
     0.692636    0.004848
     0.720666    0.004471
     0.748682    0.004055
     0.776690    0.003599
     0.804695    0.003101
     0.832704    0.002562
     0.860720    0.001982
     0.888742    0.001364
     0.916731    0.000714
     0.944397    0.000043
     0.970235   -0.000604
     0.990512   -0.001121
     1.000000   -0.001365
