  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1436                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.5554   0.19733   0.19334  -0.0358   1.0000   0.1055
 -24.500  -0.5060   0.19950   0.19558  -0.0369   1.0000   0.1044
 -24.000  -0.5720   0.18203   0.17801  -0.0436   1.0000   0.1169
 -23.500  -0.5246   0.18390   0.17994  -0.0443   1.0000   0.1160
 -23.000  -0.4702   0.18765   0.18377  -0.0440   1.0000   0.1135
 -22.500  -0.5276   0.17322   0.16928  -0.0483   1.0000   0.1244
 -22.000  -0.9003   0.11842   0.11365  -0.0617   1.0000   0.1556
 -21.500  -0.9690   0.10627   0.10117  -0.0633   1.0000   0.1601
 -21.000  -0.9486   0.10556   0.10059  -0.0617   1.0000   0.1644
 -20.500  -0.9620   0.10105   0.09609  -0.0606   1.0000   0.1683
 -20.000  -0.9798   0.09651   0.09149  -0.0587   1.0000   0.1722
 -19.500  -1.0091   0.08864   0.08340  -0.0595   0.9992   0.1760
 -19.000  -0.9708   0.08500   0.07982  -0.0638   0.9966   0.1813
 -18.500  -0.9469   0.07978   0.07459  -0.0683   0.9933   0.1859
 -18.000  -0.9285   0.07371   0.06842  -0.0732   0.9896   0.1906
 -17.500  -0.9178   0.06677   0.06127  -0.0782   0.9862   0.1943
 -17.000  -0.8706   0.06377   0.05837  -0.0830   0.9835   0.2010
 -16.500  -0.8319   0.05942   0.05401  -0.0885   0.9810   0.2061
 -16.000  -0.8143   0.05459   0.04908  -0.0909   0.9735   0.2109
 -15.500  -0.7865   0.05067   0.04505  -0.0935   0.9626   0.2151
 -15.000  -0.7506   0.04781   0.04226  -0.0957   0.9510   0.2220
 -14.500  -0.7364   0.04429   0.03871  -0.0952   0.9347   0.2272
 -14.000  -0.7174   0.04144   0.03572  -0.0942   0.9142   0.2318
 -13.500  -0.6997   0.03859   0.03273  -0.0933   0.8954   0.2359
 -13.000  -0.6782   0.03638   0.03052  -0.0917   0.8731   0.2435
 -12.500  -0.6532   0.03424   0.02831  -0.0908   0.8521   0.2492
 -12.000  -0.6314   0.03193   0.02581  -0.0896   0.8288   0.2543
 -11.500  -0.6030   0.03008   0.02380  -0.0888   0.8090   0.2586
 -11.000  -0.5738   0.02851   0.02222  -0.0875   0.7876   0.2673
 -10.500  -0.5482   0.02673   0.02035  -0.0862   0.7661   0.2736
 -10.000  -0.5156   0.02538   0.01887  -0.0852   0.7459   0.2792
  -9.500  -0.4812   0.02425   0.01754  -0.0842   0.7240   0.2845
  -9.000  -0.4532   0.02282   0.01617  -0.0824   0.7084   0.2938
  -8.500  -0.4201   0.02188   0.01508  -0.0808   0.6852   0.3007
  -8.000  -0.3837   0.02100   0.01415  -0.0796   0.6711   0.3068
  -7.500  -0.3489   0.02016   0.01319  -0.0780   0.6541   0.3139
  -7.000  -0.3171   0.01937   0.01236  -0.0757   0.6346   0.3233
  -6.500  -0.2806   0.01871   0.01171  -0.0739   0.6220   0.3309
  -6.000  -0.2476   0.01820   0.01104  -0.0714   0.6058   0.3372
  -5.500  -0.2100   0.01773   0.01052  -0.0694   0.5904   0.3467
  -5.000  -0.1771   0.01718   0.01004  -0.0666   0.5793   0.3562
  -4.500  -0.1446   0.01687   0.00964  -0.0634   0.5647   0.3644
  -4.000  -0.1126   0.01673   0.00934  -0.0600   0.5501   0.3702
  -3.500  -0.0791   0.01628   0.00901  -0.0568   0.5420   0.3829
  -3.000  -0.0530   0.01603   0.00878  -0.0520   0.5305   0.3927
  -2.500  -0.0313   0.01603   0.00863  -0.0462   0.5165   0.4010
  -2.000  -0.0028   0.01592   0.00853  -0.0416   0.5083   0.4102
  -1.500   0.0033   0.01569   0.00841  -0.0326   0.5011   0.4222
  -1.000  -0.0163   0.01566   0.00838  -0.0183   0.4926   0.4311
  -0.500  -0.0207   0.01578   0.00839  -0.0070   0.4820   0.4388
  -0.000   0.0051   0.01577   0.00839  -0.0018   0.4724   0.4520
   0.500   0.0240   0.01570   0.00846   0.0048   0.4667   0.4651
   1.000   0.0509   0.01581   0.00857   0.0097   0.4585   0.4759
   1.500   0.0788   0.01597   0.00868   0.0143   0.4488   0.4891
   2.000   0.1187   0.01615   0.00890   0.0166   0.4379   0.5055
   2.500   0.1535   0.01634   0.00916   0.0197   0.4328   0.5173
   3.000   0.1866   0.01657   0.00944   0.0230   0.4253   0.5327
   3.500   0.2205   0.01687   0.00980   0.0260   0.4167   0.5499
   4.000   0.2667   0.01735   0.01017   0.0268   0.4053   0.5620
   4.500   0.3026   0.01765   0.01063   0.0292   0.4008   0.5803
   5.000   0.3360   0.01815   0.01127   0.0318   0.3938   0.5980
   5.500   0.3740   0.01878   0.01183   0.0335   0.3861   0.6093
   6.000   0.4152   0.01932   0.01241   0.0348   0.3758   0.6319
   6.500   0.4521   0.02001   0.01323   0.0364   0.3706   0.6502
   7.000   0.4854   0.02090   0.01421   0.0382   0.3641   0.6665
   7.500   0.5212   0.02171   0.01513   0.0397   0.3571   0.6897
   8.000   0.5590   0.02268   0.01602   0.0408   0.3479   0.7058
   8.500   0.5908   0.02382   0.01739   0.0425   0.3422   0.7328
   9.000   0.6236   0.02509   0.01876   0.0437   0.3363   0.7531
   9.500   0.6562   0.02635   0.02017   0.0450   0.3297   0.7809
  10.000   0.6845   0.02794   0.02173   0.0467   0.3214   0.8033
  10.500   0.7152   0.02944   0.02344   0.0480   0.3156   0.8328
  11.000   0.7425   0.03127   0.02539   0.0494   0.3102   0.8575
  11.500   0.7619   0.03355   0.02782   0.0516   0.3041   0.8885
  12.000   0.7879   0.03543   0.02968   0.0533   0.2966   0.9145
  12.500   0.8127   0.03745   0.03178   0.0551   0.2908   0.9395
  13.000   0.8367   0.04081   0.03526   0.0546   0.2854   0.9583
  13.500   0.8702   0.04370   0.03816   0.0532   0.2794   0.9750
  14.000   0.9146   0.04636   0.04072   0.0500   0.2716   0.9821
  14.500   0.9538   0.05057   0.04504   0.0451   0.2662   0.9859
  15.000   0.9932   0.05468   0.04922   0.0403   0.2606   0.9907
  15.500   1.0238   0.05922   0.05378   0.0363   0.2542   0.9955
  16.000   1.0724   0.06198   0.05644   0.0322   0.2468   0.9991
  16.500   1.0635   0.06625   0.06084   0.0343   0.2430   1.0000
  17.000   1.0428   0.07058   0.06525   0.0381   0.2379   1.0000
  17.500   1.0437   0.07355   0.06818   0.0404   0.2327   1.0000
  18.000   1.0661   0.07478   0.06928   0.0419   0.2263   1.0000
  18.500   1.0366   0.08192   0.07663   0.0431   0.2221   1.0000
  19.000   1.0243   0.08786   0.08266   0.0434   0.2166   1.0000
  19.500   1.0385   0.09123   0.08598   0.0430   0.2116   1.0000
  20.000   1.0592   0.09390   0.08861   0.0425   0.2062   1.0000
  20.500   1.0203   0.10345   0.09840   0.0415   0.2006   1.0000
  21.000   1.0260   0.10826   0.10323   0.0402   0.1957   1.0000
  21.500   1.0569   0.11015   0.10502   0.0389   0.1913   1.0000
  22.000   1.0167   0.12024   0.11533   0.0369   0.1849   1.0000
  22.500   0.9969   0.12821   0.12340   0.0346   0.1789   1.0000
  23.000   1.0272   0.13026   0.12537   0.0328   0.1755   1.0000
  23.500   0.9217   0.14906   0.14452   0.0281   0.1641   1.0000
  24.000   0.9552   0.15075   0.14616   0.0260   0.1613   1.0000
  24.500   0.9960   0.15141   0.14674   0.0241   0.1590   1.0000
