  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7225                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  11.500   1.3528   0.04466   0.03797  -0.0402   0.2454   1.0000
  12.000   1.3766   0.04730   0.04071  -0.0396   0.2444   1.0000
  12.500   1.3971   0.05026   0.04375  -0.0389   0.2435   1.0000
  13.000   1.4128   0.05367   0.04726  -0.0382   0.2425   1.0000
  13.500   1.4278   0.05721   0.05091  -0.0377   0.2414   1.0000
  14.000   1.4352   0.06160   0.05542  -0.0371   0.2403   1.0000
  14.500   1.4422   0.06612   0.06006  -0.0367   0.2392   1.0000
  15.000   1.4394   0.07177   0.06586  -0.0363   0.2379   1.0000
  15.500   1.4149   0.07993   0.07423  -0.0358   0.2362   1.0000
  16.000   0.7291   0.19521   0.19107  -0.0563   0.2027   1.0000
  16.500   0.7640   0.19640   0.19224  -0.0574   0.1999   1.0000
  17.000   0.8032   0.19686   0.19266  -0.0582   0.1984   1.0000
  17.500   0.8433   0.19717   0.19295  -0.0590   0.1973   1.0000
  18.000   0.8807   0.19791   0.19366  -0.0598   0.1964   1.0000
