  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2931                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.9716   0.17744   0.17325  -0.0287   1.0000   0.1010
 -24.500  -0.9429   0.17612   0.17198  -0.0298   1.0000   0.1029
 -24.000  -0.9768   0.16466   0.16040  -0.0351   1.0000   0.1078
 -23.500  -1.0682   0.14514   0.14050  -0.0431   1.0000   0.1140
 -23.000  -1.0533   0.14168   0.13710  -0.0446   1.0000   0.1171
 -22.500  -1.0582   0.13534   0.13070  -0.0470   1.0000   0.1206
 -22.000  -1.0932   0.12478   0.11991  -0.0506   1.0000   0.1243
 -21.500  -1.1052   0.11779   0.11280  -0.0526   1.0000   0.1279
 -21.000  -1.0980   0.11345   0.10852  -0.0535   1.0000   0.1319
 -20.500  -1.1020   0.10756   0.10258  -0.0549   1.0000   0.1357
 -20.000  -1.1214   0.09977   0.09461  -0.0566   1.0000   0.1393
 -19.500  -1.1241   0.09438   0.08911  -0.0571   1.0000   0.1426
 -19.000  -1.1241   0.08951   0.08429  -0.0573   1.0000   0.1472
 -18.500  -1.1250   0.08445   0.07920  -0.0576   1.0000   0.1513
 -18.000  -1.1350   0.07832   0.07294  -0.0579   1.0000   0.1553
 -17.500  -1.1364   0.07344   0.06791  -0.0577   1.0000   0.1583
 -17.000  -1.1320   0.06969   0.06424  -0.0565   1.0000   0.1640
 -16.500  -1.1371   0.06499   0.05952  -0.0554   1.0000   0.1684
 -16.000  -1.1394   0.06095   0.05542  -0.0537   1.0000   0.1726
 -15.500  -1.1424   0.05685   0.05117  -0.0522   0.9997   0.1757
 -15.000  -1.1030   0.05295   0.04733  -0.0573   0.9950   0.1832
 -14.500  -1.0691   0.04879   0.04314  -0.0622   0.9903   0.1891
 -14.000  -1.0229   0.04571   0.03994  -0.0677   0.9872   0.1944
 -13.000  -0.9503   0.03893   0.03318  -0.0738   0.9723   0.2082
 -12.500  -0.8992   0.03612   0.03029  -0.0791   0.9688   0.2146
 -12.000  -0.8402   0.03404   0.02814  -0.0844   0.9667   0.2209
 -11.000  -0.7703   0.02863   0.02280  -0.0858   0.9448   0.2364
 -10.500  -0.7361   0.02659   0.02067  -0.0850   0.9289   0.2414
 -10.000  -0.7141   0.02445   0.01858  -0.0819   0.9080   0.2506
  -9.500  -0.6762   0.02258   0.01673  -0.0813   0.8932   0.2587
  -9.000  -0.6055   0.02080   0.01485  -0.0866   0.8848   0.2662
  -8.500  -0.5337   0.01920   0.01323  -0.0920   0.8676   0.2771
  -8.000  -0.4342   0.01778   0.01176  -0.1030   0.8510   0.2883
  -7.500  -0.3723   0.01705   0.01084  -0.1061   0.8219   0.2955
  -7.000  -0.3340   0.01634   0.01009  -0.1043   0.7938   0.3067
  -6.500  -0.2987   0.01579   0.00946  -0.1018   0.7670   0.3161
  -6.000  -0.2874   0.01546   0.00899  -0.0941   0.7406   0.3233
  -5.500  -0.2813   0.01517   0.00858  -0.0853   0.7181   0.3291
  -5.000  -0.2628   0.01465   0.00804  -0.0789   0.6960   0.3411
  -4.500  -0.2315   0.01436   0.00773  -0.0748   0.6769   0.3509
  -4.000  -0.1960   0.01422   0.00746  -0.0712   0.6568   0.3585
  -3.500  -0.1531   0.01395   0.00716  -0.0692   0.6372   0.3711
  -3.000  -0.1124   0.01373   0.00699  -0.0667   0.6221   0.3829
  -2.500  -0.0658   0.01378   0.00686  -0.0652   0.5999   0.3925
  -2.000  -0.0182   0.01359   0.00672  -0.0640   0.5876   0.4047
  -1.500   0.0293   0.01350   0.00666  -0.0627   0.5715   0.4185
  -1.000   0.0803   0.01363   0.00667  -0.0621   0.5526   0.4294
  -0.500   0.1300   0.01356   0.00665  -0.0612   0.5408   0.4422
  -0.000   0.1777   0.01362   0.00672  -0.0599   0.5250   0.4575
   0.500   0.2294   0.01381   0.00685  -0.0594   0.5097   0.4691
   1.000   0.2799   0.01385   0.00694  -0.0587   0.4978   0.4835
   1.500   0.3280   0.01406   0.00715  -0.0576   0.4825   0.4998
   2.000   0.3811   0.01432   0.00737  -0.0575   0.4695   0.5117
   2.500   0.4323   0.01443   0.00756  -0.0570   0.4582   0.5288
   3.000   0.4791   0.01479   0.00791  -0.0557   0.4440   0.5456
   3.500   0.5298   0.01518   0.00826  -0.0552   0.4321   0.5568
   4.000   0.5786   0.01541   0.00862  -0.0544   0.4219   0.5775
   4.500   0.6229   0.01592   0.00912  -0.0528   0.4091   0.5944
   5.000   0.6713   0.01642   0.00960  -0.0521   0.3973   0.6089
   5.500   0.7185   0.01681   0.01015  -0.0511   0.3884   0.6294
   6.000   0.7594   0.01752   0.01082  -0.0492   0.3771   0.6451
   6.500   0.8019   0.01826   0.01159  -0.0477   0.3648   0.6648
   7.000   0.8456   0.01889   0.01237  -0.0464   0.3574   0.6835
   7.500   0.8852   0.01979   0.01324  -0.0447   0.3475   0.6975
   8.000   0.9177   0.02096   0.01444  -0.0419   0.3342   0.7205
   8.500   0.9584   0.02189   0.01550  -0.0406   0.3286   0.7371
   9.000   0.9942   0.02303   0.01673  -0.0386   0.3200   0.7551
   9.500   1.0200   0.02468   0.01839  -0.0354   0.3094   0.7740
  10.000   1.0568   0.02608   0.01982  -0.0342   0.3014   0.7869
  10.500   1.0844   0.02761   0.02152  -0.0313   0.2947   0.8049
  11.000   1.1101   0.02951   0.02342  -0.0287   0.2860   0.8206
  11.500   1.1321   0.03181   0.02568  -0.0263   0.2757   0.8325
  12.000   1.1557   0.03367   0.02772  -0.0233   0.2709   0.8448
  12.500   1.1751   0.03619   0.03030  -0.0207   0.2638   0.8575
  13.000   1.1922   0.03905   0.03312  -0.0186   0.2550   0.8671
  13.500   1.2044   0.04165   0.03580  -0.0151   0.2483   0.8761
  14.000   1.2222   0.04442   0.03869  -0.0130   0.2429   0.8872
  14.500   1.2370   0.04785   0.04214  -0.0117   0.2358   0.8954
  15.000   1.2393   0.05120   0.04547  -0.0081   0.2273   0.9039
  15.500   1.2549   0.05439   0.04878  -0.0067   0.2227   0.9138
  16.000   1.2612   0.05830   0.05282  -0.0051   0.2172   0.9217
  16.500   1.2640   0.06196   0.05649  -0.0027   0.2109   0.9308
  17.000   1.2688   0.06610   0.06061  -0.0014   0.2031   0.9388
  17.500   1.2708   0.06989   0.06456   0.0005   0.1994   0.9484
  18.000   1.2671   0.07483   0.06962   0.0016   0.1942   0.9574
  18.500   1.2701   0.07916   0.07393   0.0022   0.1882   0.9668
  19.000   1.2730   0.08312   0.07791   0.0031   0.1818   0.9770
  19.500   1.2703   0.08861   0.08357   0.0023   0.1777   0.9913
  20.000   1.2715   0.09470   0.08977  -0.0000   0.1725   1.0000
  20.500   1.2821   0.09975   0.09476  -0.0022   0.1664   1.0000
  21.000   1.2921   0.10492   0.10003  -0.0045   0.1616   1.0000
  21.500   1.2838   0.11237   0.10765  -0.0075   0.1569   1.0000
  22.000   1.2921   0.11780   0.11310  -0.0103   0.1522   1.0000
  22.500   1.3162   0.12096   0.11617  -0.0124   0.1465   1.0000
  23.000   1.2988   0.12977   0.12521  -0.0166   0.1428   1.0000
  23.500   1.2895   0.13758   0.13316  -0.0208   0.1381   1.0000
  24.000   1.3037   0.14224   0.13779  -0.0242   0.1339   1.0000
  24.500   1.3229   0.14597   0.14150  -0.0271   0.1295   1.0000
  25.000   1.2943   0.15643   0.15222  -0.0331   0.1254   1.0000
