  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3412                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -23.500  -0.3836   0.18559   0.18332  -0.0001   1.0000   0.0138
 -22.500  -0.3535   0.17201   0.16973  -0.0050   1.0000   0.0147
 -22.000  -0.3401   0.16651   0.16423  -0.0078   1.0000   0.0154
 -21.500  -0.3270   0.16082   0.15853  -0.0106   1.0000   0.0162
 -21.000  -0.3142   0.15500   0.15271  -0.0134   1.0000   0.0175
 -20.500  -0.3054   0.14951   0.14722  -0.0170   1.0000   0.0186
 -20.000  -0.2989   0.14424   0.14194  -0.0206   1.0000   0.0188
 -19.500  -0.2798   0.13659   0.13430  -0.0221   1.0000   0.0194
 -19.000  -0.2643   0.13169   0.12940  -0.0241   1.0000   0.0202
 -18.500  -0.2506   0.12673   0.12445  -0.0264   1.0000   0.0215
 -18.000  -0.2393   0.12162   0.11934  -0.0290   1.0000   0.0240
 -17.500  -0.2368   0.11727   0.11499  -0.0326   1.0000   0.0247
 -17.000  -0.2287   0.11223   0.10996  -0.0348   1.0000   0.0248
 -16.500  -0.5162   0.19136   0.18861   0.0006   1.0000   0.0233
 -16.000  -0.5109   0.18323   0.18049  -0.0059   1.0000   0.0247
 -15.500  -0.5006   0.17551   0.17277  -0.0097   1.0000   0.0248
 -14.500  -0.4731   0.16099   0.15826  -0.0128   1.0000   0.0264
 -14.000  -0.4592   0.15503   0.15232  -0.0150   1.0000   0.0278
 -13.500  -0.4516   0.14732   0.14461  -0.0189   1.0000   0.0311
 -12.500  -0.4465   0.12957   0.12690  -0.0285   1.0000   0.0323
 -12.000  -0.4474   0.12029   0.11765  -0.0302   1.0000   0.0336
 -11.500  -0.4307   0.11575   0.11311  -0.0310   1.0000   0.0350
 -11.000  -0.4242   0.10871   0.10609  -0.0337   1.0000   0.0366
 -10.500  -0.4278   0.09945   0.09687  -0.0378   1.0000   0.0378
 -10.000  -0.8158   0.03107   0.02678  -0.0581   0.9999   0.0246
  -9.500  -0.7701   0.02443   0.01938  -0.0617   0.9944   0.0260
  -9.000  -0.7051   0.02220   0.01695  -0.0655   0.9905   0.0277
  -8.500  -0.6446   0.02041   0.01491  -0.0676   0.9843   0.0299
  -8.000  -0.5773   0.01922   0.01349  -0.0706   0.9782   0.0321
  -7.500  -0.5097   0.01662   0.01069  -0.0743   0.9738   0.0359
  -7.000  -0.4324   0.01548   0.00941  -0.0791   0.9708   0.0399
  -6.500  -0.3745   0.01395   0.00775  -0.0798   0.9598   0.0444
  -6.000  -0.3051   0.01314   0.00691  -0.0827   0.9531   0.0510
  -5.500  -0.2432   0.01203   0.00574  -0.0840   0.9449   0.0592
  -5.000  -0.1868   0.01152   0.00519  -0.0839   0.9312   0.0677
  -4.500  -0.1300   0.01069   0.00437  -0.0839   0.9186   0.0838
  -4.000  -0.0758   0.01009   0.00379  -0.0832   0.9027   0.1046
  -3.500  -0.0215   0.00960   0.00333  -0.0826   0.8852   0.1325
  -3.000   0.0333   0.00912   0.00296  -0.0822   0.8660   0.1758
  -2.000   0.1420   0.00839   0.00243  -0.0811   0.8210   0.2914
  -1.500   0.1957   0.00801   0.00226  -0.0805   0.7960   0.3772
  -1.000   0.2469   0.00743   0.00216  -0.0796   0.7686   0.5511
  -0.500   0.2956   0.00693   0.00218  -0.0776   0.7407   0.7379
  -0.000   0.3425   0.00670   0.00227  -0.0747   0.7114   0.8946
   0.500   0.4158   0.00685   0.00233  -0.0777   0.6809   0.9745
   1.000   0.5014   0.00706   0.00234  -0.0840   0.6488   1.0000
   1.500   0.5501   0.00728   0.00237  -0.0826   0.6195   1.0000
   2.000   0.5993   0.00753   0.00246  -0.0811   0.5926   1.0000
   2.500   0.6490   0.00780   0.00260  -0.0798   0.5682   1.0000
   3.000   0.6993   0.00808   0.00278  -0.0786   0.5454   1.0000
   3.500   0.7502   0.00840   0.00299  -0.0776   0.5235   1.0000
   4.000   0.8012   0.00874   0.00323  -0.0766   0.5012   1.0000
   5.000   0.9031   0.00944   0.00380  -0.0746   0.4524   1.0000
   5.500   0.9536   0.00983   0.00415  -0.0736   0.4255   1.0000
   6.000   1.0040   0.01023   0.00450  -0.0726   0.3959   1.0000
   6.500   1.0528   0.01073   0.00492  -0.0714   0.3580   1.0000
   7.000   1.0986   0.01146   0.00549  -0.0698   0.3105   1.0000
   7.500   1.1408   0.01247   0.00622  -0.0677   0.2529   1.0000
   8.000   1.1795   0.01374   0.00717  -0.0651   0.1886   1.0000
   8.500   1.2143   0.01525   0.00837  -0.0621   0.1308   1.0000
   9.000   1.2471   0.01679   0.00967  -0.0587   0.0895   1.0000
   9.500   1.2786   0.01817   0.01099  -0.0551   0.0690   1.0000
  10.000   1.3017   0.01984   0.01264  -0.0502   0.0555   1.0000
  10.500   1.3302   0.02125   0.01411  -0.0465   0.0483   1.0000
  11.000   1.3475   0.02344   0.01640  -0.0418   0.0421   1.0000
  11.500   1.3711   0.02534   0.01845  -0.0383   0.0383   1.0000
  12.000   1.3825   0.02827   0.02147  -0.0343   0.0346   1.0000
  12.500   1.3900   0.03183   0.02521  -0.0306   0.0322   1.0000
  13.000   1.4067   0.03484   0.02839  -0.0284   0.0301   1.0000
  13.500   1.4183   0.03855   0.03224  -0.0266   0.0281   1.0000
  14.000   1.4188   0.04357   0.03742  -0.0249   0.0265   1.0000
  14.500   1.4050   0.05030   0.04436  -0.0230   0.0250   1.0000
