     1.000000    0.000210
     0.990342    0.002730
     0.970192    0.007835
     0.949237    0.012926
     0.928218    0.017809
     0.907151    0.022479
     0.886038    0.026934
     0.864880    0.031174
     0.843680    0.035196
     0.822440    0.039000
     0.801162    0.042583
     0.779848    0.045944
     0.758500    0.049081
     0.737121    0.051994
     0.715712    0.054681
     0.694276    0.057141
     0.672815    0.059371
     0.651331    0.061371
     0.629828    0.063140
     0.608306    0.064676
     0.586770    0.065977
     0.565220    0.067044
     0.543661    0.067873
     0.522094    0.068465
     0.500521    0.068818
     0.478947    0.068930
     0.457372    0.068801
     0.435801    0.068429
     0.414235    0.067813
     0.392679    0.066951
     0.371133    0.065843
     0.349602    0.064487
     0.328089    0.062881
     0.306596    0.061024
     0.285127    0.058914
     0.263685    0.056548
     0.242273    0.053925
     0.220895    0.051042
     0.199556    0.047894
     0.178258    0.044479
     0.157008    0.040789
     0.135810    0.036817
     0.114672    0.032553
     0.093601    0.027980
     0.072613    0.023072
     0.051731    0.017784
     0.031078    0.012036
     0.013264    0.006387
     0.004743    0.003117
     0.001106    0.001238
     0.000560   -0.000561
     0.003929   -0.000872
     0.010803   -0.000381
     0.026687    0.001745
     0.047706    0.005096
     0.069010    0.008648
     0.090322    0.012201
     0.111638    0.015689
     0.132966    0.019076
     0.154311    0.022340
     0.175673    0.025465
     0.197056    0.028440
     0.218459    0.031257
     0.239882    0.033907
     0.261325    0.036384
     0.282786    0.038685
     0.304266    0.040803
     0.325763    0.042735
     0.347275    0.044479
     0.368802    0.046029
     0.390341    0.047385
     0.411892    0.048543
     0.433452    0.049500
     0.455020    0.050257
     0.476593    0.050809
     0.498171    0.051157
     0.519751    0.051298
     0.541331    0.051231
     0.562909    0.050956
     0.584484    0.050472
     0.606053    0.049778
     0.627614    0.048874
     0.649165    0.047760
     0.670704    0.046435
     0.692229    0.044900
     0.713738    0.043154
     0.735229    0.041199
     0.756701    0.039035
     0.778150    0.036662
     0.799575    0.034081
     0.820975    0.031294
     0.842347    0.028302
     0.863689    0.025105
     0.885000    0.021705
     0.906278    0.018103
     0.927522    0.014301
     0.948730    0.010302
     0.969886    0.006108
     0.990240    0.001883
     1.000000   -0.000210
