  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8940                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.3059   0.28186   0.27810  -0.0495   0.9755   0.0856
 -23.500  -0.2966   0.27312   0.26939  -0.0500   0.9752   0.0866
 -23.000  -0.2948   0.26115   0.25750  -0.0452   0.9718   0.0873
 -22.500  -0.2639   0.25938   0.25577  -0.0481   0.9693   0.0882
 -22.000  -0.2333   0.25635   0.25275  -0.0532   0.9676   0.0894
 -21.500  -0.2023   0.25262   0.24902  -0.0599   0.9663   0.0913
 -20.500  -0.1762   0.23851   0.23481  -0.0778   0.9646   0.0998
 -19.500  -0.1476   0.22689   0.22329  -0.0761   0.9475   0.1019
 -19.000  -0.1086   0.22128   0.21766  -0.0842   0.9444   0.1043
 -18.500  -0.1189   0.20507   0.20134  -0.0956   0.9429   0.1129
 -18.000  -0.0664   0.20282   0.19910  -0.1033   0.9419   0.1141
 -17.500  -0.0409   0.19781   0.19411  -0.1048   0.9323   0.1154
 -17.000   0.0011   0.19248   0.18877  -0.1129   0.9313   0.1180
 -16.500  -0.0451   0.17586   0.17207  -0.1162   0.9207   0.1280
 -15.500   0.0122   0.16972   0.16598  -0.1197   0.9015   0.1310
 -15.000  -0.0395   0.15116   0.14729  -0.1269   0.8959   0.1443
 -14.500   0.0089   0.14810   0.14425  -0.1322   0.8928   0.1457
 -14.000   0.0375   0.14446   0.14062  -0.1348   0.8846   0.1483
 -13.500  -0.0436   0.12415   0.12016  -0.1409   0.8781   0.1652
 -12.500  -0.3462   0.07477   0.06989  -0.1525   0.8644   0.1966
 -12.000  -0.3447   0.06813   0.06307  -0.1558   0.8553   0.2017
 -11.500  -0.2931   0.06439   0.05933  -0.1621   0.8494   0.2072
 -11.000  -0.2785   0.06131   0.05622  -0.1621   0.8333   0.2114
 -10.500  -0.2416   0.05698   0.05174  -0.1674   0.8229   0.2162
 -10.000  -0.2465   0.05169   0.04624  -0.1682   0.8087   0.2200
  -9.500  -0.2225   0.04919   0.04361  -0.1685   0.7922   0.2250
  -9.000  -0.1723   0.04667   0.04104  -0.1731   0.7769   0.2313
  -8.500  -0.1943   0.04437   0.03874  -0.1661   0.7611   0.2356
  -8.000  -0.1736   0.04190   0.03611  -0.1660   0.7451   0.2403
  -7.500  -0.1503   0.03964   0.03371  -0.1661   0.7308   0.2444
  -7.000  -0.1781   0.03751   0.03149  -0.1579   0.7173   0.2465
  -6.500  -0.1562   0.03642   0.03033  -0.1551   0.7013   0.2544
  -6.000  -0.1267   0.03471   0.02857  -0.1551   0.6851   0.2604
  -5.500  -0.1330   0.03378   0.02769  -0.1479   0.6769   0.2649
  -5.000  -0.1426   0.03214   0.02597  -0.1414   0.6650   0.2693
  -4.500  -0.1384   0.03094   0.02461  -0.1362   0.6506   0.2731
  -4.000  -0.1197   0.02985   0.02339  -0.1331   0.6361   0.2766
  -3.500  -0.1437   0.02940   0.02304  -0.1219   0.6286   0.2843
  -3.000  -0.1729   0.02833   0.02199  -0.1110   0.6184   0.2897
  -2.500  -0.1589   0.02764   0.02123  -0.1066   0.6064   0.2954
  -2.000  -0.1044   0.02671   0.02016  -0.1092   0.5903   0.3015
  -1.500  -0.0867   0.02665   0.02012  -0.1055   0.5850   0.3054
  -1.000  -0.0562   0.02682   0.02031  -0.1034   0.5762   0.3116
  -0.500  -0.0100   0.02677   0.02031  -0.1043   0.5659   0.3220
  -0.000   0.0489   0.02678   0.02027  -0.1072   0.5531   0.3301
   0.500   0.1191   0.02679   0.02024  -0.1120   0.5428   0.3375
   1.000   0.1646   0.02764   0.02112  -0.1130   0.5365   0.3417
   1.500   0.2055   0.02835   0.02188  -0.1126   0.5277   0.3520
   2.000   0.2650   0.02895   0.02253  -0.1158   0.5179   0.3631
   2.500   0.3339   0.02932   0.02282  -0.1203   0.5046   0.3725
   3.000   0.3898   0.03035   0.02387  -0.1228   0.4981   0.3793
   3.500   0.4343   0.03182   0.02538  -0.1237   0.4914   0.3836
   4.000   0.4776   0.03299   0.02666  -0.1240   0.4832   0.3991
   4.500   0.5272   0.03453   0.02824  -0.1260   0.4739   0.4102
   5.000   0.5992   0.03506   0.02868  -0.1308   0.4612   0.4200
   5.500   0.6470   0.03694   0.03061  -0.1327   0.4565   0.4253
   6.000   0.6808   0.03885   0.03262  -0.1319   0.4502   0.4357
   6.500   0.7184   0.04123   0.03515  -0.1324   0.4424   0.4505
   7.000   0.7651   0.04315   0.03708  -0.1341   0.4340   0.4623
   7.500   0.8290   0.04407   0.03790  -0.1378   0.4225   0.4711
   8.000   0.8742   0.04645   0.04034  -0.1397   0.4181   0.4758
   8.500   0.8875   0.04958   0.04365  -0.1368   0.4122   0.4909
   9.000   0.9203   0.05246   0.04668  -0.1372   0.4049   0.5059
   9.500   0.9617   0.05469   0.04893  -0.1383   0.3976   0.5173
  10.000   1.0170   0.05623   0.05036  -0.1412   0.3877   0.5260
  10.500   1.0581   0.05926   0.05347  -0.1432   0.3824   0.5305
  11.000   1.0513   0.06373   0.05815  -0.1389   0.3766   0.5468
  11.500   1.0763   0.06665   0.06122  -0.1382   0.3702   0.5618
  12.000   1.1027   0.06954   0.06415  -0.1379   0.3635   0.5730
