  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5337                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.1581   0.24092   0.23769  -0.0468   0.9946   0.0692
 -24.500  -0.1194   0.23580   0.23258  -0.0547   0.9916   0.0712
 -22.500   0.0235   0.20906   0.20581  -0.0897   0.9823   0.0796
 -21.000  -0.5757   0.09300   0.08815  -0.1320   0.9708   0.1066
 -20.500  -0.5680   0.08642   0.08147  -0.1367   0.9645   0.1092
 -20.000  -0.5533   0.08059   0.07561  -0.1411   0.9571   0.1114
 -19.500  -0.5378   0.07556   0.07050  -0.1445   0.9477   0.1136
 -19.000  -0.5434   0.06986   0.06468  -0.1455   0.9347   0.1159
 -18.500  -0.5399   0.06471   0.05933  -0.1468   0.9202   0.1179
 -18.000  -0.5390   0.05965   0.05407  -0.1481   0.9065   0.1194
 -17.500  -0.5191   0.05698   0.05133  -0.1477   0.8901   0.1223
 -17.000  -0.5006   0.05386   0.04813  -0.1481   0.8729   0.1247
 -16.500  -0.4849   0.05049   0.04469  -0.1486   0.8574   0.1270
 -16.000  -0.4634   0.04764   0.04163  -0.1490   0.8365   0.1295
 -15.500  -0.4467   0.04442   0.03828  -0.1495   0.8219   0.1319
 -15.000  -0.4246   0.04179   0.03537  -0.1497   0.7998   0.1336
 -14.500  -0.3953   0.04001   0.03361  -0.1492   0.7823   0.1377
 -14.000  -0.3724   0.03768   0.03113  -0.1490   0.7609   0.1407
 -13.500  -0.3444   0.03565   0.02902  -0.1492   0.7458   0.1437
 -13.000  -0.3147   0.03387   0.02709  -0.1490   0.7284   0.1466
 -12.500  -0.2880   0.03197   0.02499  -0.1488   0.7110   0.1490
 -12.000  -0.2570   0.03049   0.02351  -0.1480   0.6964   0.1538
 -11.500  -0.2282   0.02907   0.02198  -0.1471   0.6771   0.1577
 -11.000  -0.1986   0.02758   0.02044  -0.1464   0.6644   0.1614
 -10.500  -0.1666   0.02644   0.01915  -0.1454   0.6471   0.1650
 -10.000  -0.1333   0.02548   0.01804  -0.1443   0.6310   0.1680
  -9.500  -0.1086   0.02414   0.01673  -0.1421   0.6175   0.1745
  -9.000  -0.0814   0.02329   0.01576  -0.1398   0.5995   0.1793
  -8.500  -0.0491   0.02250   0.01493  -0.1380   0.5882   0.1839
  -8.000  -0.0210   0.02185   0.01414  -0.1353   0.5735   0.1871
  -7.500  -0.0014   0.02109   0.01332  -0.1310   0.5578   0.1946
  -7.000   0.0174   0.02037   0.01265  -0.1265   0.5470   0.2009
  -6.500   0.0321   0.02003   0.01218  -0.1206   0.5323   0.2062
  -6.000   0.0449   0.01980   0.01186  -0.1141   0.5197   0.2101
  -5.500   0.0288   0.01935   0.01140  -0.1023   0.5094   0.2160
  -5.000  -0.0238   0.01913   0.01112  -0.0835   0.4983   0.2209
  -4.500  -0.0649   0.01908   0.01103  -0.0666   0.4873   0.2257
  -4.000  -0.0746   0.01901   0.01097  -0.0552   0.4785   0.2319
  -3.500  -0.0662   0.01918   0.01099  -0.0473   0.4661   0.2371
  -3.000  -0.0570   0.01919   0.01097  -0.0398   0.4545   0.2481
  -2.500  -0.0327   0.01910   0.01097  -0.0351   0.4467   0.2602
  -2.000  -0.0044   0.01935   0.01111  -0.0311   0.4371   0.2697
  -1.500   0.0194   0.01947   0.01126  -0.0266   0.4254   0.2924
  -1.000   0.0501   0.01941   0.01143  -0.0234   0.4212   0.3277
  -0.500   0.0815   0.01927   0.01168  -0.0204   0.4155   0.4038
  -0.000   0.1175   0.01959   0.01213  -0.0182   0.4090   0.4501
   0.500   0.1520   0.02017   0.01277  -0.0159   0.4016   0.4830
   1.000   0.2001   0.02057   0.01320  -0.0157   0.3956   0.5081
   1.500   0.2416   0.02114   0.01387  -0.0147   0.3930   0.5292
   2.000   0.2849   0.02174   0.01451  -0.0141   0.3897   0.5462
   2.500   0.3274   0.02236   0.01525  -0.0133   0.3860   0.5676
   3.000   0.3674   0.02325   0.01612  -0.0125   0.3823   0.5814
   3.500   0.4072   0.02406   0.01697  -0.0117   0.3780   0.6025
   4.000   0.4530   0.02476   0.01770  -0.0117   0.3734   0.6236
   4.500   0.5076   0.02536   0.01825  -0.0128   0.3688   0.6378
   5.000   0.5451   0.02627   0.01938  -0.0119   0.3674   0.6641
   5.500   0.5829   0.02740   0.02059  -0.0113   0.3654   0.6823
   6.000   0.6153   0.02876   0.02212  -0.0102   0.3629   0.7102
   6.500   0.6501   0.03008   0.02356  -0.0094   0.3599   0.7357
   7.000   0.6858   0.03130   0.02496  -0.0086   0.3568   0.7732
   7.500   0.7208   0.03265   0.02643  -0.0078   0.3540   0.8080
   8.000   0.7514   0.03422   0.02812  -0.0066   0.3511   0.8430
   8.500   0.7878   0.03538   0.02938  -0.0054   0.3477   0.8842
   9.000   0.8226   0.03689   0.03100  -0.0041   0.3434   0.9216
   9.500   0.8467   0.03946   0.03368  -0.0032   0.3419   0.9554
  10.000   0.8656   0.04331   0.03766  -0.0034   0.3393   0.9804
  10.500   0.9097   0.04703   0.04146  -0.0083   0.3362   0.9879
  11.000   0.9456   0.05127   0.04577  -0.0124   0.3327   0.9952
  11.500   0.9890   0.05430   0.04879  -0.0161   0.3297   1.0000
  12.000   0.9970   0.05572   0.05016  -0.0124   0.3269   1.0000
  12.500   1.0140   0.05742   0.05180  -0.0102   0.3232   1.0000
  13.500   0.7414   0.09207   0.08722   0.0047   0.3027   1.0000
  14.000   0.7988   0.09129   0.08634   0.0031   0.3016   1.0000
  15.000   0.5084   0.13735   0.13290   0.0089   0.2597   1.0000
  16.000   0.4476   0.15943   0.15511   0.0060   0.2362   1.0000
  16.500   0.4685   0.16328   0.15895   0.0041   0.2318   1.0000
  17.000   0.5048   0.16483   0.16046   0.0023   0.2301   1.0000
  17.500   0.5420   0.16618   0.16177   0.0004   0.2287   1.0000
  18.000   0.5806   0.16726   0.16281  -0.0016   0.2276   1.0000
  18.500   0.6196   0.16817   0.16369  -0.0035   0.2264   1.0000
  19.000   0.5838   0.18060   0.17620  -0.0063   0.2133   1.0000
  19.500   0.6203   0.18184   0.17741  -0.0084   0.2121   1.0000
  20.000   0.6590   0.18266   0.17820  -0.0106   0.2111   1.0000
  21.000   0.6643   0.19578   0.19139  -0.0162   0.1973   1.0000
  21.500   0.7011   0.19671   0.19229  -0.0186   0.1962   1.0000
  22.000   0.7394   0.19730   0.19286  -0.0210   0.1952   1.0000
  22.500   0.7102   0.20926   0.20490  -0.0249   0.1832   1.0000
  23.000   0.7455   0.21024   0.20586  -0.0274   0.1820   1.0000
  23.500   0.7824   0.21083   0.20643  -0.0300   0.1810   1.0000
  24.000   0.8186   0.21143   0.20702  -0.0325   0.1800   1.0000
  24.500   0.7912   0.22318   0.21886  -0.0369   0.1684   1.0000
  25.000   0.8264   0.22380   0.21947  -0.0397   0.1672   1.0000
