     1.000000    0.003360
     0.984018    0.013056
     0.957053    0.028879
     0.927056    0.045708
     0.894901    0.062866
     0.861398    0.079794
     0.827134    0.096120
     0.792499    0.111622
     0.757752    0.126168
     0.723078    0.139675
     0.688627    0.152091
     0.654527    0.163378
     0.620895    0.173509
     0.587834    0.182470
     0.555440    0.190257
     0.523793    0.196873
     0.492963    0.202332
     0.463006    0.206656
     0.433965    0.209875
     0.405875    0.212023
     0.378755    0.213140
     0.352622    0.213270
     0.327484    0.212460
     0.303344    0.210757
     0.280205    0.208213
     0.258068    0.204880
     0.236934    0.200813
     0.216806    0.196068
     0.197686    0.190705
     0.179577    0.184786
     0.162480    0.178373
     0.146396    0.171533
     0.131322    0.164331
     0.117248    0.156833
     0.104162    0.149102
     0.092041    0.141198
     0.080861    0.133174
     0.070589    0.125079
     0.061189    0.116954
     0.052621    0.108834
     0.044845    0.100746
     0.037819    0.092711
     0.031505    0.084745
     0.025864    0.076861
     0.020860    0.069066
     0.016462    0.061366
     0.012640    0.053766
     0.009368    0.046268
     0.006623    0.038878
     0.004382    0.031600
     0.002626    0.024438
     0.001334    0.017401
     0.000486    0.010496
     0.000062    0.003733
     0.000037   -0.002886
     0.000410   -0.009434
     0.001197   -0.015907
     0.002417   -0.022284
     0.004083   -0.028547
     0.006209   -0.034677
     0.008802   -0.040656
     0.011870   -0.046468
     0.015416   -0.052099
     0.019444   -0.057536
     0.023959   -0.062771
     0.028966   -0.067798
     0.034476   -0.072614
     0.040502   -0.077217
     0.047067   -0.081607
     0.054200   -0.085782
     0.061942   -0.089743
     0.070343   -0.093486
     0.079467   -0.097005
     0.089395   -0.100292
     0.100224   -0.103332
     0.112075   -0.106103
     0.125092   -0.108576
     0.139450   -0.110713
     0.155358   -0.112459
     0.173064   -0.113747
     0.192854   -0.114491
     0.215055   -0.114586
     0.240028   -0.113906
     0.268153   -0.112313
     0.299811   -0.109664
     0.335358   -0.105828
     0.375098   -0.100704
     0.419247   -0.094253
     0.467871   -0.086517
     0.520721   -0.077667
     0.576782   -0.068069
     0.633702   -0.058350
     0.689808   -0.048975
     0.744899   -0.040080
     0.799030   -0.031697
     0.851758   -0.023880
     0.901441   -0.016804
     0.945195   -0.010763
     0.980786   -0.005942
     1.000000   -0.003360
