     1.000000    0.002625
     0.986598    0.010044
     0.963735    0.022372
     0.937721    0.035902
     0.909112    0.050186
     0.878636    0.064725
     0.846951    0.079114
     0.814536    0.093078
     0.781706    0.106446
     0.748663    0.119115
     0.715549    0.131018
     0.682469    0.142109
     0.649518    0.152349
     0.616783    0.161706
     0.584355    0.170152
     0.552336    0.177661
     0.520842    0.184210
     0.490015    0.189781
     0.460036    0.194366
     0.431131    0.197968
     0.403574    0.200612
     0.377556    0.202221
     0.352727    0.202693
     0.328787    0.202121
     0.305592    0.200564
     0.283076    0.198065
     0.261217    0.194662
     0.240025    0.190396
     0.219528    0.185310
     0.199773    0.179459
     0.180819    0.172909
     0.162735    0.165739
     0.145595    0.158041
     0.129471    0.149922
     0.114425    0.141497
     0.100502    0.132884
     0.087725    0.124197
     0.076090    0.115537
     0.065568    0.106990
     0.056109    0.098620
     0.047649    0.090471
     0.040116    0.082572
     0.033436    0.074934
     0.027536    0.067557
     0.022350    0.060437
     0.017816    0.053560
     0.013883    0.046914
     0.010506    0.040484
     0.007648    0.034256
     0.005278    0.028217
     0.003372    0.022358
     0.001908    0.016672
     0.000870    0.011157
     0.000240    0.005812
     0.000003    0.000644
     0.000147   -0.004414
     0.000704   -0.009456
     0.001723   -0.014444
     0.003246   -0.019335
     0.005307   -0.024080
     0.007927   -0.028627
     0.011108   -0.032930
     0.014843   -0.036955
     0.019115   -0.040679
     0.023910   -0.044096
     0.029222   -0.047211
     0.035058   -0.050033
     0.041440   -0.052575
     0.048411   -0.054849
     0.056033   -0.056863
     0.064391   -0.058620
     0.073601   -0.060118
     0.083814   -0.061345
     0.095228   -0.062281
     0.108099   -0.062893
     0.122763   -0.063133
     0.139655   -0.062933
     0.159323   -0.062204
     0.182435   -0.060840
     0.209717   -0.058732
     0.241763   -0.055822
     0.278594   -0.052187
     0.318884   -0.048159
     0.360537   -0.044217
     0.402921   -0.040668
     0.446705   -0.037099
     0.491855   -0.033223
     0.537723   -0.029235
     0.583408   -0.025337
     0.628537   -0.021654
     0.673090   -0.018252
     0.717145   -0.015165
     0.760751   -0.012412
     0.803826   -0.010002
     0.846017   -0.007941
     0.886505   -0.006231
     0.923936   -0.004866
     0.956840   -0.003819
     0.984442   -0.003034
     1.000000   -0.002625
