  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3039                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.000  -0.0438   0.01734   0.00990   0.0062   0.4635   0.4439
  -1.500  -0.0382   0.01744   0.01000   0.0149   0.4525   0.4533
  -1.000  -0.0283   0.01753   0.01015   0.0226   0.4475   0.4615
  -0.500  -0.0055   0.01770   0.01028   0.0279   0.4397   0.4673
  -0.000   0.0169   0.01783   0.01041   0.0329   0.4303   0.4791
   0.500   0.0488   0.01810   0.01067   0.0363   0.4183   0.4914
   1.000   0.0781   0.01838   0.01104   0.0399   0.4138   0.5013
   1.500   0.1119   0.01877   0.01141   0.0425   0.4067   0.5076
   2.000   0.1401   0.01913   0.01182   0.0458   0.3982   0.5231
   2.500   0.1770   0.01962   0.01230   0.0477   0.3872   0.5366
   3.000   0.2132   0.02017   0.01291   0.0494   0.3824   0.5467
   3.500   0.2490   0.02076   0.01356   0.0510   0.3759   0.5581
   4.000   0.2777   0.02152   0.01442   0.0534   0.3684   0.5751
   4.500   0.3136   0.02234   0.01520   0.0548   0.3592   0.5887
   5.000   0.3537   0.02314   0.01601   0.0553   0.3533   0.5986
   5.500   0.3855   0.02405   0.01713   0.0567   0.3475   0.6193
   6.000   0.4145   0.02535   0.01851   0.0581   0.3407   0.6350
   6.500   0.4490   0.02654   0.01963   0.0588   0.3331   0.6482
   7.000   0.4878   0.02745   0.02069   0.0591   0.3262   0.6710
   7.500   0.5122   0.02929   0.02267   0.0603   0.3212   0.6873
   8.000   0.5421   0.03090   0.02439   0.0609   0.3151   0.7083
   8.500   0.5724   0.03246   0.02603   0.0615   0.3087   0.7310
   9.000   0.6109   0.03366   0.02720   0.0613   0.3010   0.7480
   9.500   0.6271   0.03635   0.03019   0.0625   0.2969   0.7766
  10.000   0.6526   0.03856   0.03249   0.0628   0.2912   0.7968
  10.500   0.6718   0.04112   0.03522   0.0638   0.2855   0.8272
  11.000   0.7059   0.04258   0.03664   0.0638   0.2781   0.8494
  11.500   0.7206   0.04555   0.03986   0.0651   0.2742   0.8804
  12.000   0.7287   0.04927   0.04375   0.0662   0.2689   0.9049
  12.500   0.7453   0.05228   0.04684   0.0671   0.2637   0.9299
  13.000   0.7758   0.05455   0.04905   0.0666   0.2578   0.9493
  13.500   0.8020   0.05807   0.05265   0.0648   0.2527   0.9662
  14.000   0.8071   0.06340   0.05810   0.0639   0.2475   0.9785
  14.500   0.8456   0.06787   0.06259   0.0580   0.2421   0.9824
  15.000   0.8918   0.07151   0.06616   0.0521   0.2363   0.9859
  15.500   0.9151   0.07693   0.07168   0.0474   0.2312   0.9898
  16.000   0.9200   0.08428   0.07918   0.0431   0.2255   0.9939
  16.500   0.9500   0.08930   0.08420   0.0379   0.2206   0.9976
  17.000   1.0012   0.09178   0.08658   0.0327   0.2155   1.0001
  17.500   0.9493   0.09940   0.09440   0.0362   0.2105   1.0001
  18.000   0.9218   0.10514   0.10022   0.0383   0.2051   1.0001
  18.500   0.9162   0.10900   0.10405   0.0393   0.2007   1.0001
  19.000   0.9472   0.10914   0.10407   0.0395   0.1968   1.0001
  19.500   0.8216   0.12771   0.12307   0.0401   0.1868   1.0001
  20.000   0.8468   0.12934   0.12462   0.0391   0.1836   1.0001
  20.500   0.8884   0.12936   0.12453   0.0375   0.1810   1.0001
  21.000   0.7414   0.15243   0.14798   0.0355   0.1665   1.0001
  21.500   0.7911   0.15176   0.14722   0.0332   0.1653   1.0001
  22.000   0.8434   0.15078   0.14615   0.0309   0.1638   1.0001
  24.000   0.6268   0.20548   0.20131   0.0149   0.1221   1.0001
  25.000   0.5582   0.23215   0.22813   0.0050   0.1025   1.0001
