     1.000000    0.000735
     0.990585    0.003295
     0.971553    0.007903
     0.950949    0.012036
     0.930107    0.015313
     0.909092    0.017699
     0.887216    0.019365
     0.864442    0.020960
     0.841575    0.022506
     0.818698    0.023998
     0.795817    0.025437
     0.772932    0.026823
     0.750045    0.028155
     0.727155    0.029433
     0.704264    0.030657
     0.681372    0.031826
     0.658481    0.032937
     0.635590    0.033991
     0.612700    0.034984
     0.589813    0.035915
     0.566929    0.036780
     0.544049    0.037577
     0.521174    0.038303
     0.498305    0.038952
     0.475444    0.039521
     0.452591    0.040005
     0.429747    0.040398
     0.406916    0.040695
     0.384098    0.040888
     0.361295    0.040969
     0.338511    0.040931
     0.315749    0.040763
     0.293011    0.040455
     0.270304    0.039995
     0.247633    0.039367
     0.225006    0.038556
     0.202434    0.037542
     0.179931    0.036301
     0.157517    0.034803
     0.135224    0.033012
     0.113100    0.030879
     0.091230    0.028337
     0.069775    0.025296
     0.049134    0.021644
     0.030589    0.017381
     0.016987    0.013133
     0.008970    0.009635
     0.004326    0.006738
     0.001572    0.004086
     0.000204    0.001480
     0.000098   -0.001022
     0.001251   -0.003592
     0.003777   -0.006134
     0.008031   -0.008773
     0.015238   -0.011792
     0.027652   -0.015363
     0.045561   -0.018938
     0.066089   -0.021876
     0.087572   -0.024159
     0.109507   -0.025923
     0.131705   -0.027273
     0.154072   -0.028286
     0.176557   -0.029016
     0.199127   -0.029504
     0.221761   -0.029782
     0.244445   -0.029876
     0.267170   -0.029807
     0.289927   -0.029592
     0.312710   -0.029247
     0.335516   -0.028784
     0.358342   -0.028215
     0.381183   -0.027551
     0.404039   -0.026798
     0.426906   -0.025967
     0.449785   -0.025063
     0.472672   -0.024093
     0.495568   -0.023063
     0.518471   -0.021978
     0.541379   -0.020841
     0.564293   -0.019658
     0.587211   -0.018432
     0.610133   -0.017166
     0.633057   -0.015863
     0.655985   -0.014525
     0.678913   -0.013155
     0.701843   -0.011753
     0.724773   -0.010321
     0.747703   -0.008861
     0.770631   -0.007372
     0.793559   -0.005856
     0.816485   -0.004312
     0.839407   -0.002740
     0.862323   -0.001140
     0.885168    0.000484
     0.907231    0.002030
     0.928496    0.002848
     0.949688    0.002802
     0.970748    0.001908
     0.990298    0.000322
     1.000000   -0.000735
