     1.000000    0.001260
     0.989565    0.002922
     0.969974    0.005988
     0.946465    0.009573
     0.920845    0.013370
     0.894404    0.017172
     0.867682    0.020898
     0.840857    0.024524
     0.813988    0.028043
     0.787094    0.031454
     0.760185    0.034757
     0.733267    0.037949
     0.706346    0.041030
     0.679427    0.043995
     0.652516    0.046840
     0.625619    0.049561
     0.598740    0.052152
     0.571886    0.054605
     0.545064    0.056913
     0.518280    0.059065
     0.491543    0.061050
     0.464859    0.062857
     0.438239    0.064472
     0.411693    0.065879
     0.385232    0.067062
     0.358872    0.068002
     0.332628    0.068679
     0.306523    0.069068
     0.280580    0.069144
     0.254835    0.068878
     0.229330    0.068239
     0.204128    0.067191
     0.179319    0.065694
     0.155044    0.063711
     0.131539    0.061211
     0.109192    0.058189
     0.088601    0.054707
     0.070467    0.050922
     0.055277    0.047057
     0.043019    0.043300
     0.033275    0.039741
     0.025512    0.036384
     0.019267    0.033189
     0.014196    0.030108
     0.010063    0.027087
     0.006718    0.024084
     0.004077    0.021062
     0.002102    0.018007
     0.000786    0.014935
     0.000115    0.011900
     0.000035    0.008953
     0.000534    0.005925
     0.001674    0.002839
     0.003477   -0.000240
     0.005951   -0.003285
     0.009119   -0.006305
     0.013053   -0.009332
     0.017886   -0.012409
     0.023833   -0.015587
     0.031210   -0.018921
     0.040457   -0.022455
     0.052108   -0.026203
     0.066638   -0.030105
     0.084180   -0.033996
     0.104348   -0.037654
     0.126447   -0.040902
     0.149835   -0.043659
     0.174072   -0.045918
     0.198892   -0.047707
     0.224137   -0.049064
     0.249707   -0.050029
     0.275534   -0.050638
     0.301571   -0.050926
     0.327783   -0.050922
     0.354143   -0.050652
     0.380629   -0.050142
     0.407223   -0.049411
     0.433911   -0.048481
     0.460680   -0.047368
     0.487520   -0.046087
     0.514420   -0.044654
     0.541374   -0.043080
     0.568372   -0.041377
     0.595408   -0.039554
     0.622476   -0.037621
     0.649569   -0.035583
     0.676681   -0.033448
     0.703807   -0.031221
     0.730941   -0.028906
     0.758078   -0.026505
     0.785212   -0.024020
     0.812337   -0.021453
     0.839443   -0.018805
     0.866510   -0.016075
     0.893481   -0.013269
     0.920172   -0.010403
     0.946038   -0.007537
     0.969762   -0.004829
     0.989502   -0.002515
     1.000000   -0.001260
