  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2018                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -23.500  -0.9096   0.18880   0.18568   0.0129   1.0000   0.0386
 -23.000  -0.8560   0.19335   0.19029   0.0150   1.0000   0.0387
 -22.500  -0.8090   0.19673   0.19370   0.0161   1.0000   0.0386
 -22.000  -0.7572   0.20248   0.19946   0.0179   1.0000   0.0381
 -21.000  -1.1742   0.10062   0.09594  -0.0390   1.0000   0.0455
 -20.500  -1.1875   0.09183   0.08693  -0.0430   1.0000   0.0464
 -20.000  -1.1941   0.08484   0.07989  -0.0452   1.0000   0.0483
 -19.500  -1.2022   0.07708   0.07202  -0.0484   1.0000   0.0498
 -19.000  -1.2082   0.06980   0.06459  -0.0510   1.0000   0.0512
 -18.500  -1.2118   0.06306   0.05766  -0.0533   1.0000   0.0527
 -18.000  -1.2112   0.05691   0.05130  -0.0551   1.0000   0.0540
 -17.500  -1.2176   0.05062   0.04491  -0.0560   1.0000   0.0561
 -17.000  -1.2191   0.04491   0.03910  -0.0569   1.0000   0.0581
 -16.500  -1.2112   0.04036   0.03442  -0.0572   1.0000   0.0604
 -16.000  -1.1974   0.03660   0.03050  -0.0570   1.0000   0.0628
 -15.500  -1.1909   0.03250   0.02628  -0.0559   1.0000   0.0657
 -15.000  -1.1787   0.02918   0.02291  -0.0543   1.0000   0.0690
 -14.500  -1.1578   0.02683   0.02044  -0.0524   1.0000   0.0724
 -14.000  -1.1401   0.02453   0.01804  -0.0495   1.0000   0.0760
 -13.500  -1.1245   0.02252   0.01603  -0.0455   1.0000   0.0809
 -13.000  -1.1020   0.02132   0.01473  -0.0412   1.0000   0.0853
 -12.500  -1.1008   0.02000   0.01340  -0.0329   1.0000   0.0904
 -12.000  -1.1135   0.01931   0.01269  -0.0211   1.0000   0.0945
 -11.500  -1.1074   0.01878   0.01209  -0.0123   1.0000   0.0991
 -11.000  -1.0858   0.01782   0.01117  -0.0068   0.9986   0.1076
 -10.500  -1.0183   0.01688   0.01024  -0.0099   0.9928   0.1195
 -10.000  -0.9462   0.01608   0.00945  -0.0137   0.9881   0.1330
  -9.500  -0.8856   0.01513   0.00862  -0.0153   0.9799   0.1509
  -9.000  -0.8171   0.01428   0.00786  -0.0182   0.9725   0.1711
  -8.500  -0.7417   0.01347   0.00717  -0.0226   0.9679   0.1946
  -8.000  -0.6766   0.01276   0.00657  -0.0246   0.9595   0.2192
  -7.500  -0.6146   0.01207   0.00599  -0.0257   0.9478   0.2448
  -7.000  -0.5531   0.01145   0.00546  -0.0266   0.9368   0.2718
  -6.500  -0.5025   0.01092   0.00502  -0.0252   0.9190   0.2980
  -6.000  -0.4498   0.01047   0.00462  -0.0241   0.9010   0.3253
  -5.500  -0.3964   0.01005   0.00423  -0.0231   0.8810   0.3531
