     1.000000    0.002520
     0.986218    0.009741
     0.963107    0.021440
     0.937374    0.033872
     0.909596    0.046598
     0.880392    0.059213
     0.850270    0.071415
     0.819582    0.083006
     0.788555    0.093870
     0.757328    0.103938
     0.725979    0.113170
     0.694538    0.121544
     0.662981    0.129047
     0.631199    0.135678
     0.598929    0.141443
     0.565914    0.146507
     0.532592    0.150911
     0.499383    0.154552
     0.466556    0.157375
     0.434294    0.159347
     0.402731    0.160450
     0.371977    0.160678
     0.342133    0.160036
     0.313294    0.158537
     0.285560    0.156208
     0.259032    0.153088
     0.233812    0.149231
     0.210001    0.144707
     0.187690    0.139603
     0.166948    0.134018
     0.147820    0.128056
     0.130309    0.121824
     0.114387    0.115419
     0.099987    0.108927
     0.087018    0.102416
     0.075375    0.095937
     0.064944    0.089525
     0.055612    0.083202
     0.047275    0.076978
     0.039836    0.070857
     0.033212    0.064836
     0.027330    0.058910
     0.022130    0.053072
     0.017561    0.047314
     0.013583    0.041631
     0.010163    0.036017
     0.007276    0.030473
     0.004899    0.024999
     0.003014    0.019603
     0.001604    0.014293
     0.000649    0.009083
     0.000125    0.003990
     0.000007   -0.000970
     0.000286   -0.005930
     0.000998   -0.010936
     0.002183   -0.015949
     0.003872   -0.020934
     0.006088   -0.025853
     0.008843   -0.030670
     0.012143   -0.035359
     0.015991   -0.039899
     0.020390   -0.044278
     0.025348   -0.048490
     0.030882   -0.052534
     0.037020   -0.056412
     0.043802   -0.060127
     0.051281   -0.063681
     0.059532   -0.067073
     0.068644   -0.070300
     0.078732   -0.073350
     0.089932   -0.076208
     0.102410   -0.078847
     0.116358   -0.081228
     0.131992   -0.083300
     0.149547   -0.084992
     0.169256   -0.086221
     0.191328   -0.086889
     0.215912   -0.086894
     0.243077   -0.086141
     0.272790   -0.084561
     0.304928   -0.082116
     0.339307   -0.078806
     0.375708   -0.074671
     0.413898   -0.069777
     0.453633   -0.064214
     0.494634   -0.058093
     0.536518   -0.051549
     0.578660   -0.044760
     0.620029   -0.038036
     0.660294   -0.031916
     0.699906   -0.026416
     0.739106   -0.021505
     0.777981   -0.017175
     0.816477   -0.013421
     0.854346   -0.010244
     0.891035   -0.007645
     0.925623   -0.005612
     0.956979   -0.004103
     0.984232   -0.003038
     1.000000   -0.002520
