  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2431                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.000  -0.2675   0.01508   0.00805  -0.0769   0.6549   0.2945
  -5.500  -0.2349   0.01472   0.00766  -0.0733   0.6361   0.3062
  -5.000  -0.1954   0.01449   0.00739  -0.0706   0.6221   0.3153
  -4.500  -0.1625   0.01429   0.00708  -0.0665   0.6041   0.3265
  -4.000  -0.1366   0.01409   0.00694  -0.0611   0.5917   0.3392
  -3.500  -0.1043   0.01406   0.00684  -0.0566   0.5777   0.3488
  -3.000  -0.0710   0.01401   0.00670  -0.0525   0.5604   0.3627
  -2.500  -0.0375   0.01381   0.00662  -0.0483   0.5526   0.3772
  -1.500   0.0322   0.01373   0.00646  -0.0403   0.5262   0.4069
  -1.000   0.0721   0.01369   0.00647  -0.0373   0.5181   0.4217
  -0.500   0.1044   0.01353   0.00640  -0.0328   0.5091   0.4413
  -0.000   0.1337   0.01352   0.00639  -0.0277   0.4985   0.4593
   0.500   0.1761   0.01362   0.00649  -0.0254   0.4860   0.4819
   1.000   0.2107   0.01362   0.00659  -0.0214   0.4804   0.5011
   1.500   0.2488   0.01363   0.00672  -0.0182   0.4718   0.5259
   2.000   0.2904   0.01386   0.00691  -0.0158   0.4623   0.5447
   2.500   0.3381   0.01409   0.00719  -0.0146   0.4510   0.5709
   3.000   0.3781   0.01431   0.00749  -0.0121   0.4452   0.5895
   3.500   0.4200   0.01447   0.00779  -0.0099   0.4372   0.6154
   4.000   0.4624   0.01485   0.00813  -0.0080   0.4284   0.6350
   4.500   0.5087   0.01522   0.00858  -0.0068   0.4176   0.6620
   5.000   0.5486   0.01562   0.00907  -0.0047   0.4118   0.6821
   5.500   0.5902   0.01597   0.00959  -0.0028   0.4043   0.7122
   6.000   0.6287   0.01657   0.01016  -0.0007   0.3952   0.7343
   6.500   0.6703   0.01716   0.01087   0.0010   0.3857   0.7663
   7.000   0.7093   0.01776   0.01163   0.0029   0.3798   0.7946
   7.500   0.7464   0.01849   0.01244   0.0050   0.3720   0.8238
   8.000   0.7767   0.01947   0.01348   0.0081   0.3623   0.8592
   8.500   0.8134   0.02035   0.01447   0.0103   0.3552   0.8908
   9.000   0.8444   0.02145   0.01570   0.0132   0.3487   0.9231
   9.500   0.8748   0.02287   0.01713   0.0157   0.3406   0.9541
  10.000   0.9289   0.02438   0.01853   0.0136   0.3300   0.9730
  10.500   0.9808   0.02623   0.02048   0.0108   0.3244   0.9846
  11.000   1.0407   0.02833   0.02259   0.0059   0.3160   0.9904
  11.500   1.0968   0.03050   0.02465   0.0019   0.3061   0.9971
  12.000   1.1210   0.03249   0.02670   0.0031   0.3002   1.0000
  12.500   1.1198   0.03407   0.02832   0.0090   0.2942   1.0000
  13.000   1.1231   0.03634   0.03057   0.0134   0.2873   1.0000
  13.500   1.1410   0.03825   0.03237   0.0160   0.2786   1.0000
  14.000   1.1518   0.04136   0.03561   0.0179   0.2736   1.0000
  14.500   1.1673   0.04436   0.03864   0.0191   0.2669   1.0000
  15.000   1.1801   0.04760   0.04182   0.0204   0.2593   1.0000
  15.500   1.1955   0.05085   0.04512   0.0212   0.2528   1.0000
  16.000   1.2049   0.05489   0.04926   0.0218   0.2468   1.0000
  16.500   1.2144   0.05895   0.05332   0.0222   0.2400   1.0000
  17.000   1.2331   0.06199   0.05631   0.0225   0.2326   1.0000
  17.500   1.2298   0.06760   0.06209   0.0226   0.2272   1.0000
  18.000   1.2376   0.07204   0.06656   0.0225   0.2210   1.0000
  18.500   1.2519   0.07565   0.07008   0.0224   0.2134   1.0000
  19.000   1.2483   0.08156   0.07617   0.0219   0.2085   1.0000
  19.500   1.2422   0.08781   0.08252   0.0211   0.2024   1.0000
  20.000   1.2556   0.09167   0.08631   0.0204   0.1962   1.0000
  20.500   1.2555   0.09720   0.09195   0.0195   0.1906   1.0000
  21.000   1.2470   0.10390   0.09877   0.0181   0.1848   1.0000
  21.500   1.2552   0.10858   0.10343   0.0167   0.1792   1.0000
  22.000   1.2624   0.11327   0.10814   0.0153   0.1736   1.0000
  22.500   1.2472   0.12090   0.11595   0.0131   0.1682   1.0000
  23.000   1.2482   0.12653   0.12158   0.0109   0.1628   1.0000
  23.500   1.2739   0.12883   0.12380   0.0096   0.1577   1.0000
  24.000   1.2394   0.13923   0.13446   0.0058   0.1524   1.0000
  24.500   1.2460   0.14429   0.13954   0.0032   0.1476   1.0000
  25.000   1.2778   0.14573   0.14086   0.0016   0.1430   1.0000
