  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6810                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.5679   0.30001   0.29726  -0.0281   0.9781   0.0072
 -24.500  -0.5546   0.29491   0.29214  -0.0316   0.9777   0.0075
 -24.000  -0.5425   0.28990   0.28713  -0.0345   0.9773   0.0080
 -23.500  -0.5330   0.28512   0.28232  -0.0364   0.9771   0.0086
 -23.000  -0.5268   0.28064   0.27785  -0.0369   0.9769   0.0095
 -22.500  -0.5281   0.27687   0.27410  -0.0349   0.9771   0.0105
 -21.500  -0.6258   0.28567   0.28312   0.0019   0.9914   0.0107
 -21.000  -0.6188   0.28022   0.27767   0.0001   0.9913   0.0108
 -20.500  -0.6119   0.27462   0.27208  -0.0016   0.9913   0.0108
 -19.500  -0.5960   0.26057   0.25804  -0.0031   0.9911   0.0112
 -19.000  -0.5874   0.25503   0.25249  -0.0037   0.9910   0.0115
 -18.500  -0.5792   0.24946   0.24693  -0.0045   0.9908   0.0118
 -18.000  -0.5713   0.24371   0.24116  -0.0052   0.9904   0.0123
 -17.500  -0.5631   0.23770   0.23516  -0.0061   0.9896   0.0128
 -17.000  -0.5533   0.23151   0.22896  -0.0076   0.9884   0.0136
 -16.500  -0.5427   0.22515   0.22260  -0.0095   0.9873   0.0147
 -16.000  -0.5331   0.21858   0.21604  -0.0128   0.9862   0.0159
 -15.500  -0.5256   0.21214   0.20960  -0.0156   0.9854   0.0161
 -15.000  -0.5174   0.20537   0.20284  -0.0178   0.9848   0.0162
 -14.500  -0.5074   0.19701   0.19449  -0.0178   0.9844   0.0170
 -14.000  -0.4949   0.19169   0.18914  -0.0189   0.9838   0.0177
 -13.500  -0.4846   0.18603   0.18348  -0.0201   0.9834   0.0187
 -13.000  -0.4752   0.18004   0.17750  -0.0216   0.9830   0.0205
 -12.500  -0.4697   0.17352   0.17099  -0.0252   0.9824   0.0228
 -12.000  -0.4629   0.16705   0.16452  -0.0274   0.9820   0.0231
 -11.500  -0.4559   0.16016   0.15765  -0.0292   0.9816   0.0232
 -11.000  -0.4496   0.15297   0.15047  -0.0310   0.9811   0.0232
 -10.500  -0.4438   0.14551   0.14302  -0.0329   0.9807   0.0233
 -10.000  -0.4439   0.13661   0.13414  -0.0333   0.9804   0.0247
  -9.500  -0.4321   0.13170   0.12923  -0.0336   0.9799   0.0259
  -9.000  -0.4241   0.12593   0.12347  -0.0350   0.9793   0.0282
