  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1228                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -1.0478   0.15191   0.14742  -0.0335   1.0000   0.0794
 -24.500  -1.0515   0.14487   0.14030  -0.0378   1.0000   0.0816
 -24.000  -1.0615   0.13695   0.13225  -0.0423   1.0000   0.0839
 -23.500  -1.0791   0.12799   0.12307  -0.0471   1.0000   0.0861
 -23.000  -1.0831   0.12141   0.11637  -0.0502   1.0000   0.0885
 -22.500  -1.0729   0.11685   0.11184  -0.0524   1.0000   0.0912
 -22.000  -1.0693   0.11116   0.10608  -0.0550   1.0000   0.0936
 -21.500  -1.0722   0.10458   0.09937  -0.0577   1.0000   0.0960
 -21.000  -1.0723   0.09838   0.09301  -0.0602   1.0000   0.0981
 -20.500  -1.0657   0.09354   0.08812  -0.0616   1.0000   0.1011
 -20.000  -1.0586   0.08869   0.08329  -0.0630   1.0000   0.1043
 -19.500  -1.0565   0.08302   0.07754  -0.0647   1.0000   0.1073
 -19.000  -1.0490   0.07807   0.07248  -0.0660   1.0000   0.1101
 -18.500  -1.0430   0.07309   0.06736  -0.0671   1.0000   0.1124
 -18.000  -1.0349   0.06886   0.06319  -0.0674   1.0000   0.1168
 -17.500  -1.0277   0.06437   0.05867  -0.0678   1.0000   0.1204
 -17.000  -1.0204   0.05994   0.05414  -0.0681   1.0000   0.1239
 -16.500  -1.0103   0.05608   0.05016  -0.0679   1.0000   0.1267
 -16.000  -1.0101   0.05212   0.04625  -0.0663   1.0000   0.1319
 -15.500  -1.0106   0.04844   0.04257  -0.0641   1.0000   0.1360
 -15.000  -1.0098   0.04554   0.03961  -0.0610   1.0000   0.1398
 -14.500  -1.0157   0.04296   0.03692  -0.0564   1.0000   0.1425
 -14.000  -1.0220   0.03972   0.03373  -0.0527   0.9989   0.1487
 -13.500  -0.9817   0.03607   0.03007  -0.0567   0.9938   0.1555
 -13.000  -0.9292   0.03342   0.02731  -0.0612   0.9888   0.1607
 -12.500  -0.8871   0.02985   0.02382  -0.0654   0.9847   0.1710
 -12.000  -0.8419   0.02743   0.02134  -0.0679   0.9755   0.1789
 -11.500  -0.7990   0.02481   0.01877  -0.0701   0.9642   0.1897
 -11.000  -0.7617   0.02276   0.01671  -0.0703   0.9485   0.1998
 -10.500  -0.7371   0.02080   0.01476  -0.0676   0.9270   0.2127
 -10.000  -0.7105   0.01943   0.01335  -0.0643   0.9034   0.2251
  -9.500  -0.6889   0.01786   0.01181  -0.0604   0.8803   0.2428
  -9.000  -0.6602   0.01673   0.01064  -0.0569   0.8551   0.2611
  -8.500  -0.6259   0.01589   0.00977  -0.0541   0.8322   0.2783
  -8.000  -0.5946   0.01503   0.00888  -0.0507   0.8074   0.2979
  -7.500  -0.5577   0.01441   0.00822  -0.0479   0.7848   0.3140
  -7.000  -0.5195   0.01392   0.00770  -0.0452   0.7623   0.3302
  -6.500  -0.4789   0.01352   0.00719  -0.0427   0.7391   0.3439
  -6.000  -0.4403   0.01314   0.00681  -0.0397   0.7175   0.3592
  -5.500  -0.3967   0.01299   0.00649  -0.0374   0.6949   0.3693
  -5.000  -0.3628   0.01268   0.00623  -0.0334   0.6749   0.3858
  -4.500  -0.3243   0.01263   0.00606  -0.0299   0.6530   0.3977
  -4.000  -0.2811   0.01247   0.00587  -0.0275   0.6342   0.4110
  -3.500  -0.2407   0.01237   0.00572  -0.0244   0.6127   0.4253
  -3.000  -0.1947   0.01236   0.00563  -0.0224   0.5944   0.4363
  -2.500  -0.1528   0.01223   0.00547  -0.0196   0.5735   0.4527
  -2.000  -0.1071   0.01219   0.00544  -0.0176   0.5574   0.4673
  -1.500  -0.0617   0.01218   0.00535  -0.0154   0.5397   0.4816
  -1.000  -0.0189   0.01214   0.00537  -0.0128   0.5230   0.5004
  -0.000   0.0693   0.01219   0.00535  -0.0081   0.4882   0.5320
   0.500   0.1157   0.01220   0.00538  -0.0061   0.4747   0.5470
   1.000   0.1562   0.01232   0.00543  -0.0031   0.4564   0.5649
   1.500   0.2013   0.01232   0.00552  -0.0010   0.4447   0.5835
   2.000   0.2413   0.01245   0.00559   0.0021   0.4293   0.5998
   2.500   0.2780   0.01254   0.00575   0.0058   0.4148   0.6206
   3.000   0.3175   0.01270   0.00590   0.0089   0.4014   0.6390
   3.500   0.3550   0.01303   0.00624   0.0121   0.3852   0.6625
   4.000   0.4012   0.01323   0.00650   0.0138   0.3752   0.6820
   4.500   0.4391   0.01363   0.00694   0.0167   0.3610   0.7075
   5.000   0.4825   0.01402   0.00738   0.0186   0.3495   0.7312
   5.500   0.5257   0.01441   0.00785   0.0205   0.3392   0.7554
   6.000   0.5617   0.01508   0.00853   0.0234   0.3264   0.7823
   6.500   0.6056   0.01556   0.00910   0.0250   0.3187   0.8071
   7.000   0.6466   0.01612   0.00978   0.0270   0.3106   0.8350
   7.500   0.6807   0.01698   0.01066   0.0300   0.3017   0.8624
   8.000   0.7191   0.01779   0.01151   0.0322   0.2936   0.8879
   8.500   0.7566   0.01857   0.01243   0.0346   0.2883   0.9147
   9.000   0.7941   0.01960   0.01350   0.0367   0.2823   0.9384
   9.500   0.8316   0.02083   0.01468   0.0382   0.2750   0.9594
  10.000   0.8916   0.02218   0.01602   0.0354   0.2675   0.9716
  10.500   0.9451   0.02360   0.01750   0.0333   0.2633   0.9835
  11.000   1.0117   0.02513   0.01906   0.0282   0.2571   0.9877
  11.500   1.0702   0.02690   0.02079   0.0241   0.2506   0.9931
  12.000   1.1281   0.02873   0.02259   0.0204   0.2432   0.9985
  12.500   1.1427   0.03013   0.02407   0.0240   0.2401   1.0000
  13.000   1.1414   0.03158   0.02559   0.0302   0.2364   1.0000
  13.500   1.1509   0.03324   0.02727   0.0344   0.2320   1.0000
  14.000   1.1603   0.03551   0.02951   0.0376   0.2268   1.0000
  14.500   1.1829   0.03738   0.03135   0.0396   0.2205   1.0000
  15.000   1.1976   0.04027   0.03438   0.0408   0.2174   1.0000
  15.500   1.2152   0.04318   0.03737   0.0416   0.2128   1.0000
  16.000   1.2282   0.04663   0.04086   0.0422   0.2079   1.0000
  16.500   1.2456   0.04961   0.04378   0.0428   0.2018   1.0000
  17.000   1.2560   0.05361   0.04791   0.0429   0.1977   1.0000
  17.500   1.2658   0.05785   0.05227   0.0426   0.1931   1.0000
  18.000   1.2709   0.06264   0.05713   0.0421   0.1883   1.0000
  18.500   1.2832   0.06646   0.06089   0.0419   0.1822   1.0000
  19.000   1.2808   0.07222   0.06682   0.0410   0.1779   1.0000
  19.500   1.2757   0.07849   0.07323   0.0397   0.1732   1.0000
  20.000   1.2787   0.08381   0.07858   0.0385   0.1681   1.0000
  20.500   1.2858   0.08837   0.08312   0.0375   0.1623   1.0000
  21.000   1.2663   0.09662   0.09160   0.0352   0.1579   1.0000
  21.500   1.2542   0.10404   0.09911   0.0328   0.1529   1.0000
  22.000   1.2700   0.10768   0.10266   0.0315   0.1474   1.0000
  22.500   1.2372   0.11792   0.11316   0.0278   0.1428   1.0000
  23.000   1.2174   0.12657   0.12192   0.0243   0.1375   1.0000
  23.500   1.2368   0.12982   0.12509   0.0224   0.1329   1.0000
  24.000   1.1976   0.14136   0.13688   0.0173   0.1278   1.0000
  24.500   1.1819   0.14986   0.14548   0.0129   0.1226   1.0000
  25.000   1.2128   0.15148   0.14698   0.0111   0.1189   1.0000
