     1.000000    0.002415
     0.986474    0.009225
     0.963617    0.020399
     0.937902    0.032477
     0.909878    0.045057
     0.880203    0.057726
     0.849449    0.070157
     0.818030    0.082133
     0.786217    0.093517
     0.754185    0.104229
     0.722052    0.114215
     0.689906    0.123438
     0.657818    0.131870
     0.625854    0.139487
     0.594072    0.146268
     0.562532    0.152195
     0.531291    0.157250
     0.500408    0.161419
     0.469939    0.164693
     0.439944    0.167061
     0.410481    0.168521
     0.381612    0.169072
     0.353400    0.168720
     0.325914    0.167475
     0.299227    0.165359
     0.273423    0.162398
     0.248592    0.158635
     0.224833    0.154125
     0.202250    0.148938
     0.180948    0.143162
     0.161018    0.136901
     0.142534    0.130268
     0.125538    0.123377
     0.110035    0.116341
     0.095992    0.109256
     0.083342    0.102203
     0.071997    0.095241
     0.061854    0.088409
     0.052806    0.081733
     0.044750    0.075222
     0.037587    0.068877
     0.031233    0.062693
     0.025613    0.056662
     0.020661    0.050771
     0.016327    0.045009
     0.012565    0.039367
     0.009342    0.033834
     0.006631    0.028406
     0.004409    0.023079
     0.002659    0.017855
     0.001364    0.012739
     0.000508    0.007742
     0.000071    0.002875
     0.000030   -0.001857
     0.000392   -0.006609
     0.001204   -0.011383
     0.002510   -0.016139
     0.004345   -0.020830
     0.006728   -0.025409
     0.009669   -0.029837
     0.013164   -0.034080
     0.017209   -0.038119
     0.021798   -0.041945
     0.026937   -0.045557
     0.032639   -0.048958
     0.038933   -0.052155
     0.045863   -0.055153
     0.053492   -0.057958
     0.061903   -0.060570
     0.071203   -0.062984
     0.081526   -0.065190
     0.093041   -0.067167
     0.105952   -0.068886
     0.120504   -0.070304
     0.136981   -0.071360
     0.155696   -0.071979
     0.176962   -0.072069
     0.201054   -0.071534
     0.228153   -0.070284
     0.258299   -0.068259
     0.291384   -0.065447
     0.327170   -0.061890
     0.365340   -0.057684
     0.405506   -0.052965
     0.447162   -0.047911
     0.489528   -0.042739
     0.531780   -0.037662
     0.573578   -0.032810
     0.614876   -0.028254
     0.655733   -0.024033
     0.696227   -0.020168
     0.736418   -0.016673
     0.776305   -0.013558
     0.815777   -0.010827
     0.854510   -0.008485
     0.891837   -0.006536
     0.926700   -0.004973
     0.957900   -0.003771
     0.984657   -0.002877
     1.000000   -0.002415
