     1.000000    0.001575
     0.989117    0.005529
     0.970967    0.011541
     0.950941    0.017332
     0.929334    0.022591
     0.906022    0.027119
     0.880082    0.031156
     0.851723    0.035375
     0.822048    0.039621
     0.791758    0.043780
     0.761200    0.047798
     0.730533    0.051651
     0.699831    0.055325
     0.669133    0.058810
     0.638465    0.062098
     0.607846    0.065176
     0.577295    0.068033
     0.546829    0.070655
     0.516470    0.073024
     0.486237    0.075121
     0.456154    0.076927
     0.426246    0.078417
     0.396543    0.079567
     0.367079    0.080349
     0.337895    0.080732
     0.309043    0.080686
     0.280590    0.080177
     0.252627    0.079172
     0.225279    0.077639
     0.198729    0.075556
     0.173236    0.072916
     0.149150    0.069746
     0.126886    0.066120
     0.106844    0.062162
     0.089274    0.058027
     0.074193    0.053856
     0.061409    0.049750
     0.050617    0.045759
     0.041490    0.041898
     0.033737    0.038156
     0.027118    0.034510
     0.021445    0.030934
     0.016580    0.027399
     0.012423    0.023879
     0.008908    0.020351
     0.005996    0.016799
     0.003668    0.013217
     0.001919    0.009616
     0.000745    0.006024
     0.000126    0.002488
     0.000018   -0.000946
     0.000405   -0.004433
     0.001339   -0.007991
     0.002854   -0.011560
     0.004960   -0.015097
     0.007657   -0.018576
     0.010951   -0.021994
     0.014866   -0.025360
     0.019450   -0.028691
     0.024781   -0.032010
     0.030975   -0.035340
     0.038190   -0.038703
     0.046640   -0.042120
     0.056588   -0.045598
     0.068351   -0.049130
     0.082262   -0.052679
     0.098604   -0.056167
     0.117497   -0.059475
     0.138821   -0.062461
     0.162240   -0.064996
     0.187320   -0.066998
     0.213652   -0.068435
     0.240919   -0.069312
     0.268891   -0.069656
     0.297411   -0.069503
     0.326370   -0.068892
     0.355688   -0.067863
     0.385307   -0.066450
     0.415181   -0.064689
     0.445273   -0.062611
     0.475551   -0.060244
     0.505989   -0.057615
     0.536563   -0.054745
     0.567252   -0.051657
     0.598036   -0.048369
     0.628897   -0.044897
     0.659816   -0.041254
     0.690774   -0.037454
     0.721749   -0.033505
     0.752707   -0.029419
     0.783588   -0.025206
     0.814267   -0.020887
     0.844463   -0.016506
     0.873587   -0.012154
     0.900603   -0.008002
     0.925077   -0.004765
     0.947875   -0.002724
     0.969095   -0.001668
     0.988395   -0.001410
     1.000000   -0.001575
