  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3137                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.7563   0.14666   0.14130  -0.0623   1.0000   0.0640
 -24.500  -0.7418   0.14431   0.13896  -0.0626   1.0000   0.0649
 -24.000  -0.7301   0.14198   0.13664  -0.0625   1.0000   0.0659
 -23.500  -0.7208   0.13976   0.13442  -0.0618   1.0000   0.0668
 -23.000  -0.7145   0.13762   0.13228  -0.0607   1.0000   0.0678
 -22.500  -0.7125   0.13539   0.13003  -0.0590   1.0000   0.0687
 -22.000  -0.6989   0.13214   0.12675  -0.0599   0.9993   0.0697
 -21.500  -0.6646   0.12742   0.12198  -0.0651   0.9969   0.0707
 -21.000  -0.6243   0.12346   0.11799  -0.0701   0.9938   0.0721
 -20.500  -0.5804   0.12022   0.11483  -0.0748   0.9906   0.0744
 -20.000  -0.5420   0.11570   0.11033  -0.0803   0.9877   0.0761
 -19.500  -0.5052   0.11099   0.10561  -0.0858   0.9852   0.0779
 -19.000  -0.4688   0.10597   0.10055  -0.0916   0.9831   0.0798
 -18.500  -0.4367   0.10057   0.09510  -0.0971   0.9804   0.0815
 -18.000  -0.4116   0.09622   0.09070  -0.0995   0.9718   0.0829
 -17.500  -0.3920   0.09106   0.08558  -0.1025   0.9620   0.0863
 -17.000  -0.3842   0.08455   0.07901  -0.1056   0.9514   0.0892
 -16.500  -0.3828   0.07937   0.07375  -0.1057   0.9365   0.0921
 -16.000  -0.3829   0.07387   0.06808  -0.1056   0.9179   0.0947
 -15.500  -0.4001   0.06710   0.06123  -0.1052   0.8997   0.1008
 -14.500  -0.5131   0.04788   0.04205  -0.1015   0.8605   0.1685
 -14.000  -0.5505   0.04070   0.03491  -0.0988   0.8387   0.2087
 -13.500  -0.5546   0.03626   0.03044  -0.0971   0.8186   0.2306
 -13.000  -0.5440   0.03304   0.02707  -0.0955   0.7962   0.2465
 -12.500  -0.5289   0.03032   0.02435  -0.0939   0.7772   0.2601
 -12.000  -0.5048   0.02824   0.02210  -0.0927   0.7573   0.2698
 -11.500  -0.4814   0.02640   0.02018  -0.0910   0.7367   0.2803
 -11.000  -0.4567   0.02463   0.01836  -0.0893   0.7196   0.2900
 -10.500  -0.4217   0.02359   0.01707  -0.0882   0.6973   0.2970
 -10.000  -0.3958   0.02215   0.01570  -0.0860   0.6843   0.3074
  -9.500  -0.3656   0.02114   0.01456  -0.0839   0.6655   0.3158
  -9.000  -0.3296   0.02040   0.01369  -0.0824   0.6500   0.3227
  -8.500  -0.2994   0.01946   0.01276  -0.0799   0.6357   0.3328
  -8.000  -0.2685   0.01886   0.01205  -0.0771   0.6161   0.3416
  -7.500  -0.2322   0.01833   0.01149  -0.0751   0.6054   0.3493
  -7.000  -0.1980   0.01785   0.01090  -0.0725   0.5918   0.3560
  -6.500  -0.1682   0.01746   0.01044  -0.0690   0.5732   0.3663
  -6.000  -0.1352   0.01706   0.01009  -0.0659   0.5646   0.3751
  -5.500  -0.1079   0.01680   0.00974  -0.0616   0.5528   0.3825
  -5.000  -0.0795   0.01664   0.00948  -0.0573   0.5371   0.3931
  -4.500  -0.0561   0.01638   0.00930  -0.0521   0.5278   0.4029
  -4.000  -0.0395   0.01625   0.00916  -0.0453   0.5181   0.4118
  -3.500  -0.0346   0.01632   0.00909  -0.0361   0.5069   0.4176
  -3.000  -0.0304   0.01624   0.00901  -0.0268   0.4945   0.4294
  -2.500  -0.0642   0.01615   0.00901  -0.0099   0.4886   0.4376
  -2.000  -0.0536   0.01616   0.00901  -0.0017   0.4795   0.4461
