     1.000000    0.002415
     0.985526    0.006844
     0.960662    0.014255
     0.932118    0.022468
     0.900494    0.031214
     0.866656    0.040176
     0.831414    0.049088
     0.795364    0.057768
     0.758891    0.066107
     0.722244    0.074036
     0.685589    0.081506
     0.649054    0.088481
     0.612743    0.094924
     0.576755    0.100801
     0.541183    0.106078
     0.506118    0.110719
     0.471654    0.114692
     0.437888    0.117963
     0.404918    0.120505
     0.372851    0.122293
     0.341801    0.123312
     0.311889    0.123556
     0.283248    0.123032
     0.256012    0.121764
     0.230315    0.119794
     0.206276    0.117185
     0.183984    0.114014
     0.163487    0.110373
     0.144783    0.106356
     0.127822    0.102054
     0.112512    0.097546
     0.098733    0.092900
     0.086352    0.088165
     0.075232    0.083379
     0.065244    0.078566
     0.056269    0.073740
     0.048201    0.068908
     0.040949    0.064074
     0.034438    0.059235
     0.028604    0.054389
     0.023395    0.049531
     0.018773    0.044658
     0.014705    0.039766
     0.011169    0.034857
     0.008147    0.029935
     0.005626    0.025006
     0.003594    0.020085
     0.002035    0.015189
     0.000934    0.010339
     0.000268    0.005558
     0.000007    0.000873
     0.000123   -0.003769
     0.000637   -0.008497
     0.001581   -0.013283
     0.002985   -0.018099
     0.004870   -0.022918
     0.007250   -0.027713
     0.010137   -0.032465
     0.013539   -0.037159
     0.017466   -0.041785
     0.021934   -0.046340
     0.026965   -0.050822
     0.032589   -0.055236
     0.038848   -0.059582
     0.045796   -0.063866
     0.053501   -0.068089
     0.062047   -0.072250
     0.071534   -0.076345
     0.082081   -0.080364
     0.093824   -0.084290
     0.106917   -0.088094
     0.121524   -0.091736
     0.137809   -0.095163
     0.155927   -0.098306
     0.175998   -0.101082
     0.198095   -0.103402
     0.222228   -0.105177
     0.248340   -0.106325
     0.276322   -0.106787
     0.306028   -0.106522
     0.337294   -0.105515
     0.369955   -0.103772
     0.403856   -0.101314
     0.438853   -0.098178
     0.474814   -0.094404
     0.511613   -0.090042
     0.549134   -0.085140
     0.587261   -0.079749
     0.625880   -0.073918
     0.664872   -0.067695
     0.704108   -0.061123
     0.743434   -0.054248
     0.782650   -0.047117
     0.821457   -0.039796
     0.859383   -0.032383
     0.895688   -0.025037
     0.929367   -0.017992
     0.959398   -0.011509
     0.985173   -0.005782
     1.000000   -0.002415
