  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6023                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -1.0881   0.11181   0.10710  -0.0714   0.9998   0.0727
 -24.500  -1.0963   0.10414   0.09934  -0.0751   0.9998   0.0748
 -24.000  -1.1026   0.09685   0.09192  -0.0783   0.9998   0.0771
 -23.500  -1.1107   0.08939   0.08427  -0.0815   0.9998   0.0790
 -23.000  -1.1146   0.08281   0.07758  -0.0837   0.9998   0.0815
 -22.500  -1.1162   0.07668   0.07144  -0.0855   0.9998   0.0845
 -22.000  -1.1201   0.07019   0.06484  -0.0875   0.9998   0.0871
 -21.500  -1.1209   0.06415   0.05865  -0.0892   0.9998   0.0896
 -21.000  -1.1171   0.05885   0.05319  -0.0902   0.9998   0.0919
 -20.500  -1.1203   0.05333   0.04767  -0.0907   0.9998   0.0957
 -20.000  -1.1187   0.04824   0.04251  -0.0911   0.9998   0.0990
 -19.500  -1.1113   0.04393   0.03807  -0.0909   0.9998   0.1023
 -19.000  -1.1049   0.04001   0.03403  -0.0899   0.9998   0.1056
 -18.500  -1.1084   0.03590   0.02993  -0.0877   0.9998   0.1100
 -18.000  -1.1081   0.03286   0.02682  -0.0842   0.9998   0.1138
 -17.500  -1.1093   0.03057   0.02443  -0.0791   0.9998   0.1170
 -17.000  -1.1239   0.02847   0.02227  -0.0715   0.9998   0.1204
 -16.500  -1.1275   0.02613   0.01994  -0.0661   0.9982   0.1256
 -16.000  -1.0748   0.02429   0.01803  -0.0682   0.9925   0.1324
 -15.500  -1.0211   0.02233   0.01606  -0.0706   0.9874   0.1404
 -15.000  -0.9698   0.02088   0.01460  -0.0714   0.9801   0.1488
 -14.500  -0.9153   0.01947   0.01318  -0.0725   0.9714   0.1580
 -14.000  -0.8507   0.01822   0.01196  -0.0751   0.9660   0.1685
 -13.500  -0.7962   0.01710   0.01084  -0.0754   0.9568   0.1795
 -13.000  -0.7527   0.01619   0.00995  -0.0731   0.9423   0.1900
 -12.500  -0.7081   0.01533   0.00907  -0.0708   0.9288   0.2015
 -12.000  -0.6737   0.01469   0.00845  -0.0663   0.9113   0.2130
 -11.500  -0.6316   0.01409   0.00782  -0.0631   0.8955   0.2250
 -11.000  -0.5892   0.01356   0.00730  -0.0599   0.8783   0.2388
 -10.500  -0.5426   0.01306   0.00678  -0.0575   0.8613   0.2526
 -10.000  -0.4955   0.01265   0.00636  -0.0551   0.8431   0.2675
  -9.500  -0.4473   0.01224   0.00595  -0.0530   0.8249   0.2834
  -9.000  -0.3966   0.01195   0.00560  -0.0513   0.8053   0.2986
  -8.500  -0.3479   0.01159   0.00529  -0.0493   0.7864   0.3169
  -8.000  -0.2949   0.01144   0.00501  -0.0480   0.7649   0.3316
  -7.500  -0.2459   0.01111   0.00478  -0.0461   0.7460   0.3529
  -7.000  -0.1931   0.01101   0.00455  -0.0449   0.7233   0.3697
  -6.500  -0.1426   0.01078   0.00441  -0.0433   0.7044   0.3909
  -6.000  -0.0909   0.01068   0.00425  -0.0419   0.6830   0.4101
  -5.500  -0.0389   0.01060   0.00415  -0.0406   0.6623   0.4304
