     1.000000    0.002415
     0.985824    0.007883
     0.961504    0.017058
     0.933637    0.027260
     0.902814    0.038171
     0.869868    0.049414
     0.835569    0.060673
     0.800475    0.071730
     0.764948    0.082453
     0.729216    0.092759
     0.693435    0.102592
     0.657718    0.111910
     0.622163    0.120672
     0.586858    0.128842
     0.551889    0.136381
     0.517342    0.143250
     0.483306    0.149414
     0.449872    0.154834
     0.417137    0.159476
     0.385206    0.163312
     0.354191    0.166317
     0.324215    0.168477
     0.295409    0.169789
     0.267913    0.170264
     0.241866    0.169934
     0.217397    0.168849
     0.194611    0.167080
     0.173573    0.164713
     0.154301    0.161841
     0.136762    0.158561
     0.120879    0.154961
     0.106544    0.151119
     0.093630    0.147097
     0.082003    0.142944
     0.071534    0.138695
     0.062102    0.134374
     0.053600    0.129997
     0.045934    0.125573
     0.039024    0.121106
     0.032804    0.116598
     0.027219    0.112049
     0.022226    0.107456
     0.017792    0.102819
     0.013891    0.098140
     0.010505    0.093422
     0.007619    0.088673
     0.005222    0.083905
     0.003301    0.079135
     0.001842    0.074384
     0.000823    0.069676
     0.000220    0.065036
     0.000002    0.060428
     0.000159    0.055716
     0.000725    0.050910
     0.001734    0.046036
     0.003211    0.041120
     0.005179    0.036189
     0.007650    0.031264
     0.010639    0.026363
     0.014155    0.021496
     0.018215    0.016670
     0.022839    0.011885
     0.028056    0.007139
     0.033904    0.002427
     0.040434   -0.002256
     0.047711   -0.006917
     0.055815   -0.011560
     0.064842   -0.016187
     0.074910   -0.020797
     0.086153   -0.025381
     0.098724   -0.029923
     0.112791   -0.034395
     0.128527   -0.038757
     0.146095   -0.042952
     0.165636   -0.046909
     0.187243   -0.050543
     0.210948   -0.053767
     0.236716   -0.056495
     0.264450   -0.058658
     0.294012   -0.060205
     0.325242   -0.061110
     0.357975   -0.061369
     0.392053   -0.060995
     0.427328   -0.060018
     0.463663   -0.058476
     0.500931   -0.056412
     0.539010   -0.053875
     0.577779   -0.050913
     0.617117   -0.047573
     0.656899   -0.043899
     0.696987   -0.039933
     0.737217   -0.035711
     0.777379   -0.031273
     0.817156   -0.026661
     0.856052   -0.021943
     0.893290   -0.017221
     0.927814   -0.012651
     0.958551   -0.008413
     0.984880   -0.004643
     1.000000   -0.002415
