     1.000000    0.001260
     0.990137    0.003289
     0.970982    0.007163
     0.947523    0.011789
     0.921964    0.016684
     0.895703    0.021561
     0.869226    0.026326
     0.842668    0.030955
     0.816067    0.035444
     0.789435    0.039789
     0.762782    0.043992
     0.736111    0.048049
     0.709429    0.051960
     0.682740    0.055720
     0.656050    0.059326
     0.629365    0.062772
     0.602690    0.066053
     0.576032    0.069161
     0.549397    0.072089
     0.522791    0.074826
     0.496223    0.077363
     0.469700    0.079687
     0.443232    0.081785
     0.416829    0.083643
     0.390502    0.085244
     0.364266    0.086571
     0.338136    0.087602
     0.312133    0.088317
     0.286281    0.088690
     0.260610    0.088693
     0.235163    0.088297
     0.209998    0.087468
     0.185213    0.086169
     0.160990    0.084371
     0.137723    0.082067
     0.116223    0.079342
     0.097724    0.076421
     0.082321    0.072613
     0.068449    0.067510
     0.055664    0.061299
     0.044059    0.054278
     0.033913    0.046903
     0.025452    0.039690
     0.018684    0.033028
     0.013403    0.027076
     0.009328    0.021817
     0.006200    0.017155
     0.003826    0.012978
     0.002075    0.009188
     0.000869    0.005704
     0.000179    0.002474
     0.000009   -0.000526
     0.000445   -0.003459
     0.001725   -0.006241
     0.003958   -0.008577
     0.007014   -0.010318
     0.010764   -0.011533
     0.015242   -0.012344
     0.020649   -0.012839
     0.027375   -0.013073
     0.036076   -0.013100
     0.047610   -0.013044
     0.062290   -0.013239
     0.079358   -0.014216
     0.098094   -0.016517
     0.119175   -0.019781
     0.142219   -0.022693
     0.166400   -0.025149
     0.191279   -0.027152
     0.216634   -0.028739
     0.242342   -0.029953
     0.268328   -0.030832
     0.294540   -0.031413
     0.320940   -0.031727
     0.347499   -0.031805
     0.374195   -0.031671
     0.401008   -0.031348
     0.427923   -0.030858
     0.454928   -0.030217
     0.482011   -0.029444
     0.509162   -0.028553
     0.536373   -0.027558
     0.563636   -0.026469
     0.590943   -0.025298
     0.618288   -0.024053
     0.645664   -0.022742
     0.673065   -0.021371
     0.700486   -0.019947
     0.727921   -0.018472
     0.755364   -0.016950
     0.782810   -0.015383
     0.810254   -0.013772
     0.837687   -0.012117
     0.865098   -0.010417
     0.892447   -0.008672
     0.919596   -0.006888
     0.946033   -0.005098
     0.970263   -0.003407
     0.989935   -0.001996
     1.000000   -0.001260
