  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5724                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.3488   0.24784   0.24462  -0.0641   0.9879   0.0458
 -22.500  -0.3112   0.22785   0.22459  -0.0765   0.9808   0.0515
 -22.000  -0.2869   0.22382   0.22056  -0.0802   0.9780   0.0528
 -20.500  -0.6974   0.11529   0.11111  -0.1243   0.9728   0.0699
 -20.000  -0.6939   0.10821   0.10397  -0.1294   0.9712   0.0721
 -19.500  -0.7114   0.09810   0.09368  -0.1361   0.9698   0.0744
 -19.000  -0.7292   0.08810   0.08345  -0.1429   0.9686   0.0764
 -18.500  -0.7384   0.07923   0.07433  -0.1495   0.9673   0.0779
 -18.000  -0.7187   0.07489   0.07001  -0.1534   0.9662   0.0812
 -17.500  -0.7101   0.06880   0.06384  -0.1588   0.9648   0.0837
 -17.000  -0.7535   0.06555   0.06054  -0.1500   0.9548   0.0853
 -16.500  -0.7539   0.05994   0.05477  -0.1527   0.9509   0.0876
 -16.000  -0.7491   0.05481   0.04946  -0.1555   0.9480   0.0895
 -15.500  -0.7355   0.05087   0.04555  -0.1575   0.9457   0.0933
 -15.000  -0.7202   0.04651   0.04111  -0.1609   0.9438   0.0963
 -14.500  -0.6990   0.04276   0.03723  -0.1645   0.9419   0.0995
 -13.500  -0.7856   0.03894   0.03321  -0.1435   0.9233   0.1018
 -13.000  -0.7835   0.03565   0.02992  -0.1424   0.9201   0.1065
 -12.500  -0.7687   0.03317   0.02739  -0.1423   0.9173   0.1103
 -12.000  -0.8999   0.03155   0.02565  -0.1172   0.9006   0.1093
 -11.500  -0.8536   0.02953   0.02351  -0.1200   0.8961   0.1137
 -11.000  -0.7961   0.02789   0.02179  -0.1234   0.8935   0.1192
 -10.500  -0.7330   0.02662   0.02054  -0.1271   0.8915   0.1261
 -10.000  -0.6619   0.02605   0.01985  -0.1312   0.8895   0.1316
  -9.500  -0.6754   0.02544   0.01926  -0.1207   0.8755   0.1370
  -9.000  -0.6137   0.02461   0.01846  -0.1229   0.8714   0.1449
  -8.500  -0.5438   0.02379   0.01759  -0.1264   0.8687   0.1534
  -8.000  -0.4698   0.02285   0.01671  -0.1305   0.8665   0.1640
  -7.500  -0.3958   0.02208   0.01591  -0.1345   0.8647   0.1741
  -7.000  -0.3175   0.02120   0.01510  -0.1391   0.8631   0.1868
  -5.500  -0.1551   0.01979   0.01374  -0.1394   0.8416   0.2210
  -5.000  -0.0769   0.01878   0.01282  -0.1437   0.8396   0.2380
  -4.500   0.0023   0.01772   0.01180  -0.1480   0.8381   0.2540
  -4.000   0.0817   0.01666   0.01078  -0.1523   0.8367   0.2704
  -3.500   0.1657   0.01544   0.00964  -0.1575   0.8352   0.2903
  -2.500   0.2643   0.01465   0.00895  -0.1548   0.8130   0.3224
  -2.000   0.3466   0.01359   0.00787  -0.1595   0.8089   0.3387
  -1.500   0.3812   0.01361   0.00801  -0.1554   0.7876   0.3588
  -1.000   0.4501   0.01298   0.00732  -0.1576   0.7715   0.3747
  -0.500   0.5155   0.01241   0.00676  -0.1592   0.7440   0.3990
  -0.000   0.5794   0.01217   0.00627  -0.1604   0.7057   0.4149
   0.500   0.6327   0.01233   0.00635  -0.1600   0.6744   0.4391
   1.000   0.6793   0.01279   0.00663  -0.1583   0.6471   0.4543
   1.500   0.7251   0.01322   0.00703  -0.1565   0.6221   0.4787
   2.000   0.7698   0.01371   0.00747  -0.1546   0.6024   0.4942
   2.500   0.8145   0.01421   0.00797  -0.1527   0.5808   0.5195
   3.000   0.8585   0.01476   0.00846  -0.1507   0.5627   0.5358
   3.500   0.8999   0.01537   0.00912  -0.1483   0.5434   0.5610
   4.000   0.9428   0.01601   0.00970  -0.1462   0.5262   0.5783
   4.500   0.9853   0.01666   0.01039  -0.1442   0.5083   0.6023
   5.000   1.0283   0.01736   0.01104  -0.1422   0.4920   0.6202
   5.500   1.0682   0.01816   0.01187  -0.1397   0.4747   0.6419
   6.000   1.1082   0.01900   0.01269  -0.1373   0.4597   0.6592
   6.500   1.1457   0.01993   0.01360  -0.1346   0.4422   0.6776
   7.000   1.1876   0.02075   0.01446  -0.1326   0.4287   0.6940
   7.500   1.2223   0.02189   0.01550  -0.1297   0.4104   0.7089
   8.000   1.2613   0.02285   0.01657  -0.1274   0.3989   0.7234
   8.500   1.2933   0.02421   0.01783  -0.1243   0.3822   0.7357
   9.000   1.3329   0.02515   0.01886  -0.1223   0.3699   0.7517
   9.500   1.3640   0.02660   0.02028  -0.1193   0.3547   0.7648
  10.000   1.3967   0.02800   0.02173  -0.1166   0.3416   0.7796
  10.500   1.4289   0.02947   0.02323  -0.1140   0.3279   0.7936
  11.000   1.4574   0.03125   0.02500  -0.1110   0.3139   0.8085
  11.500   1.4865   0.03298   0.02683  -0.1083   0.3018   0.8269
  12.000   1.5077   0.03522   0.02907  -0.1048   0.2869   0.8487
  12.500   1.5303   0.03665   0.03079  -0.1009   0.2772   1.0000
  13.000   1.5487   0.03957   0.03362  -0.0979   0.2632   1.0000
  13.500   1.5758   0.04194   0.03604  -0.0959   0.2529   1.0000
  14.000   1.5915   0.04524   0.03931  -0.0931   0.2406   1.0000
  14.500   1.6078   0.04857   0.04267  -0.0906   0.2299   1.0000
  15.000   1.6236   0.05202   0.04614  -0.0883   0.2193   1.0000
  15.500   1.6272   0.05666   0.05078  -0.0855   0.2078   1.0000
  16.000   1.6420   0.06044   0.05466  -0.0838   0.1996   1.0000
  16.500   1.6415   0.06575   0.05994  -0.0815   0.1886   1.0000
  17.000   1.6493   0.07038   0.06470  -0.0801   0.1809   1.0000
  17.500   1.6498   0.07578   0.07014  -0.0786   0.1724   1.0000
  18.000   1.6458   0.08165   0.07604  -0.0772   0.1635   1.0000
  18.500   1.6478   0.08717   0.08169  -0.0765   0.1567   1.0000
  19.000   1.6380   0.09400   0.08854  -0.0760   0.1486   1.0000
  19.500   1.6386   0.09965   0.09430  -0.0758   0.1424   1.0000
  20.000   1.6342   0.10601   0.10077  -0.0760   0.1361   1.0000
  20.500   1.6246   0.11284   0.10757  -0.0764   0.1285   1.0000
  21.000   1.6230   0.11900   0.11390  -0.0774   0.1239   1.0000
