  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6137                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -12.000  -0.4361   0.04992   0.04229  -0.0938   0.6848   0.0574
 -11.500  -0.3868   0.04328   0.03539  -0.0950   0.6705   0.0581
 -11.000  -0.2312   0.03768   0.02986  -0.1112   0.6507   0.0594
 -10.500  -0.0829   0.03506   0.02707  -0.1211   0.6376   0.0484
  -9.500   0.1034   0.03266   0.02472  -0.1288   0.6055   0.0505
  -9.000   0.1556   0.03194   0.02398  -0.1287   0.5897   0.0514
  -8.500   0.2027   0.03133   0.02330  -0.1281   0.5724   0.0523
  -8.000   0.2499   0.03060   0.02261  -0.1275   0.5611   0.0531
  -7.500   0.2908   0.03000   0.02191  -0.1261   0.5456   0.0539
  -7.000   0.3288   0.02929   0.02118  -0.1245   0.5334   0.0547
  -6.500   0.3615   0.02839   0.02029  -0.1224   0.5235   0.0555
  -6.000   0.3866   0.02760   0.01940  -0.1192   0.5110   0.0563
  -5.500   0.4095   0.02688   0.01860  -0.1156   0.4990   0.0571
  -5.000   0.4174   0.02558   0.01734  -0.1101   0.4914   0.0584
  -4.500   0.4133   0.02447   0.01619  -0.1023   0.4822   0.0596
  -4.000   0.3951   0.02384   0.01546  -0.0913   0.4712   0.0606
  -3.500   0.3523   0.02331   0.01491  -0.0753   0.4643   0.0610
  -3.000   0.3157   0.02285   0.01445  -0.0603   0.4582   0.0616
  -2.500   0.2754   0.02263   0.01416  -0.0443   0.4510   0.0621
  -2.000   0.2316   0.02267   0.01409  -0.0273   0.4431   0.0626
  -1.500   0.2330   0.02260   0.01393  -0.0185   0.4329   0.0637
  -1.000   0.2410   0.02257   0.01391  -0.0111   0.4261   0.0650
  -0.500   0.2584   0.02269   0.01396  -0.0054   0.4168   0.0662
  -0.000   0.2750   0.02291   0.01405   0.0000   0.4063   0.0676
   0.500   0.2986   0.02302   0.01416   0.0042   0.3990   0.0701
   1.000   0.3284   0.02333   0.01445   0.0071   0.3911   0.0730
   1.500   0.3536   0.02403   0.01506   0.0104   0.3813   0.0763
   2.000   0.3804   0.02477   0.01570   0.0133   0.3711   0.0808
   2.500   0.4141   0.02547   0.01639   0.0150   0.3634   0.0861
   3.500   0.4532   0.02595   0.01824   0.0211   0.3441   0.4577
   4.000   0.4874   0.02672   0.01950   0.0221   0.3381   0.5479
   4.500   0.5139   0.02824   0.02126   0.0237   0.3297   0.6004
   5.000   0.5392   0.03006   0.02311   0.0251   0.3196   0.6333
   5.500   0.5702   0.03168   0.02498   0.0258   0.3133   0.6703
   6.000   0.5973   0.03361   0.02707   0.0266   0.3052   0.7076
   6.500   0.6169   0.03607   0.02960   0.0280   0.2955   0.7435
   7.000   0.6414   0.03844   0.03214   0.0287   0.2886   0.7766
   7.500   0.6638   0.04083   0.03473   0.0298   0.2802   0.8202
   8.000   0.6687   0.04447   0.03849   0.0323   0.2701   0.8657
   8.500   0.6891   0.04701   0.04122   0.0339   0.2634   0.9070
   9.000   0.6944   0.05111   0.04537   0.0357   0.2536   0.9399
   9.500   0.7144   0.05507   0.04933   0.0348   0.2440   0.9640
  10.000   0.7266   0.06042   0.05467   0.0333   0.2326   0.9830
  10.500   0.7547   0.06599   0.06022   0.0282   0.2201   0.9879
  11.000   0.7611   0.07340   0.06758   0.0243   0.2053   0.9929
  11.500   0.7581   0.08199   0.07614   0.0207   0.1892   0.9978
  12.000   0.7479   0.08926   0.08338   0.0197   0.1770   1.0000
  12.500   0.7324   0.09374   0.08783   0.0226   0.1693   1.0000
  13.000   0.7167   0.09926   0.09332   0.0244   0.1632   1.0000
  13.500   0.7153   0.10364   0.09760   0.0252   0.1576   1.0000
  14.000   0.7277   0.10720   0.10119   0.0249   0.1557   1.0000
  14.500   0.7364   0.11156   0.10558   0.0242   0.1537   1.0000
  15.000   0.7508   0.11541   0.10945   0.0231   0.1517   1.0000
  15.500   0.7676   0.11909   0.11311   0.0216   0.1499   1.0000
  16.000   0.7856   0.12266   0.11666   0.0200   0.1483   1.0000
  16.500   0.8040   0.12622   0.12021   0.0183   0.1470   1.0000
  17.000   0.8258   0.12937   0.12335   0.0164   0.1458   1.0000
  17.500   0.8516   0.13201   0.12598   0.0143   0.1448   1.0000
  18.000   0.8772   0.13461   0.12859   0.0123   0.1439   1.0000
  18.500   0.8957   0.13811   0.13217   0.0101   0.1433   1.0000
  19.000   0.9099   0.14227   0.13641   0.0077   0.1431   1.0000
  19.500   0.9172   0.14729   0.14155   0.0052   0.1429   1.0000
  20.000   0.9052   0.15483   0.14927   0.0027   0.1427   1.0000
