  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4626                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.500   0.2221   0.01177   0.00547  -0.1250   0.7274   0.3370
  -2.000   0.2777   0.01160   0.00521  -0.1249   0.7099   0.3534
  -1.500   0.3145   0.01150   0.00518  -0.1209   0.6925   0.3693
  -1.000   0.3563   0.01149   0.00506  -0.1179   0.6727   0.3829
  -0.500   0.3935   0.01148   0.00505  -0.1142   0.6514   0.4021
  -0.000   0.4347   0.01168   0.00517  -0.1112   0.6322   0.4144
   0.500   0.4781   0.01184   0.00531  -0.1089   0.6103   0.4373
   1.000   0.5225   0.01213   0.00556  -0.1067   0.5933   0.4525
   1.500   0.5667   0.01242   0.00585  -0.1047   0.5749   0.4751
   2.000   0.6102   0.01277   0.00619  -0.1025   0.5589   0.4925
   2.500   0.6553   0.01315   0.00655  -0.1007   0.5417   0.5152
   3.000   0.6990   0.01353   0.00698  -0.0987   0.5281   0.5344
   3.500   0.7401   0.01407   0.00746  -0.0963   0.5102   0.5568
   4.000   0.7849   0.01449   0.00798  -0.0947   0.4991   0.5773
   4.500   0.8254   0.01505   0.00853  -0.0923   0.4836   0.5995
   5.000   0.8680   0.01567   0.00917  -0.0904   0.4705   0.6199
   5.500   0.9089   0.01627   0.00982  -0.0884   0.4573   0.6420
   6.000   0.9481   0.01705   0.01055  -0.0861   0.4416   0.6626
   6.500   0.9898   0.01766   0.01130  -0.0843   0.4315   0.6869
   7.000   1.0239   0.01865   0.01226  -0.0815   0.4173   0.7095
   7.500   1.0640   0.01941   0.01316  -0.0796   0.4056   0.7422
   8.000   1.1013   0.02024   0.01415  -0.0774   0.3936   0.7859
   8.500   1.1228   0.02122   0.01539  -0.0721   0.3792   0.9089
   9.000   1.1617   0.02207   0.01634  -0.0706   0.3704   1.0000
   9.500   1.1946   0.02351   0.01768  -0.0685   0.3579   1.0000
  10.000   1.2265   0.02508   0.01920  -0.0663   0.3461   1.0000
  10.500   1.2616   0.02651   0.02063  -0.0647   0.3356   1.0000
  11.000   1.2854   0.02859   0.02261  -0.0619   0.3226   1.0000
  11.500   1.3186   0.03025   0.02432  -0.0603   0.3134   1.0000
  12.000   1.3466   0.03224   0.02628  -0.0583   0.3026   1.0000
  12.500   1.3671   0.03482   0.02881  -0.0558   0.2908   1.0000
  13.000   1.3965   0.03689   0.03095  -0.0543   0.2820   1.0000
  13.500   1.4115   0.04003   0.03404  -0.0518   0.2707   1.0000
  14.000   1.4353   0.04256   0.03661  -0.0501   0.2616   1.0000
  14.500   1.4536   0.04570   0.03980  -0.0483   0.2522   1.0000
  15.000   1.4644   0.04938   0.04341  -0.0461   0.2406   1.0000
  15.500   1.4828   0.05277   0.04693  -0.0449   0.2337   1.0000
  16.000   1.4936   0.05672   0.05088  -0.0433   0.2243   1.0000
  16.500   1.4993   0.06123   0.05542  -0.0417   0.2152   1.0000
  17.000   1.5123   0.06522   0.05951  -0.0408   0.2076   1.0000
  17.500   1.5099   0.07076   0.06503  -0.0396   0.1985   1.0000
  18.000   1.5164   0.07555   0.06993  -0.0389   0.1914   1.0000
  18.500   1.5208   0.08058   0.07502  -0.0385   0.1838   1.0000
  19.000   1.5143   0.08663   0.08103  -0.0378   0.1748   1.0000
  19.500   1.5205   0.09169   0.08627  -0.0380   0.1695   1.0000
  20.000   1.5147   0.09810   0.09273  -0.0383   0.1624   1.0000
  20.500   1.5151   0.10358   0.09820  -0.0386   0.1550   1.0000
  21.000   1.5120   0.10986   0.10466  -0.0396   0.1500   1.0000
  21.500   1.5090   0.11592   0.11074  -0.0406   0.1436   1.0000
  22.000   1.5060   0.12199   0.11683  -0.0419   0.1372   1.0000
  22.500   1.5064   0.12786   0.12286  -0.0436   0.1325   1.0000
  23.000   1.5008   0.13450   0.12953  -0.0457   0.1270   1.0000
  23.500   1.5059   0.13950   0.13453  -0.0475   0.1214   1.0000
  24.000   1.4986   0.14660   0.14180  -0.0505   0.1171   1.0000
  24.500   1.5002   0.15223   0.14746  -0.0531   0.1123   1.0000
  25.000   1.5070   0.15690   0.15210  -0.0553   0.1073   1.0000
