  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1511                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.5086   0.21372   0.21154   0.0329   1.0000   0.0131
 -24.000  -0.5014   0.20714   0.20495   0.0291   1.0000   0.0136
 -23.500  -0.4936   0.20053   0.19833   0.0254   1.0000   0.0136
 -23.000  -0.4772   0.19184   0.18963   0.0234   1.0000   0.0141
 -22.500  -0.4637   0.18598   0.18377   0.0208   1.0000   0.0148
 -22.000  -0.4512   0.17981   0.17759   0.0179   1.0000   0.0156
 -21.500  -0.4390   0.17344   0.17120   0.0150   1.0000   0.0167
 -21.000  -0.4285   0.16686   0.16461   0.0116   1.0000   0.0185
 -20.500  -0.4232   0.16079   0.15853   0.0074   1.0000   0.0189
 -20.000  -0.4138   0.15419   0.15194   0.0041   1.0000   0.0190
 -19.500  -0.3933   0.14637   0.14412   0.0028   1.0000   0.0202
 -19.000  -0.3789   0.14093   0.13868   0.0004   1.0000   0.0214
 -18.500  -0.3662   0.13509   0.13282  -0.0024   1.0000   0.0235
 -18.000  -0.3635   0.12961   0.12734  -0.0070   1.0000   0.0257
 -17.500  -0.3536   0.12337   0.12110  -0.0102   1.0000   0.0258
 -17.000  -0.6741   0.20325   0.20057   0.0331   1.0000   0.0226
 -16.500  -0.6672   0.19448   0.19182   0.0262   1.0000   0.0256
 -16.000  -0.6572   0.18608   0.18342   0.0219   1.0000   0.0258
 -15.500  -0.6487   0.17694   0.17429   0.0179   1.0000   0.0259
 -14.500  -0.6296   0.16183   0.15917   0.0142   1.0000   0.0284
 -14.000  -0.6202   0.15474   0.15209   0.0113   1.0000   0.0304
 -13.500  -0.6190   0.14426   0.14163   0.0044   1.0000   0.0344
 -13.000  -0.6195   0.13364   0.13102  -0.0002   1.0000   0.0346
 -12.500  -1.0013   0.04233   0.03824  -0.0519   1.0000   0.0192
 -12.000  -1.0355   0.03487   0.03023  -0.0475   1.0000   0.0196
 -11.500  -1.0284   0.03024   0.02525  -0.0439   1.0000   0.0205
 -11.000  -0.9997   0.02804   0.02289  -0.0414   1.0000   0.0217
 -10.500  -0.9665   0.02626   0.02093  -0.0390   1.0000   0.0232
 -10.000  -0.9330   0.02424   0.01864  -0.0361   1.0000   0.0247
  -9.500  -0.8974   0.02258   0.01674  -0.0332   1.0000   0.0257
  -9.000  -0.8708   0.01921   0.01309  -0.0291   1.0000   0.0279
  -8.500  -0.8336   0.01794   0.01175  -0.0261   1.0000   0.0303
  -8.000  -0.7946   0.01692   0.01060  -0.0232   1.0000   0.0331
  -7.500  -0.7571   0.01557   0.00910  -0.0202   1.0000   0.0364
  -7.000  -0.7179   0.01443   0.00793  -0.0174   1.0000   0.0413
  -6.500  -0.6751   0.01379   0.00720  -0.0152   1.0000   0.0457
  -6.000  -0.6328   0.01273   0.00612  -0.0130   1.0000   0.0554
  -5.500  -0.5615   0.01188   0.00528  -0.0167   0.9951   0.0709
  -5.000  -0.4873   0.01117   0.00465  -0.0210   0.9905   0.0978
  -4.500  -0.4196   0.01041   0.00410  -0.0239   0.9831   0.1444
  -4.000  -0.3472   0.00968   0.00366  -0.0279   0.9762   0.2159
  -3.500  -0.2698   0.00899   0.00331  -0.0328   0.9715   0.2996
  -3.000  -0.2059   0.00839   0.00300  -0.0346   0.9602   0.3796
  -2.500  -0.1376   0.00781   0.00272  -0.0371   0.9500   0.4624
  -2.000  -0.0812   0.00733   0.00250  -0.0369   0.9327   0.5393
  -1.500  -0.0261   0.00689   0.00231  -0.0362   0.9136   0.6178
  -1.000   0.0264   0.00652   0.00217  -0.0348   0.8904   0.6970
  -0.500   0.0774   0.00622   0.00210  -0.0329   0.8629   0.7765
  -0.000   0.1279   0.00606   0.00209  -0.0308   0.8318   0.8507
   0.500   0.1799   0.00610   0.00213  -0.0288   0.7971   0.9118
   1.000   0.2402   0.00626   0.00220  -0.0289   0.7577   0.9518
   1.500   0.3107   0.00652   0.00228  -0.0315   0.7116   0.9755
   2.000   0.3877   0.00683   0.00236  -0.0358   0.6561   0.9906
   2.500   0.4652   0.00718   0.00245  -0.0405   0.5909   1.0000
   3.000   0.5126   0.00750   0.00253  -0.0389   0.5291   1.0000
   3.500   0.5589   0.00795   0.00269  -0.0371   0.4627   1.0000
   4.000   0.6048   0.00846   0.00295  -0.0352   0.3932   1.0000
   4.500   0.6500   0.00911   0.00329  -0.0333   0.3197   1.0000
   5.000   0.6945   0.00988   0.00374  -0.0313   0.2449   1.0000
   5.500   0.7387   0.01078   0.00429  -0.0293   0.1722   1.0000
   6.500   0.8292   0.01271   0.00575  -0.0258   0.0810   1.0000
   7.000   0.8752   0.01369   0.00666  -0.0241   0.0620   1.0000
   7.500   0.9211   0.01469   0.00770  -0.0225   0.0507   1.0000
   8.000   0.9625   0.01617   0.00922  -0.0202   0.0418   1.0000
   8.500   1.0084   0.01712   0.01027  -0.0187   0.0376   1.0000
   9.000   1.0479   0.01870   0.01189  -0.0163   0.0328   1.0000
   9.500   1.0870   0.02031   0.01368  -0.0139   0.0300   1.0000
  10.000   1.1266   0.02173   0.01523  -0.0117   0.0275   1.0000
  10.500   1.1625   0.02335   0.01695  -0.0092   0.0254   1.0000
  11.000   1.1814   0.02741   0.02127  -0.0048   0.0233   1.0000
  11.500   1.2090   0.02925   0.02336  -0.0013   0.0225   1.0000
  12.000   1.2291   0.03153   0.02589   0.0028   0.0215   1.0000
  12.500   1.2447   0.03407   0.02864   0.0065   0.0203   1.0000
  13.000   1.2559   0.03707   0.03186   0.0096   0.0193   1.0000
  13.500   1.2610   0.04099   0.03598   0.0118   0.0186   1.0000
  14.000   1.2575   0.04635   0.04161   0.0129   0.0181   1.0000
  14.500   1.2385   0.05426   0.04985   0.0123   0.0176   1.0000
  15.000   1.2059   0.06505   0.06105   0.0088   0.0174   1.0000
  15.500   1.1661   0.07841   0.07480   0.0021   0.0173   1.0000
  16.000   1.1235   0.09402   0.09076  -0.0071   0.0173   1.0000
  16.500   1.0761   0.11284   0.10989  -0.0188   0.0175   1.0000
  18.500   0.8519   0.22800   0.22546  -0.0726   0.0232   1.0000
  19.000   0.8629   0.23686   0.23432  -0.0786   0.0228   1.0000
  19.500   0.8742   0.24606   0.24352  -0.0852   0.0199   1.0000
  20.000   0.8891   0.25281   0.25027  -0.0891   0.0186   1.0000
  20.500   0.9052   0.25859   0.25606  -0.0923   0.0178   1.0000
  21.000   0.9227   0.26426   0.26177  -0.0939   0.0172   1.0000
  21.500   0.9335   0.27464   0.27214  -0.0991   0.0169   1.0000
  22.000   0.9468   0.28259   0.28007  -0.1068   0.0163   1.0000
  22.500   0.9629   0.29002   0.28751  -0.1122   0.0146   1.0000
  23.000   0.9787   0.29633   0.29383  -0.1168   0.0137   1.0000
  23.500   0.9944   0.30202   0.29952  -0.1211   0.0129   1.0000
  24.000   1.0099   0.30712   0.30464  -0.1247   0.0124   1.0000
  24.500   1.0244   0.31515   0.31269  -0.1271   0.0120   1.0000
  25.000   1.0388   0.32208   0.31963  -0.1325   0.0119   1.0000
