  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4336                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.2319   0.23654   0.23333  -0.0359   0.9992   0.0759
 -22.500  -0.5770   0.14154   0.13750  -0.0811   0.9918   0.1018
 -22.000  -0.4749   0.14548   0.14160  -0.0849   0.9887   0.1014
 -21.500  -0.3908   0.14701   0.14324  -0.0899   0.9861   0.1012
 -21.000  -0.3122   0.14749   0.14378  -0.0957   0.9839   0.1009
 -20.500  -0.2366   0.14747   0.14382  -0.1019   0.9820   0.1005
 -20.000  -0.1718   0.14800   0.14441  -0.1054   0.9763   0.0996
 -18.500  -0.6431   0.06681   0.06144  -0.1323   0.9598   0.1263
 -18.000  -0.6293   0.06117   0.05559  -0.1362   0.9504   0.1282
 -17.500  -0.6094   0.05863   0.05309  -0.1354   0.9368   0.1320
 -17.000  -0.5909   0.05538   0.04981  -0.1355   0.9210   0.1348
 -16.500  -0.5762   0.05184   0.04618  -0.1358   0.9057   0.1376
 -16.000  -0.5586   0.04876   0.04296  -0.1356   0.8874   0.1403
 -15.500  -0.5379   0.04583   0.03984  -0.1357   0.8694   0.1426
 -15.000  -0.5165   0.04329   0.03722  -0.1352   0.8515   0.1464
 -14.500  -0.4936   0.04084   0.03468  -0.1349   0.8309   0.1503
 -14.000  -0.4679   0.03856   0.03235  -0.1348   0.8138   0.1537
 -13.500  -0.4442   0.03620   0.02976  -0.1345   0.7904   0.1570
 -13.000  -0.4146   0.03428   0.02770  -0.1344   0.7724   0.1596
 -12.500  -0.3860   0.03262   0.02590  -0.1334   0.7495   0.1649
 -12.000  -0.3618   0.03050   0.02380  -0.1328   0.7344   0.1696
 -11.500  -0.3310   0.02905   0.02217  -0.1321   0.7133   0.1739
 -11.000  -0.2977   0.02764   0.02066  -0.1316   0.6988   0.1776
 -10.500  -0.2684   0.02621   0.01912  -0.1304   0.6813   0.1827
 -10.000  -0.2404   0.02486   0.01773  -0.1289   0.6641   0.1888
  -9.500  -0.2092   0.02368   0.01651  -0.1276   0.6497   0.1944
  -9.000  -0.1770   0.02283   0.01545  -0.1259   0.6304   0.1988
  -8.500  -0.1451   0.02182   0.01444  -0.1241   0.6182   0.2056
  -8.000  -0.1214   0.02077   0.01336  -0.1211   0.6029   0.2128
  -7.500  -0.0909   0.02019   0.01267  -0.1184   0.5860   0.2196
  -7.000  -0.0563   0.01969   0.01210  -0.1162   0.5739   0.2242
  -6.500  -0.0413   0.01889   0.01124  -0.1109   0.5582   0.2348
  -6.000  -0.0193   0.01839   0.01075  -0.1062   0.5448   0.2433
  -5.500   0.0016   0.01808   0.01035  -0.1009   0.5315   0.2503
  -5.000   0.0040   0.01781   0.00997  -0.0922   0.5155   0.2604
  -4.500  -0.0061   0.01739   0.00963  -0.0809   0.5070   0.2705
  -4.000  -0.0498   0.01725   0.00947  -0.0627   0.4976   0.2769
  -3.000  -0.0757   0.01709   0.00927  -0.0381   0.4751   0.3025
  -2.500  -0.0615   0.01685   0.00916  -0.0311   0.4660   0.3283
  -2.000  -0.0468   0.01674   0.00916  -0.0244   0.4550   0.3679
  -1.500  -0.0228   0.01682   0.00936  -0.0194   0.4434   0.4085
  -1.000   0.0108   0.01689   0.00958  -0.0161   0.4366   0.4408
  -0.500   0.0491   0.01721   0.00986  -0.0138   0.4283   0.4618
  -0.000   0.0826   0.01758   0.01027  -0.0108   0.4190   0.4860
   0.500   0.1275   0.01804   0.01068  -0.0098   0.4121   0.5012
   1.000   0.1676   0.01834   0.01112  -0.0081   0.4079   0.5220
   1.500   0.2099   0.01879   0.01161  -0.0069   0.4024   0.5386
   2.000   0.2524   0.01936   0.01211  -0.0058   0.3968   0.5510
   2.500   0.2926   0.01992   0.01273  -0.0044   0.3910   0.5710
   3.000   0.3478   0.02037   0.01315  -0.0052   0.3842   0.5875
   3.500   0.3872   0.02106   0.01390  -0.0041   0.3823   0.6014
   4.000   0.4278   0.02168   0.01469  -0.0031   0.3794   0.6233
   4.500   0.4693   0.02244   0.01548  -0.0023   0.3757   0.6390
   5.000   0.5094   0.02323   0.01637  -0.0015   0.3720   0.6620
   5.500   0.5475   0.02417   0.01741  -0.0006   0.3685   0.6842
   6.000   0.5890   0.02503   0.01830  -0.0001   0.3646   0.7089
   6.500   0.6364   0.02571   0.01906  -0.0001   0.3598   0.7370
   7.000   0.6808   0.02662   0.02006  -0.0001   0.3560   0.7617
   7.500   0.7116   0.02792   0.02156   0.0015   0.3539   0.7911
   8.000   0.7381   0.02955   0.02340   0.0034   0.3513   0.8246
   8.500   0.7690   0.03103   0.02501   0.0047   0.3482   0.8569
   9.000   0.7986   0.03252   0.02664   0.0066   0.3450   0.8938
   9.500   0.8246   0.03437   0.02858   0.0086   0.3416   0.9287
  10.000   0.8627   0.03605   0.03025   0.0085   0.3379   0.9554
  10.500   0.9160   0.03738   0.03152   0.0065   0.3330   0.9770
  11.000   0.9655   0.04025   0.03447   0.0021   0.3301   0.9848
  11.500   0.9993   0.04445   0.03880  -0.0018   0.3274   0.9913
  12.000   1.0381   0.04828   0.04271  -0.0059   0.3236   0.9976
  12.500   1.0474   0.05166   0.04613  -0.0048   0.3196   1.0000
  13.000   1.0525   0.05351   0.04796  -0.0011   0.3164   1.0000
  13.500   1.0684   0.05532   0.04973   0.0011   0.3131   1.0000
  14.000   1.0856   0.05758   0.05196   0.0028   0.3077   1.0000
  14.500   0.9784   0.07148   0.06627   0.0087   0.3015   1.0000
  15.000   0.9377   0.08048   0.07542   0.0105   0.2945   1.0000
  15.500   0.9760   0.08182   0.07670   0.0095   0.2918   1.0000
  16.000   1.0206   0.08249   0.07730   0.0083   0.2891   1.0000
