  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3008                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   9.500   0.8043   0.10880   0.10652  -0.0293   0.0217   1.0000
  10.000   0.7940   0.12067   0.11835  -0.0347   0.0213   1.0000
  11.000   0.7627   0.14896   0.14655  -0.0452   0.0199   1.0000
  11.500   0.7656   0.15917   0.15675  -0.0493   0.0199   1.0000
  12.000   0.7711   0.16880   0.16637  -0.0533   0.0197   1.0000
  12.500   0.7821   0.17709   0.17465  -0.0580   0.0187   1.0000
  13.000   0.7905   0.18610   0.18364  -0.0630   0.0163   1.0000
  13.500   0.8008   0.19419   0.19173  -0.0666   0.0150   1.0000
  14.000   0.8120   0.20170   0.19924  -0.0700   0.0141   1.0000
  14.500   0.8245   0.20883   0.20636  -0.0731   0.0134   1.0000
  15.000   0.8383   0.21566   0.21321  -0.0757   0.0129   1.0000
  15.500   0.8463   0.22661   0.22416  -0.0783   0.0121   1.0000
  16.000   0.8596   0.23486   0.23241  -0.0823   0.0121   1.0000
  16.500   0.8734   0.24292   0.24047  -0.0864   0.0121   1.0000
  17.000   0.8875   0.25078   0.24833  -0.0906   0.0120   1.0000
  17.500   0.9020   0.25815   0.25570  -0.0952   0.0119   1.0000
  18.000   0.9169   0.26505   0.26260  -0.1009   0.0116   1.0000
  18.500   0.9342   0.27265   0.27020  -0.1061   0.0098   1.0000
  19.000   0.9498   0.27966   0.27722  -0.1104   0.0085   1.0000
  19.500   0.9657   0.28580   0.28337  -0.1145   0.0078   1.0000
  20.000   0.9811   0.29168   0.28926  -0.1180   0.0073   1.0000
  20.500   0.9950   0.30127   0.29887  -0.1212   0.0070   1.0000
  21.000   1.0108   0.30822   0.30582  -0.1261   0.0070   1.0000
  21.500   1.0265   0.31503   0.31263  -0.1310   0.0069   1.0000
  22.000   1.0421   0.32173   0.31934  -0.1361   0.0069   1.0000
  22.500   1.0576   0.32838   0.32599  -0.1412   0.0068   1.0000
  23.000   1.0731   0.33501   0.33263  -0.1464   0.0068   1.0000
  23.500   1.0888   0.34171   0.33935  -0.1516   0.0067   1.0000
  24.000   1.1049   0.34863   0.34627  -0.1567   0.0064   1.0000
  24.500   1.1200   0.35560   0.35326  -0.1616   0.0060   1.0000
  25.000   1.1343   0.36249   0.36016  -0.1664   0.0056   1.0000
