     1.000000    0.002205
     0.987921    0.011461
     0.968128    0.025975
     0.946653    0.040809
     0.923936    0.055470
     0.900373    0.069565
     0.876255    0.082824
     0.851766    0.095083
     0.826999    0.106249
     0.801970    0.116280
     0.776615    0.125156
     0.750759    0.132877
     0.724043    0.139441
     0.695680    0.144850
     0.664846    0.149748
     0.632201    0.154331
     0.598542    0.158388
     0.564446    0.161781
     0.530293    0.164427
     0.496326    0.166276
     0.462708    0.167294
     0.429562    0.167459
     0.396992    0.166756
     0.365100    0.165176
     0.333988    0.162718
     0.303774    0.159392
     0.274590    0.155222
     0.246589    0.150251
     0.219945    0.144547
     0.194840    0.138205
     0.171454    0.131351
     0.149934    0.124129
     0.130369    0.116693
     0.112776    0.109187
     0.097097    0.101733
     0.083215    0.094420
     0.070972    0.087305
     0.060198    0.080417
     0.050725    0.073763
     0.042397    0.067337
     0.035079    0.061123
     0.028655    0.055100
     0.023031    0.049248
     0.018128    0.043545
     0.013888    0.037973
     0.010263    0.032514
     0.007220    0.027157
     0.004735    0.021896
     0.002790    0.016731
     0.001370    0.011669
     0.000459    0.006726
     0.000038    0.001920
     0.000080   -0.002764
     0.000614   -0.007503
     0.001706   -0.012259
     0.003409   -0.016969
     0.005756   -0.021568
     0.008755   -0.025994
     0.012397   -0.030205
     0.016666   -0.034175
     0.021552   -0.037896
     0.027056   -0.041370
     0.033199   -0.044605
     0.040019   -0.047611
     0.047577   -0.050395
     0.055960   -0.052958
     0.065282   -0.055297
     0.075689   -0.057398
     0.087365   -0.059238
     0.100534   -0.060777
     0.115465   -0.061959
     0.132461   -0.062707
     0.151843   -0.062923
     0.173907   -0.062491
     0.198861   -0.061294
     0.226769   -0.059230
     0.257515   -0.056242
     0.290833   -0.052331
     0.326376   -0.047553
     0.363786   -0.042002
     0.402736   -0.035799
     0.442939   -0.029074
     0.484113   -0.021960
     0.525916   -0.014606
     0.567819   -0.007183
     0.608988    0.000093
     0.648414    0.006997
     0.684881    0.013298
     0.717401    0.018612
     0.747283    0.022213
     0.775908    0.024371
     0.803842    0.025257
     0.831340    0.024951
     0.858501    0.023506
     0.885317    0.020966
     0.911682    0.017397
     0.937386    0.012901
     0.962105    0.007637
     0.985430    0.001831
     1.000000   -0.002205
