  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2122                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.6239   0.25761   0.25449   0.0264   1.0000   0.0307
 -23.500  -0.6034   0.25327   0.25016   0.0233   1.0000   0.0312
 -23.000  -0.5842   0.24855   0.24545   0.0199   1.0000   0.0319
 -22.500  -0.5663   0.24322   0.24013   0.0161   1.0000   0.0332
 -21.000  -0.5294   0.22069   0.21761   0.0020   1.0000   0.0375
 -20.500  -0.5086   0.21615   0.21308  -0.0006   1.0000   0.0382
 -20.000  -0.4907   0.21079   0.20774  -0.0038   1.0000   0.0395
 -19.000  -0.9572   0.08943   0.08460  -0.0655   1.0000   0.0372
 -18.500  -0.9680   0.08158   0.07657  -0.0685   1.0000   0.0377
 -18.000  -0.9717   0.07483   0.06966  -0.0711   1.0000   0.0381
 -17.500  -0.9728   0.06864   0.06334  -0.0731   1.0000   0.0386
 -17.000  -0.9716   0.06302   0.05757  -0.0747   1.0000   0.0392
 -16.500  -0.9682   0.05794   0.05234  -0.0757   1.0000   0.0399
 -16.000  -0.9609   0.05349   0.04774  -0.0761   1.0000   0.0407
 -15.500  -0.9514   0.04945   0.04355  -0.0759   1.0000   0.0415
 -15.000  -0.9393   0.04588   0.03983  -0.0751   1.0000   0.0422
 -14.500  -0.9247   0.04278   0.03659  -0.0738   1.0000   0.0429
 -14.000  -0.9118   0.04004   0.03370  -0.0718   1.0000   0.0434
 -13.500  -0.8895   0.03754   0.03117  -0.0689   1.0000   0.0446
 -13.000  -0.8786   0.03537   0.02900  -0.0651   1.0000   0.0456
 -12.500  -0.8766   0.03355   0.02716  -0.0597   1.0000   0.0464
 -12.000  -0.8859   0.03205   0.02563  -0.0521   1.0000   0.0471
 -11.500  -0.8410   0.02988   0.02340  -0.0539   0.9957   0.0486
 -11.000  -0.7839   0.02783   0.02128  -0.0575   0.9901   0.0503
 -10.500  -0.7233   0.02585   0.01923  -0.0614   0.9860   0.0521
 -10.000  -0.6783   0.02347   0.01687  -0.0625   0.9754   0.0544
  -9.500  -0.6191   0.02172   0.01512  -0.0656   0.9668   0.0567
  -9.000  -0.5732   0.02030   0.01365  -0.0653   0.9511   0.0590
  -8.500  -0.5318   0.01907   0.01232  -0.0636   0.9324   0.0609
  -8.000  -0.5122   0.01748   0.01066  -0.0580   0.9070   0.0639
  -7.500  -0.4790   0.01661   0.00974  -0.0541   0.8833   0.0672
  -7.000  -0.4429   0.01597   0.00898  -0.0504   0.8598   0.0704
  -6.500  -0.4124   0.01500   0.00788  -0.0457   0.8342   0.0750
  -6.000  -0.3716   0.01436   0.00716  -0.0429   0.8100   0.0804
  -5.500  -0.3301   0.01366   0.00638  -0.0401   0.7863   0.0891
  -4.500  -0.2680   0.01103   0.00471  -0.0315   0.7363   0.3151
  -4.000  -0.2222   0.01063   0.00446  -0.0294   0.7118   0.3681
  -3.500  -0.1738   0.01043   0.00427  -0.0277   0.6869   0.4077
  -3.000  -0.1243   0.01026   0.00412  -0.0261   0.6620   0.4412
  -2.500  -0.0736   0.01014   0.00402  -0.0248   0.6390   0.4715
  -2.000  -0.0234   0.01011   0.00393  -0.0234   0.6132   0.5011
  -1.000   0.0775   0.01006   0.00386  -0.0206   0.5622   0.5597
  -0.500   0.1269   0.01007   0.00388  -0.0191   0.5372   0.5920
  -0.000   0.1755   0.01014   0.00391  -0.0174   0.5091   0.6229
   0.500   0.2263   0.01020   0.00395  -0.0162   0.4858   0.6503
   1.000   0.2773   0.01032   0.00405  -0.0150   0.4633   0.6759
   1.500   0.3257   0.01046   0.00419  -0.0133   0.4397   0.7074
   2.000   0.3754   0.01060   0.00435  -0.0119   0.4183   0.7365
   2.500   0.4248   0.01078   0.00456  -0.0105   0.3977   0.7663
   3.000   0.4715   0.01108   0.00480  -0.0086   0.3749   0.7958
   3.500   0.5188   0.01136   0.00508  -0.0068   0.3539   0.8256
   4.000   0.5649   0.01169   0.00545  -0.0047   0.3332   0.8555
   4.500   0.6077   0.01216   0.00587  -0.0021   0.3109   0.8826
   5.000   0.6450   0.01270   0.00633   0.0016   0.2877   0.9099
   5.500   0.6837   0.01330   0.00687   0.0049   0.2663   0.9354
   6.000   0.7285   0.01414   0.00760   0.0067   0.2422   0.9578
   6.500   0.7894   0.01523   0.00851   0.0045   0.2163   0.9703
   7.000   0.8527   0.01636   0.00950   0.0016   0.1965   0.9814
   7.500   0.9161   0.01759   0.01062  -0.0016   0.1828   0.9892
   8.000   0.9831   0.01867   0.01166  -0.0056   0.1749   0.9961
   8.500   1.0106   0.01983   0.01275  -0.0027   0.1684   1.0000
   9.000   1.0031   0.02081   0.01375   0.0069   0.1646   1.0000
   9.500   1.0189   0.02173   0.01472   0.0124   0.1630   1.0000
  10.000   1.0420   0.02293   0.01596   0.0161   0.1609   1.0000
  10.500   1.0694   0.02431   0.01739   0.0187   0.1586   1.0000
  11.000   1.0963   0.02594   0.01906   0.0209   0.1565   1.0000
  11.500   1.1233   0.02771   0.02086   0.0228   0.1544   1.0000
  12.000   1.1490   0.02972   0.02290   0.0245   0.1524   1.0000
  12.500   1.1745   0.03183   0.02504   0.0260   0.1504   1.0000
  13.000   1.2003   0.03396   0.02720   0.0276   0.1480   1.0000
  13.500   1.2287   0.03603   0.02936   0.0289   0.1461   1.0000
  14.000   1.2557   0.03823   0.03166   0.0297   0.1456   1.0000
  14.500   1.2812   0.04061   0.03415   0.0303   0.1449   1.0000
  15.000   1.3047   0.04319   0.03686   0.0310   0.1441   1.0000
  15.500   1.3253   0.04611   0.03991   0.0314   0.1432   1.0000
  16.000   1.3445   0.04923   0.04316   0.0318   0.1422   1.0000
  16.500   1.3599   0.05281   0.04689   0.0319   0.1411   1.0000
  17.000   1.3725   0.05673   0.05094   0.0317   0.1397   1.0000
  17.500   1.3829   0.06091   0.05526   0.0313   0.1383   1.0000
  18.000   1.3901   0.06562   0.06012   0.0307   0.1371   1.0000
  18.500   1.3976   0.07035   0.06498   0.0299   0.1359   1.0000
  19.000   1.3999   0.07578   0.07055   0.0287   0.1347   1.0000
  19.500   1.4024   0.08115   0.07605   0.0274   0.1334   1.0000
  20.000   1.3913   0.08825   0.08331   0.0257   0.1315   1.0000
