     1.000000    0.003150
     0.985524    0.009778
     0.960212    0.021095
     0.930538    0.033935
     0.897104    0.047872
     0.860956    0.062331
     0.823125    0.076807
     0.784374    0.090953
     0.745206    0.104555
     0.705958    0.117477
     0.666879    0.129623
     0.628170    0.140917
     0.590012    0.151293
     0.552568    0.160696
     0.515992    0.169077
     0.480421    0.176399
     0.445985    0.182638
     0.412797    0.187782
     0.380958    0.191834
     0.350556    0.194812
     0.321666    0.196749
     0.294351    0.197694
     0.268657    0.197712
     0.244614    0.196879
     0.222232    0.195283
     0.201501    0.193017
     0.182389    0.190180
     0.164841    0.186867
     0.148787    0.183171
     0.134138    0.179175
     0.120799    0.174952
     0.108669    0.170564
     0.097659    0.166037
     0.087808    0.160842
     0.078849    0.154840
     0.070556    0.148146
     0.062799    0.140838
     0.055502    0.132976
     0.048629    0.124624
     0.042169    0.115855
     0.036129    0.106755
     0.030526    0.097429
     0.025385    0.087988
     0.020724    0.078550
     0.016557    0.069221
     0.012888    0.060093
     0.009709    0.051236
     0.007009    0.042697
     0.004769    0.034498
     0.002974    0.026649
     0.001607    0.019143
     0.000659    0.011969
     0.000126    0.005110
     0.000011   -0.001450
     0.000332   -0.007725
     0.001146   -0.013721
     0.002530   -0.019422
     0.004578   -0.024782
     0.007376   -0.029722
     0.010971   -0.034141
     0.015336   -0.037970
     0.020400   -0.041218
     0.026098   -0.043969
     0.032410   -0.046352
     0.039359   -0.048510
     0.046995   -0.050589
     0.055360   -0.052740
     0.064446   -0.055119
     0.074215   -0.057887
     0.084631   -0.061217
     0.095680   -0.065298
     0.107506   -0.070122
     0.120545   -0.074918
     0.134956   -0.079566
     0.150877   -0.084011
     0.168442   -0.088185
     0.187784   -0.092010
     0.209019   -0.095399
     0.232244   -0.098260
     0.257530   -0.100498
     0.284917   -0.102026
     0.314416   -0.102763
     0.346010   -0.102648
     0.379653   -0.101635
     0.415275   -0.099701
     0.452782   -0.096842
     0.492053   -0.093075
     0.532936   -0.088437
     0.575249   -0.082980
     0.618775   -0.076769
     0.663255   -0.069879
     0.708382   -0.062394
     0.753773   -0.054407
     0.798912   -0.046032
     0.843040   -0.037431
     0.885016   -0.028857
     0.923347   -0.020671
     0.956662   -0.013257
     0.984407   -0.006850
     1.000000   -0.003150
