  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4921                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  10.000   1.4303   0.02605   0.01981  -0.1193   0.2392   0.8240
  10.500   1.4612   0.02792   0.02159  -0.1162   0.2202   0.8344
  11.000   1.4814   0.02930   0.02306  -0.1104   0.2090   0.8397
  11.500   1.4868   0.03141   0.02514  -0.1027   0.1946   0.8460
  12.000   1.5080   0.03331   0.02712  -0.0982   0.1839   0.8540
  12.500   1.5264   0.03642   0.03019  -0.0949   0.1695   0.8617
  13.000   1.5432   0.03854   0.03243  -0.0904   0.1611   0.8675
  13.500   1.5461   0.04181   0.03569  -0.0849   0.1504   0.8733
  14.000   1.5603   0.04498   0.03899  -0.0818   0.1422   0.8798
  14.500   1.5739   0.04930   0.04335  -0.0801   0.1334   0.8864
  15.000   1.5714   0.05343   0.04757  -0.0759   0.1260   0.8910
  15.500   1.5798   0.05729   0.05155  -0.0734   0.1197   0.8959
  16.000   1.5753   0.06315   0.05746  -0.0716   0.1125   0.9014
  16.500   1.5827   0.06858   0.06305  -0.0714   0.1074   0.9062
  17.000   1.5785   0.07380   0.06841  -0.0696   0.1027   0.9100
  17.500   1.5664   0.08069   0.07537  -0.0690   0.0977   0.9135
  18.000   1.5628   0.08699   0.08182  -0.0691   0.0934   0.9176
  18.500   1.5647   0.09320   0.08818  -0.0701   0.0894   0.9220
  19.000   1.5532   0.10045   0.09555  -0.0711   0.0856   0.9252
  19.500   1.5384   0.10783   0.10300  -0.0721   0.0814   0.9281
  20.000   1.5395   0.11378   0.10914  -0.0736   0.0790   0.9312
  20.500   1.5348   0.12086   0.11638  -0.0761   0.0761   0.9339
  21.000   1.5291   0.12815   0.12375  -0.0792   0.0731   0.9365
  21.500   1.5256   0.13491   0.13055  -0.0821   0.0693   0.9394
  22.000   1.5214   0.14164   0.13748  -0.0852   0.0674   0.9423
  22.500   1.5200   0.14815   0.14413  -0.0887   0.0650   0.9445
  23.000   1.5155   0.15530   0.15138  -0.0929   0.0627   0.9465
  23.500   1.5189   0.16095   0.15701  -0.0963   0.0597   0.9486
  24.000   1.5196   0.16756   0.16380  -0.1009   0.0580   0.9504
  24.500   1.5145   0.17544   0.17187  -0.1067   0.0562   0.9521
  25.000   1.5148   0.18232   0.17887  -0.1120   0.0542   0.9541
