  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1928                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.000  -0.3523   0.01350   0.00717  -0.0745   0.7795   0.3338
  -5.500  -0.3246   0.01319   0.00685  -0.0695   0.7542   0.3455
  -5.000  -0.2890   0.01312   0.00661  -0.0657   0.7280   0.3540
  -4.500  -0.2545   0.01282   0.00630  -0.0618   0.7045   0.3683
  -4.000  -0.2158   0.01268   0.00613  -0.0586   0.6825   0.3811
  -3.500  -0.1738   0.01267   0.00594  -0.0559   0.6585   0.3898
  -3.000  -0.1341   0.01240   0.00577  -0.0529   0.6401   0.4069
  -2.500  -0.0920   0.01238   0.00564  -0.0501   0.6180   0.4195
  -2.000  -0.0471   0.01227   0.00552  -0.0480   0.6000   0.4327
  -1.500  -0.0051   0.01217   0.00543  -0.0452   0.5811   0.4489
  -1.000   0.0411   0.01223   0.00540  -0.0433   0.5627   0.4599
  -0.500   0.0844   0.01209   0.00532  -0.0408   0.5459   0.4783
  -0.000   0.1284   0.01218   0.00535  -0.0384   0.5270   0.4935
   0.500   0.1716   0.01211   0.00530  -0.0358   0.5128   0.5079
   1.000   0.2132   0.01220   0.00538  -0.0330   0.4943   0.5266
   1.500   0.2621   0.01229   0.00545  -0.0316   0.4815   0.5390
   2.000   0.3057   0.01232   0.00556  -0.0293   0.4658   0.5606
   2.500   0.3536   0.01259   0.00579  -0.0278   0.4504   0.5772
   3.000   0.4023   0.01268   0.00597  -0.0265   0.4374   0.5970
   3.500   0.4475   0.01304   0.00628  -0.0246   0.4206   0.6159
   4.000   0.4980   0.01321   0.00655  -0.0238   0.4098   0.6359
   4.500   0.5440   0.01352   0.00688  -0.0221   0.3961   0.6558
   5.000   0.5883   0.01398   0.00733  -0.0202   0.3816   0.6758
   5.500   0.6358   0.01427   0.00774  -0.0189   0.3711   0.6976
   6.000   0.6781   0.01480   0.00823  -0.0168   0.3577   0.7168
   6.500   0.7217   0.01530   0.00884  -0.0149   0.3463   0.7400
   7.000   0.7650   0.01581   0.00941  -0.0132   0.3354   0.7593
   7.500   0.8004   0.01666   0.01025  -0.0101   0.3217   0.7816
   8.000   0.8429   0.01727   0.01096  -0.0084   0.3132   0.8013
   8.500   0.8790   0.01810   0.01186  -0.0056   0.3029   0.8214
   9.000   0.9088   0.01932   0.01302  -0.0024   0.2901   0.8396
   9.500   0.9443   0.02019   0.01405   0.0004   0.2830   0.8578
  10.000   0.9756   0.02145   0.01530   0.0030   0.2735   0.8729
  10.500   0.9955   0.02299   0.01684   0.0076   0.2624   0.8896
  11.000   1.0283   0.02431   0.01826   0.0096   0.2557   0.9032
  11.500   1.0463   0.02574   0.01973   0.0143   0.2474   0.9197
  12.000   1.0601   0.02785   0.02180   0.0183   0.2371   0.9356
  12.500   1.0799   0.02920   0.02330   0.0223   0.2317   0.9536
  13.000   1.0958   0.03118   0.02532   0.0256   0.2243   0.9753
  13.500   1.1171   0.03389   0.02797   0.0260   0.2141   0.9957
  14.000   1.1474   0.03631   0.03051   0.0254   0.2086   1.0000
  14.500   1.1724   0.03939   0.03362   0.0249   0.2015   1.0000
  15.000   1.1877   0.04316   0.03732   0.0249   0.1927   1.0000
  15.500   1.2098   0.04668   0.04097   0.0241   0.1876   1.0000
  16.000   1.2291   0.05043   0.04478   0.0234   0.1813   1.0000
  16.500   1.2353   0.05538   0.04971   0.0230   0.1742   1.0000
  17.000   1.2521   0.05936   0.05378   0.0223   0.1690   1.0000
  17.500   1.2602   0.06439   0.05892   0.0213   0.1637   1.0000
  18.000   1.2641   0.06980   0.06433   0.0204   0.1578   1.0000
  18.500   1.2708   0.07480   0.06937   0.0195   0.1522   1.0000
  19.000   1.2758   0.08037   0.07509   0.0181   0.1481   1.0000
  19.500   1.2768   0.08630   0.08108   0.0165   0.1431   1.0000
  20.000   1.2818   0.09140   0.08612   0.0154   0.1370   1.0000
  20.500   1.2789   0.09802   0.09292   0.0133   0.1337   1.0000
  21.000   1.2758   0.10465   0.09969   0.0110   0.1297   1.0000
  21.500   1.2764   0.11073   0.10578   0.0087   0.1254   1.0000
  22.000   1.2863   0.11528   0.11032   0.0069   0.1206   1.0000
  22.500   1.2732   0.12338   0.11862   0.0034   0.1173   1.0000
  23.000   1.2716   0.12990   0.12524   0.0003   0.1136   1.0000
  23.500   1.2738   0.13582   0.13114  -0.0027   0.1098   1.0000
  24.000   1.2816   0.14081   0.13618  -0.0055   0.1062   1.0000
  24.500   1.2629   0.15001   0.14560  -0.0106   0.1029   1.0000
  25.000   1.2634   0.15635   0.15200  -0.0145   0.0994   1.0000
