  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3036                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -13.000  -0.6234   0.02922   0.02311  -0.0827   0.8153   0.2813
 -12.500  -0.5954   0.02749   0.02129  -0.0813   0.7975   0.2870
 -12.000  -0.5687   0.02585   0.01937  -0.0796   0.7714   0.2912
 -11.500  -0.5336   0.02465   0.01825  -0.0783   0.7554   0.3006
 -11.000  -0.5039   0.02335   0.01684  -0.0764   0.7335   0.3074
 -10.500  -0.4713   0.02220   0.01561  -0.0748   0.7161   0.3136
 -10.000  -0.4376   0.02128   0.01450  -0.0730   0.6966   0.3181
  -9.500  -0.4011   0.02042   0.01363  -0.0713   0.6767   0.3284
  -9.000  -0.3686   0.01951   0.01274  -0.0691   0.6627   0.3359
  -8.500  -0.3326   0.01894   0.01200  -0.0670   0.6426   0.3427
  -8.000  -0.2971   0.01837   0.01133  -0.0648   0.6282   0.3475
  -7.500  -0.2608   0.01769   0.01071  -0.0625   0.6140   0.3588
  -7.000  -0.2267   0.01733   0.01024  -0.0597   0.5945   0.3670
  -6.500  -0.1899   0.01695   0.00984  -0.0572   0.5834   0.3743
  -6.000  -0.1551   0.01662   0.00942  -0.0542   0.5704   0.3804
  -5.500  -0.1236   0.01631   0.00909  -0.0506   0.5533   0.3918
  -5.000  -0.0913   0.01605   0.00888  -0.0469   0.5430   0.4009
  -4.500  -0.0630   0.01589   0.00867  -0.0423   0.5317   0.4082
  -4.000  -0.0362   0.01584   0.00850  -0.0374   0.5181   0.4155
  -3.500  -0.0142   0.01568   0.00839  -0.0315   0.5063   0.4272
  -3.000  -0.0069   0.01557   0.00835  -0.0226   0.4978   0.4365
  -2.500  -0.0217   0.01562   0.00833  -0.0091   0.4881   0.4434
  -2.000  -0.0211   0.01577   0.00835   0.0012   0.4757   0.4491
  -1.500  -0.0021   0.01564   0.00833   0.0078   0.4673   0.4630
  -1.000   0.0196   0.01564   0.00841   0.0138   0.4589   0.4740
  -0.500   0.0448   0.01584   0.00854   0.0190   0.4487   0.4827
  -0.000   0.0813   0.01609   0.00870   0.0220   0.4349   0.4941
   0.500   0.1110   0.01613   0.00890   0.0261   0.4295   0.5080
   1.000   0.1457   0.01635   0.00916   0.0292   0.4208   0.5200
   1.500   0.1780   0.01679   0.00951   0.0325   0.4111   0.5286
   2.000   0.2178   0.01706   0.00985   0.0344   0.4001   0.5468
   2.500   0.2549   0.01740   0.01030   0.0366   0.3939   0.5608
   3.000   0.2916   0.01793   0.01080   0.0387   0.3856   0.5702
   3.500   0.3241   0.01846   0.01140   0.0412   0.3763   0.5909
   4.000   0.3661   0.01902   0.01200   0.0422   0.3674   0.6064
   4.500   0.4041   0.01967   0.01271   0.0435   0.3609   0.6201
   5.000   0.4367   0.02044   0.01363   0.0455   0.3534   0.6420
   5.500   0.4714   0.02139   0.01453   0.0470   0.3442   0.6575
   6.000   0.5107   0.02217   0.01542   0.0478   0.3369   0.6789
   6.500   0.5425   0.02331   0.01674   0.0492   0.3308   0.7003
   7.000   0.5762   0.02450   0.01797   0.0502   0.3238   0.7189
   7.500   0.6087   0.02572   0.01924   0.0514   0.3148   0.7447
   8.000   0.6413   0.02713   0.02077   0.0523   0.3089   0.7664
   8.500   0.6694   0.02876   0.02262   0.0535   0.3032   0.7946
   9.000   0.6999   0.03039   0.02432   0.0542   0.2967   0.8189
   9.500   0.7244   0.03227   0.02624   0.0558   0.2883   0.8484
  10.000   0.7498   0.03429   0.02845   0.0570   0.2831   0.8761
  10.500   0.7733   0.03646   0.03073   0.0583   0.2778   0.9012
  11.000   0.7900   0.03925   0.03363   0.0600   0.2718   0.9301
  11.500   0.8174   0.04147   0.03577   0.0605   0.2641   0.9516
  12.000   0.8519   0.04438   0.03878   0.0584   0.2590   0.9680
  12.500   0.8769   0.04835   0.04285   0.0564   0.2536   0.9810
  13.000   0.9234   0.05201   0.04648   0.0507   0.2473   0.9848
  13.500   0.9744   0.05469   0.04906   0.0456   0.2394   0.9888
  14.000   0.9985   0.06027   0.05482   0.0408   0.2352   0.9939
  14.500   1.0311   0.06481   0.05942   0.0361   0.2298   0.9981
  15.000   1.0446   0.06928   0.06387   0.0344   0.2240   1.0001
  15.500   1.0480   0.07089   0.06540   0.0378   0.2182   1.0001
  16.000   1.0301   0.07557   0.07022   0.0404   0.2145   1.0001
  16.500   1.0177   0.08040   0.07513   0.0420   0.2096   1.0001
  17.000   1.0235   0.08383   0.07852   0.0426   0.2048   1.0001
  17.500   1.0456   0.08572   0.08032   0.0426   0.1991   1.0001
  18.000   1.0167   0.09377   0.08859   0.0423   0.1948   1.0001
  18.500   1.0043   0.10027   0.09517   0.0414   0.1897   1.0001
  19.000   1.0218   0.10356   0.09840   0.0400   0.1853   1.0001
  19.500   1.0375   0.10699   0.10183   0.0386   0.1805   1.0001
  20.000   0.9935   0.11769   0.11277   0.0367   0.1748   1.0001
  20.500   0.9924   0.12349   0.11860   0.0345   0.1701   1.0001
  21.000   1.0282   0.12475   0.11976   0.0325   0.1665   1.0001
  21.500   0.9403   0.14119   0.13656   0.0292   0.1582   1.0001
  22.000   0.9567   0.14507   0.14042   0.0264   0.1543   1.0001
  22.500   0.9955   0.14600   0.14127   0.0239   0.1518   1.0001
  23.500   0.9085   0.16945   0.16502   0.0155   0.1374   1.0001
  24.000   0.9567   0.16883   0.16431   0.0130   0.1360   1.0001
