  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3839                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.5124   0.23648   0.23279  -0.0144   1.0000   0.1006
 -24.000  -0.4059   0.22980   0.22604  -0.0374   0.9893   0.1018
 -23.500  -0.3944   0.22719   0.22345  -0.0381   0.9892   0.1039
 -23.000  -0.4038   0.21364   0.20981  -0.0480   0.9866   0.1122
 -22.500  -0.3471   0.21098   0.20714  -0.0575   0.9842   0.1134
 -22.000  -0.2934   0.20740   0.20354  -0.0682   0.9823   0.1156
 -21.500  -0.3372   0.19277   0.18884  -0.0699   0.9758   0.1249
 -21.000  -0.3070   0.19022   0.18631  -0.0725   0.9712   0.1264
 -20.500  -0.3559   0.17419   0.17019  -0.0781   0.9678   0.1383
 -20.000  -0.3086   0.17211   0.16813  -0.0833   0.9648   0.1395
 -19.500  -0.2705   0.16780   0.16382  -0.0896   0.9623   0.1425
