  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1130                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  17.500   1.1100   0.07029   0.06449   0.0487   0.1667   1.0000
  18.000   1.1188   0.07478   0.06905   0.0480   0.1639   1.0000
  18.500   1.1324   0.07874   0.07304   0.0472   0.1611   1.0000
  19.000   1.1474   0.08245   0.07674   0.0465   0.1582   1.0000
  19.500   1.1718   0.08484   0.07914   0.0463   0.1549   1.0000
  20.000   1.1674   0.09112   0.08560   0.0446   0.1535   1.0000
  20.500   1.1594   0.09789   0.09256   0.0426   0.1513   1.0000
  21.000   1.1576   0.10395   0.09875   0.0407   0.1491   1.0000
  21.500   1.1504   0.11074   0.10568   0.0383   0.1468   1.0000
  22.000   1.1557   0.11596   0.11096   0.0362   0.1446   1.0000
  22.500   1.1692   0.11998   0.11499   0.0342   0.1421   1.0000
  24.000   0.7007   0.21646   0.21266  -0.0043   0.1019   1.0000
  24.500   0.7300   0.21806   0.21425  -0.0068   0.1010   1.0000
  25.000   0.7019   0.23322   0.22949  -0.0148   0.0921   1.0000
