     1.000000    0.003885
     0.985607    0.018071
     0.967240    0.034213
     0.950244    0.047196
     0.933424    0.058201
     0.915798    0.067768
     0.895671    0.076296
     0.870395    0.085778
     0.838460    0.097300
     0.799550    0.110659
     0.755173    0.125000
     0.707893    0.139223
     0.659926    0.152505
     0.612688    0.164392
     0.567007    0.174667
     0.523364    0.183252
     0.482030    0.190148
     0.443133    0.195409
     0.406698    0.199123
     0.372683    0.201401
     0.340999    0.202364
     0.311529    0.202134
     0.284146    0.200831
     0.258716    0.198570
     0.235109    0.195457
     0.213201    0.191591
     0.192876    0.187061
     0.174026    0.181949
     0.156552    0.176326
     0.140363    0.170258
     0.125376    0.163803
     0.111515    0.157012
     0.098710    0.149929
     0.086897    0.142594
     0.076018    0.135040
     0.066022    0.127295
     0.056862    0.119384
     0.048494    0.111327
     0.040883    0.103141
     0.033996    0.094841
     0.027804    0.086439
     0.022283    0.077948
     0.017413    0.069376
     0.013175    0.060736
     0.009555    0.052037
     0.006537    0.043292
     0.004109    0.034514
     0.002258    0.025719
     0.000968    0.016924
     0.000222    0.008149
     0.000001   -0.000582
     0.000290   -0.009261
     0.001099   -0.017875
     0.002441   -0.026402
     0.004327   -0.034823
     0.006765   -0.043122
     0.009762   -0.051285
     0.013324   -0.059300
     0.017458   -0.067156
     0.022171   -0.074844
     0.027474   -0.082355
     0.033379   -0.089681
     0.039903   -0.096814
     0.047066   -0.103747
     0.054893   -0.110471
     0.063419   -0.116975
     0.072680   -0.123247
     0.082724   -0.129272
     0.093607   -0.135031
     0.105392   -0.140500
     0.118157   -0.145652
     0.131987   -0.150449
     0.146985   -0.154849
     0.163266   -0.158800
     0.180962   -0.162236
     0.200219   -0.165083
     0.221205   -0.167250
     0.244103   -0.168632
     0.269114   -0.169107
     0.296450   -0.168537
     0.326333   -0.166770
     0.358983   -0.163644
     0.394603   -0.158992
     0.433361   -0.152656
     0.475356   -0.144496
     0.520580   -0.134420
     0.568865   -0.122396
     0.619792   -0.108499
     0.672544   -0.092958
     0.725587   -0.076282
     0.776220   -0.059452
     0.820822   -0.043912
     0.856914   -0.030841
     0.884763   -0.020444
     0.906290   -0.012334
     0.924831   -0.006815
     0.942666   -0.003303
     0.961056   -0.001521
     0.981835   -0.001747
     1.000000   -0.003885
