  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8040                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.6935   0.10504   0.10029  -0.0993   0.9823   0.1972
 -24.500  -0.7010   0.09590   0.09102  -0.1052   0.9803   0.2035
 -24.000  -0.7310   0.08487   0.07971  -0.1112   0.9782   0.2097
 -23.500  -0.6880   0.08266   0.07761  -0.1126   0.9727   0.2139
 -23.000  -0.6651   0.07835   0.07329  -0.1145   0.9640   0.2186
 -22.500  -0.6785   0.07057   0.06533  -0.1171   0.9543   0.2242
 -22.000  -0.6655   0.06561   0.06025  -0.1186   0.9437   0.2285
 -21.500  -0.6351   0.06363   0.05834  -0.1178   0.9309   0.2334
 -21.000  -0.6320   0.05929   0.05393  -0.1168   0.9144   0.2384
 -20.500  -0.6233   0.05522   0.04970  -0.1162   0.8958   0.2433
 -20.000  -0.6322   0.04996   0.04424  -0.1155   0.8819   0.2468
 -19.500  -0.5968   0.04866   0.04293  -0.1138   0.8619   0.2531
 -19.000  -0.5729   0.04619   0.04044  -0.1130   0.8445   0.2580
 -18.500  -0.5622   0.04274   0.03685  -0.1120   0.8267   0.2633
 -18.000  -0.5469   0.03973   0.03359  -0.1108   0.8046   0.2674
 -17.500  -0.5157   0.03798   0.03182  -0.1097   0.7896   0.2728
 -17.000  -0.4911   0.03588   0.02963  -0.1083   0.7694   0.2787
 -16.500  -0.4679   0.03364   0.02733  -0.1072   0.7530   0.2843
 -16.000  -0.4423   0.03167   0.02522  -0.1058   0.7357   0.2892
 -15.500  -0.4242   0.02948   0.02274  -0.1040   0.7131   0.2925
 -15.000  -0.3851   0.02843   0.02180  -0.1028   0.7024   0.3005
 -14.500  -0.3545   0.02708   0.02040  -0.1011   0.6854   0.3066
 -14.000  -0.3279   0.02568   0.01884  -0.0991   0.6661   0.3123
 -13.500  -0.3000   0.02434   0.01743  -0.0971   0.6550   0.3166
 -13.000  -0.2621   0.02353   0.01653  -0.0955   0.6395   0.3230
 -12.500  -0.2312   0.02266   0.01562  -0.0931   0.6219   0.3304
 -12.000  -0.2042   0.02163   0.01461  -0.0903   0.6117   0.3368
 -11.500  -0.1724   0.02097   0.01383  -0.0877   0.5981   0.3422
 -11.000  -0.1435   0.02049   0.01314  -0.0846   0.5805   0.3457
 -10.500  -0.1084   0.01980   0.01258  -0.0820   0.5725   0.3555
 -10.000  -0.0829   0.01927   0.01205  -0.0780   0.5608   0.3629
  -9.500  -0.0575   0.01902   0.01168  -0.0736   0.5466   0.3692
  -9.000  -0.0341   0.01872   0.01132  -0.0689   0.5364   0.3741
  -8.500  -0.0094   0.01840   0.01100  -0.0640   0.5274   0.3803
  -8.000   0.0016   0.01813   0.01075  -0.0568   0.5166   0.3898
