     1.000000    0.003675
     0.986175    0.017006
     0.968183    0.032498
     0.951410    0.045052
     0.934791    0.055698
     0.917436    0.064916
     0.897850    0.073011
     0.873487    0.081681
     0.842829    0.092193
     0.805453    0.104409
     0.762584    0.117624
     0.716549    0.130866
     0.669476    0.143365
     0.622770    0.154672
     0.577271    0.164559
     0.533485    0.172924
     0.491725    0.179737
     0.452169    0.185018
     0.414903    0.188823
     0.379941    0.191233
     0.347251    0.192345
     0.316761    0.192267
     0.288383    0.191108
     0.262012    0.188978
     0.237540    0.185984
     0.214859    0.182227
     0.193860    0.177802
     0.174438    0.172797
     0.156493    0.167290
     0.139930    0.161355
     0.124658    0.155053
     0.110592    0.148442
     0.097653    0.141569
     0.085767    0.134475
     0.074865    0.127194
     0.064887    0.119755
     0.055776    0.112183
     0.047482    0.104495
     0.039961    0.096707
     0.033176    0.088833
     0.027091    0.080882
     0.021680    0.072866
     0.016917    0.064793
     0.012783    0.056673
     0.009259    0.048516
     0.006329    0.040334
     0.003976    0.032141
     0.002186    0.023953
     0.000940    0.015787
     0.000219    0.007664
     0.000001   -0.000394
     0.000267   -0.008409
     0.001032   -0.016396
     0.002315   -0.024331
     0.004130   -0.032193
     0.006488   -0.039962
     0.009399   -0.047622
     0.012873   -0.055158
     0.016917   -0.062558
     0.021543   -0.069811
     0.026761   -0.076906
     0.032586   -0.083837
     0.039038   -0.090595
     0.046141   -0.097174
     0.053924   -0.103563
     0.062426   -0.109755
     0.071692   -0.115737
     0.081776   -0.121494
     0.092742   -0.127007
     0.104664   -0.132251
     0.117631   -0.137195
     0.131742   -0.141802
     0.147111   -0.146024
     0.163867   -0.149803
     0.182152   -0.153068
     0.202126   -0.155736
     0.223960   -0.157709
     0.247837   -0.158876
     0.273948   -0.159108
     0.302486   -0.158269
     0.333637   -0.156212
     0.367567   -0.152790
     0.404411   -0.147863
     0.444252   -0.141311
     0.487095   -0.133045
     0.532835   -0.123025
     0.581214   -0.111276
     0.631749   -0.097916
     0.683576   -0.083204
     0.735149   -0.067648
     0.783847   -0.052175
     0.826386   -0.038049
     0.860759   -0.026213
     0.887421   -0.016766
     0.908249   -0.009419
     0.926475   -0.004563
     0.944087   -0.001625
     0.962237   -0.000397
     0.982609   -0.001189
     1.000000   -0.003675
