  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2111                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.8669   0.30704   0.30437   0.0943   1.0000   0.0081
 -24.000  -0.8506   0.30167   0.29899   0.0894   1.0000   0.0082
 -22.500  -0.8015   0.28176   0.27907   0.0777   1.0000   0.0084
 -22.000  -0.7853   0.27580   0.27311   0.0741   1.0000   0.0086
 -21.500  -0.7690   0.26977   0.26708   0.0702   1.0000   0.0089
 -21.000  -0.7525   0.26360   0.26091   0.0663   1.0000   0.0093
 -20.500  -0.7359   0.25725   0.25456   0.0624   1.0000   0.0099
 -20.000  -0.7193   0.25066   0.24796   0.0585   1.0000   0.0108
 -19.500  -0.7016   0.24380   0.24110   0.0540   1.0000   0.0119
 -19.000  -0.6859   0.23744   0.23474   0.0490   1.0000   0.0121
 -18.500  -0.6713   0.23100   0.22831   0.0445   1.0000   0.0122
 -18.000  -0.6581   0.22468   0.22200   0.0399   1.0000   0.0123
 -17.500  -0.6444   0.21799   0.21531   0.0359   1.0000   0.0123
 -16.500  -0.6118   0.20169   0.19902   0.0320   1.0000   0.0127
 -16.000  -0.5969   0.19521   0.19254   0.0294   1.0000   0.0130
 -15.500  -0.5825   0.18863   0.18597   0.0266   1.0000   0.0133
 -15.000  -0.5687   0.18189   0.17924   0.0237   1.0000   0.0137
 -14.500  -0.5556   0.17500   0.17236   0.0207   1.0000   0.0143
 -14.000  -0.5434   0.16794   0.16531   0.0178   1.0000   0.0149
 -13.500  -0.5323   0.16070   0.15808   0.0148   1.0000   0.0158
 -13.000  -0.5248   0.15294   0.15035   0.0098   1.0000   0.0170
 -12.500  -0.5193   0.14465   0.14207   0.0047   1.0000   0.0173
 -12.000  -0.5118   0.13636   0.13380   0.0009   1.0000   0.0174
 -11.500  -0.5104   0.12640   0.12387  -0.0011   1.0000   0.0179
 -11.000  -0.4979   0.12021   0.11769  -0.0019   1.0000   0.0184
 -10.500  -0.4894   0.11331   0.11082  -0.0043   1.0000   0.0191
 -10.000  -0.4831   0.10579   0.10333  -0.0075   1.0000   0.0199
  -9.500  -0.4791   0.09772   0.09529  -0.0115   1.0000   0.0207
  -9.000  -0.4776   0.08875   0.08637  -0.0172   1.0000   0.0220
  -8.500  -0.4877   0.07517   0.07281  -0.0323   1.0000   0.0230
  -7.500  -0.5089   0.06087   0.05801  -0.0338   1.0000   0.0237
  -7.000  -0.5100   0.05560   0.05248  -0.0290   1.0000   0.0238
  -6.500  -0.5083   0.05073   0.04733  -0.0231   1.0000   0.0238
  -5.500  -0.2482   0.00181  -0.00157  -0.0477   0.9338   0.0322
  -5.000  -0.2339   0.00032  -0.00360  -0.0431   0.9048   0.0338
  -4.500  -0.2000   0.00012  -0.00392  -0.0406   0.8759   0.0365
  -4.000  -0.1610   0.00005  -0.00431  -0.0377   0.8465   0.0408
  -3.500  -0.1231   0.00001  -0.00477  -0.0349   0.8163   0.0473
  -2.500  -0.0341   0.00000  -0.00548  -0.0303   0.7621   0.0344
  -2.000   0.0094   0.00000  -0.00559  -0.0284   0.7171   0.0399
  -1.500   0.0529   0.00000  -0.00574  -0.0265   0.6711   0.0438
  -1.000   0.0932   0.00000  -0.00586  -0.0242   0.6289   0.0528
  -0.500   0.1369   0.00000  -0.00606  -0.0225   0.5853   0.0639
  -0.000   0.1786   0.00000  -0.00602  -0.0207   0.5381   0.1783
   0.500   0.2059   0.00000  -0.00460  -0.0166   0.4879   0.6928
   1.000   0.2454   0.00000  -0.00453  -0.0139   0.4335   0.7941
   1.500   0.2842   0.00000  -0.00463  -0.0110   0.3644   0.8588
   2.000   0.3207   0.00000  -0.00491  -0.0078   0.2784   0.9077
   2.500   0.3589   0.00000  -0.00525  -0.0051   0.2009   0.9442
   3.000   0.4138   0.00000  -0.00542  -0.0059   0.1775   0.9630
   3.500   0.4752   0.00000  -0.00553  -0.0080   0.1682   0.9752
   4.000   0.5407   0.00000  -0.00563  -0.0112   0.1609   0.9848
   4.500   0.6042   0.00000  -0.00563  -0.0139   0.1579   0.9930
   5.000   0.6690   0.00000  -0.00561  -0.0169   0.1558   0.9995
   5.500   0.6990   0.00001  -0.00561  -0.0133   0.1533   1.0000
   6.000   0.7277   0.00001  -0.00559  -0.0091   0.1510   1.0000
   6.500   0.7598   0.00003  -0.00557  -0.0055   0.1484   1.0000
   7.000   0.7936   0.00005  -0.00554  -0.0023   0.1458   1.0000
   7.500   0.8284   0.00009  -0.00546   0.0006   0.1432   1.0000
   8.000   0.8652   0.00016  -0.00536   0.0030   0.1405   1.0000
   8.500   0.9108   0.00038  -0.00505   0.0036   0.1356   1.0000
   9.000   0.9441   0.00055  -0.00472   0.0064   0.1348   1.0000
   9.500   0.9706   0.00081  -0.00430   0.0102   0.1338   1.0000
  10.000   0.9711   0.00125  -0.00366   0.0179   0.1324   1.0000
  10.500   0.9242   0.00214  -0.00247   0.0309   0.1313   1.0000
  11.000   0.9180   0.00292  -0.00147   0.0369   0.1293   1.0000
  11.500   0.9080   0.00384  -0.00032   0.0423   0.1264   1.0000
  12.000   0.8980   0.00479   0.00075   0.0467   0.1225   1.0000
  12.500   0.8958   0.00586   0.00189   0.0496   0.1184   1.0000
  13.000   0.8909   0.00808   0.00434   0.0515   0.1134   1.0000
  13.500   0.8812   0.00968   0.00614   0.0529   0.1121   1.0000
  14.000   0.8688   0.01183   0.00850   0.0532   0.1098   1.0000
  14.500   0.8558   0.01456   0.01146   0.0524   0.1066   1.0000
  15.000   0.8494   0.01730   0.01436   0.0510   0.1027   1.0000
  15.500   0.8531   0.01952   0.01663   0.0495   0.0981   1.0000
  16.000   0.8424   0.02346   0.02069   0.0467   0.0935   1.0000
  16.500   0.8259   0.02865   0.02613   0.0424   0.0893   1.0000
  17.000   0.8149   0.03381   0.03139   0.0380   0.0823   1.0000
  17.500   0.7861   0.04190   0.03959   0.0313   0.0762   1.0000
  18.500   0.5806   0.09466   0.09253  -0.0060   0.0534   1.0000
  19.000   0.6347   0.08720   0.08512  -0.0020   0.0515   1.0000
  19.500   0.6337   0.09427   0.09221  -0.0065   0.0434   1.0000
  20.000   0.6519   0.09617   0.09402  -0.0079   0.0359   1.0000
  20.500   0.6374   0.10769   0.10563  -0.0148   0.0316   1.0000
  21.000   0.6459   0.11255   0.11046  -0.0178   0.0269   1.0000
  22.000   0.5925   0.15436   0.15236  -0.0364   0.0203   1.0000
  22.500   0.5884   0.17114   0.16912  -0.0419   0.0197   1.0000
  23.000   1.0975   0.23960   0.23731  -0.0953   0.0137   1.0000
  24.500   1.0557   0.30987   0.30755  -0.1293   0.0158   1.0000
  25.000   1.0713   0.31418   0.31189  -0.1330   0.0147   1.0000
