  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2616                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.3630   0.18102   0.17861  -0.0121   1.0000   0.0255
 -23.500  -0.3483   0.17668   0.17427  -0.0143   1.0000   0.0263
 -23.000  -0.3357   0.17201   0.16959  -0.0168   1.0000   0.0277
 -22.500  -0.3345   0.16569   0.16326  -0.0209   1.0000   0.0307
 -22.000  -0.3286   0.15870   0.15626  -0.0240   1.0000   0.0311
 -21.500  -0.3087   0.15463   0.15219  -0.0251   1.0000   0.0319
 -21.000  -0.2942   0.15083   0.14839  -0.0268   1.0000   0.0334
 -20.000  -0.2935   0.13806   0.13562  -0.0334   1.0000   0.0379
 -19.500  -0.2743   0.13472   0.13229  -0.0334   1.0000   0.0387
 -19.000  -0.2616   0.13157   0.12916  -0.0339   1.0000   0.0401
 -18.000  -0.5348   0.19183   0.18888  -0.0128   1.0000   0.0406
 -17.500  -0.5563   0.17330   0.17032  -0.0203   1.0000   0.0357
 -17.000  -1.0411   0.06735   0.06271  -0.0728   1.0000   0.0370
 -16.500  -1.0532   0.05930   0.05442  -0.0769   1.0000   0.0375
 -16.000  -1.0692   0.05185   0.04678  -0.0791   1.0000   0.0387
 -15.500  -1.0746   0.04561   0.04044  -0.0812   1.0000   0.0399
 -15.000  -1.0728   0.04040   0.03510  -0.0829   1.0000   0.0412
 -14.500  -1.0685   0.03598   0.03055  -0.0834   1.0000   0.0426
 -14.000  -1.0668   0.03234   0.02674  -0.0820   1.0000   0.0439
 -13.500  -1.0718   0.02959   0.02382  -0.0777   1.0000   0.0448
 -13.000  -1.0935   0.02764   0.02172  -0.0689   1.0000   0.0455
 -12.500  -1.1355   0.02583   0.01982  -0.0551   1.0000   0.0466
 -12.000  -1.1197   0.02412   0.01806  -0.0505   0.9985   0.0488
 -11.500  -1.0627   0.02273   0.01657  -0.0529   0.9938   0.0520
 -11.000  -1.0042   0.02125   0.01495  -0.0554   0.9898   0.0558
 -10.500  -0.9511   0.01995   0.01363  -0.0566   0.9845   0.0604
 -10.000  -0.8921   0.01910   0.01265  -0.0582   0.9782   0.0644
  -9.500  -0.8333   0.01771   0.01129  -0.0603   0.9734   0.0718
  -9.000  -0.7663   0.01679   0.01031  -0.0635   0.9702   0.0795
  -8.000  -0.6541   0.01513   0.00869  -0.0650   0.9568   0.0997
  -7.500  -0.5863   0.01433   0.00791  -0.0679   0.9520   0.1140
  -7.000  -0.5115   0.01350   0.00714  -0.0722   0.9486   0.1330
  -6.500  -0.4400   0.01277   0.00649  -0.0757   0.9451   0.1555
  -6.000  -0.3928   0.01224   0.00604  -0.0740   0.9338   0.1779
  -5.500  -0.3311   0.01159   0.00549  -0.0752   0.9265   0.2061
