  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9640                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500   0.4322   0.20220   0.19797  -0.2001   0.8899   0.0797
 -24.000   0.4567   0.19877   0.19455  -0.2042   0.8865   0.0827
 -23.000   0.4790   0.18704   0.18275  -0.2123   0.8780   0.0873
 -22.500   0.5117   0.18436   0.18005  -0.2161   0.8738   0.0883
 -22.000   0.5420   0.18134   0.17697  -0.2201   0.8691   0.0901
 -20.000   0.6210   0.16394   0.15952  -0.2345   0.8529   0.0994
 -19.500   0.6492   0.16088   0.15644  -0.2380   0.8488   0.1022
 -18.500   0.6704   0.14921   0.14467  -0.2447   0.8412   0.1051
 -18.000   0.6823   0.14315   0.13854  -0.2478   0.8369   0.1031
 -17.500   0.6343   0.12966   0.12493  -0.2507   0.8310   0.1086
 -17.000   0.6716   0.12837   0.12368  -0.2532   0.8286   0.1096
 -16.500   0.7042   0.12646   0.12179  -0.2556   0.8249   0.1109
 -16.000   0.7238   0.12260   0.11792  -0.2581   0.8203   0.1132
 -15.500   0.6776   0.11015   0.10538  -0.2602   0.8161   0.1215
 -15.000   0.7146   0.10842   0.10361  -0.2629   0.8117   0.1228
 -14.500   0.7430   0.10548   0.10062  -0.2658   0.8068   0.1250
 -14.000   0.6830   0.09273   0.08776  -0.2679   0.8008   0.1359
 -13.500   0.7062   0.09050   0.08558  -0.2691   0.7984   0.1383
 -12.000   0.1651   0.03806   0.03215  -0.2565   0.7811   0.1773
 -11.500   0.1758   0.03564   0.02959  -0.2563   0.7752   0.1806
 -11.000   0.0021   0.03586   0.02991  -0.2231   0.7642   0.1812
 -10.500  -0.0963   0.03530   0.02938  -0.2032   0.7536   0.1832
 -10.000  -0.1094   0.03266   0.02667  -0.1990   0.7478   0.1865
  -9.500  -0.4024   0.03274   0.02664  -0.1536   0.7238   0.1845
  -9.000  -0.3603   0.02986   0.02366  -0.1568   0.7200   0.1885
  -8.500  -0.2977   0.02805   0.02175  -0.1608   0.7165   0.1926
  -8.000  -0.2147   0.02656   0.02009  -0.1676   0.7120   0.1965
  -7.500  -0.2738   0.02826   0.02179  -0.1518   0.6955   0.1974
  -7.000  -0.2078   0.02661   0.02016  -0.1554   0.6907   0.2046
  -6.500  -0.1237   0.02520   0.01869  -0.1614   0.6864   0.2101
  -6.000  -0.1184   0.02629   0.01978  -0.1555   0.6733   0.2134
  -5.500  -0.0672   0.02609   0.01946  -0.1563   0.6643   0.2171
  -5.000   0.0090   0.02485   0.01813  -0.1611   0.6571   0.2244
  -4.500   0.0250   0.02604   0.01939  -0.1568   0.6441   0.2292
  -4.000   0.0748   0.02615   0.01944  -0.1575   0.6341   0.2345
  -3.500   0.1528   0.02537   0.01846  -0.1622   0.6255   0.2398
  -3.000   0.1663   0.02700   0.02011  -0.1577   0.6136   0.2441
  -2.500   0.2198   0.02701   0.02011  -0.1591   0.6038   0.2527
  -2.000   0.2894   0.02664   0.01963  -0.1626   0.5943   0.2597
  -1.500   0.3073   0.02850   0.02155  -0.1589   0.5856   0.2643
  -1.000   0.3454   0.02958   0.02253  -0.1580   0.5760   0.2682
  -0.500   0.4125   0.02918   0.02208  -0.1613   0.5664   0.2801
  -0.000   0.4438   0.03069   0.02367  -0.1597   0.5592   0.2868
   0.500   0.4774   0.03219   0.02519  -0.1584   0.5513   0.2930
