  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2011                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.5006   0.19305   0.19086   0.0296   1.0000   0.0148
 -23.500  -0.4870   0.18712   0.18492   0.0271   1.0000   0.0154
 -23.000  -0.4744   0.18110   0.17890   0.0244   1.0000   0.0167
 -22.500  -0.4626   0.17458   0.17235   0.0214   1.0000   0.0181
 -22.000  -0.4551   0.16803   0.16580   0.0174   1.0000   0.0196
 -21.500  -0.4482   0.16158   0.15935   0.0136   1.0000   0.0198
 -20.500  -0.7750   0.23809   0.23546   0.0563   1.0000   0.0196
 -20.000  -0.7626   0.23005   0.22742   0.0512   1.0000   0.0198
 -19.500  -0.3925   0.13535   0.13310   0.0036   1.0000   0.0256
 -19.000  -0.3902   0.12958   0.12733  -0.0011   1.0000   0.0268
 -18.500  -0.3808   0.12296   0.12070  -0.0044   1.0000   0.0270
 -18.000  -0.3623   0.11519   0.11294  -0.0057   1.0000   0.0285
 -17.500  -0.3469   0.11017   0.10791  -0.0076   1.0000   0.0301
 -17.000  -0.3364   0.10444   0.10218  -0.0105   1.0000   0.0338
 -16.000  -0.6799   0.16508   0.16247   0.0222   1.0000   0.0288
 -15.500  -0.6679   0.15869   0.15606   0.0200   1.0000   0.0302
 -15.000  -0.6634   0.15018   0.14756   0.0163   1.0000   0.0323
 -14.500  -1.0417   0.05134   0.04757  -0.0432   1.0000   0.0193
 -14.000  -1.0633   0.04345   0.03928  -0.0457   1.0000   0.0195
 -13.500  -1.0717   0.03863   0.03410  -0.0436   1.0000   0.0197
 -13.000  -1.0827   0.03329   0.02826  -0.0383   1.0000   0.0202
 -12.500  -1.0743   0.02820   0.02277  -0.0342   1.0000   0.0213
 -12.000  -1.0430   0.02602   0.02044  -0.0315   1.0000   0.0226
 -11.500  -1.0065   0.02433   0.01858  -0.0291   1.0000   0.0243
