  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4431                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  19.000   1.3650   0.08991   0.08468  -0.0150   0.2508   1.0000
  19.500   1.4021   0.09101   0.08566  -0.0155   0.2439   1.0000
  20.000   1.3594   0.10135   0.09627  -0.0157   0.2370   1.0000
  20.500   1.3651   0.10625   0.10120  -0.0165   0.2306   1.0000
  21.000   1.4010   0.10746   0.10228  -0.0173   0.2245   1.0000
  21.500   1.3599   0.11781   0.11289  -0.0185   0.2172   1.0000
  22.000   1.3572   0.12374   0.11887  -0.0199   0.2106   1.0000
  22.500   1.3993   0.12408   0.11908  -0.0210   0.2053   1.0000
  23.000   1.3496   0.13589   0.13115  -0.0233   0.1973   1.0000
  23.500   1.3595   0.14033   0.13560  -0.0253   0.1917   1.0000
  24.000   1.4014   0.14051   0.13565  -0.0265   0.1868   1.0000
  24.500   1.3479   0.15318   0.14860  -0.0303   0.1786   1.0000
  25.000   1.3665   0.15643   0.15183  -0.0324   0.1738   1.0000
