  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6511                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.2687   0.17560   0.17344  -0.0301   1.0000   0.0106
 -23.500  -0.2642   0.17215   0.17001  -0.0305   1.0000   0.0109
 -23.000  -0.2615   0.16915   0.16702  -0.0306   1.0000   0.0110
 -22.500  -0.2602   0.16642   0.16431  -0.0305   1.0000   0.0111
 -21.500  -0.2556   0.15876   0.15672  -0.0289   1.0000   0.0115
 -21.000  -0.2390   0.15296   0.15091  -0.0323   0.9987   0.0120
 -20.500  -0.2163   0.14589   0.14382  -0.0380   0.9962   0.0128
 -20.000  -0.1931   0.13879   0.13668  -0.0437   0.9938   0.0141
 -19.500  -0.1700   0.13169   0.12956  -0.0495   0.9918   0.0153
 -19.000  -0.1477   0.12510   0.12295  -0.0559   0.9903   0.0157
 -18.500  -0.1333   0.11991   0.11776  -0.0599   0.9859   0.0159
 -18.000  -0.1162   0.11414   0.11197  -0.0649   0.9822   0.0159
 -17.500  -0.0896   0.10542   0.10325  -0.0695   0.9790   0.0164
 -17.000  -0.0618   0.09897   0.09677  -0.0747   0.9765   0.0172
 -16.500  -0.0355   0.09274   0.09052  -0.0804   0.9746   0.0189
 -16.000  -0.0140   0.08711   0.08487  -0.0866   0.9731   0.0216
 -15.500   0.0045   0.08202   0.07976  -0.0932   0.9719   0.0219
 -15.000   0.0160   0.07635   0.07410  -0.0941   0.9629   0.0223
 -14.500   0.0456   0.07048   0.06821  -0.0981   0.9594   0.0232
 -14.000   0.0725   0.06514   0.06285  -0.1030   0.9570   0.0244
 -13.500   0.0967   0.05996   0.05765  -0.1078   0.9544   0.0262
 -13.000   0.1100   0.05572   0.05339  -0.1133   0.9519   0.0291
 -12.500   0.1180   0.05205   0.04971  -0.1159   0.9456   0.0294
 -12.000  -0.2508   0.13200   0.12944  -0.0643   0.9911   0.0228
 -11.500  -0.2256   0.12559   0.12302  -0.0687   0.9883   0.0236
 -11.000  -0.2022   0.11890   0.11631  -0.0736   0.9838   0.0248
 -10.500  -0.1778   0.11142   0.10882  -0.0802   0.9799   0.0273
 -10.000   0.1753   0.03280   0.03041  -0.1248   0.9105   0.0393
  -9.500  -0.1361   0.09104   0.08845  -0.1010   0.9738   0.0304
  -9.000  -0.0989   0.08590   0.08328  -0.1056   0.9705   0.0318
  -8.500  -0.0767   0.08052   0.07791  -0.1092   0.9600   0.0339
  -8.000  -0.1327   0.02801   0.02452  -0.1708   0.9286   0.0253
  -7.500  -0.0875   0.02202   0.01774  -0.1752   0.9185   0.0271
  -7.000  -0.0319   0.01902   0.01419  -0.1773   0.9107   0.0289
  -6.500   0.0264   0.01547   0.01007  -0.1797   0.9045   0.0317
  -6.000   0.0813   0.01477   0.00930  -0.1800   0.8962   0.0357
  -5.500   0.1381   0.01385   0.00815  -0.1803   0.8876   0.0390
  -5.000   0.1974   0.01215   0.00623  -0.1815   0.8801   0.0455
  -4.500   0.2533   0.01179   0.00578  -0.1816   0.8711   0.0518
  -4.000   0.3105   0.01080   0.00471  -0.1820   0.8616   0.0637
  -3.500   0.3706   0.01024   0.00406  -0.1829   0.8527   0.0798
  -3.000   0.4255   0.00983   0.00366  -0.1828   0.8424   0.1012
  -2.500   0.4838   0.00948   0.00331  -0.1832   0.8324   0.1330
  -2.000   0.5404   0.00924   0.00314  -0.1835   0.8219   0.1756
  -1.500   0.5971   0.00900   0.00298  -0.1836   0.8105   0.2253
  -1.000   0.6542   0.00886   0.00293  -0.1840   0.7994   0.2832
  -0.500   0.7098   0.00871   0.00290  -0.1839   0.7870   0.3480
  -0.000   0.7665   0.00861   0.00293  -0.1842   0.7751   0.4252
   0.500   0.8213   0.00844   0.00301  -0.1840   0.7619   0.5232
   1.000   0.8747   0.00809   0.00317  -0.1835   0.7489   0.7246
