  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9814                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.5034   0.30908   0.30634  -0.0320   0.9474   0.0133
 -23.500  -0.4905   0.30376   0.30101  -0.0352   0.9470   0.0146
 -23.000  -0.4779   0.29794   0.29517  -0.0388   0.9467   0.0154
 -22.500  -0.4668   0.29267   0.28988  -0.0424   0.9463   0.0155
 -22.000  -0.4569   0.28757   0.28478  -0.0458   0.9461   0.0156
 -21.500  -0.4467   0.28226   0.27945  -0.0487   0.9458   0.0157
 -21.000  -0.4329   0.27563   0.27283  -0.0495   0.9457   0.0161
 -20.500  -0.4205   0.27139   0.26858  -0.0513   0.9455   0.0165
 -20.000  -0.4086   0.26706   0.26423  -0.0531   0.9453   0.0171
 -19.500  -0.3973   0.26241   0.25958  -0.0549   0.9452   0.0181
 -19.000  -0.3868   0.25703   0.25420  -0.0570   0.9451   0.0202
 -18.500  -0.3798   0.25144   0.24860  -0.0610   0.9448   0.0209
 -18.000  -0.3704   0.24632   0.24347  -0.0640   0.9446   0.0209
 -17.500  -0.3586   0.23961   0.23677  -0.0645   0.9445   0.0213
 -17.000  -0.3448   0.23583   0.23298  -0.0650   0.9444   0.0219
 -16.500  -0.3326   0.23215   0.22929  -0.0661   0.9443   0.0227
 -16.000  -0.3216   0.22861   0.22576  -0.0674   0.9440   0.0238
 -15.500  -0.3180   0.22699   0.22414  -0.0668   0.9437   0.0252
 -15.000  -0.3205   0.21986   0.21703  -0.0691   0.9436   0.0270
 -14.500  -0.3197   0.21327   0.21045  -0.0699   0.9436   0.0272
 -14.000  -0.3095   0.20641   0.20360  -0.0689   0.9436   0.0280
 -13.500  -0.2991   0.20227   0.19947  -0.0678   0.9435   0.0288
 -13.000  -0.2931   0.19735   0.19456  -0.0669   0.9435   0.0300
 -12.500  -0.2912   0.19166   0.18889  -0.0656   0.9434   0.0317
 -12.000  -0.3063   0.18352   0.18079  -0.0658   0.9432   0.0344
 -11.500  -0.3097   0.17645   0.17375  -0.0649   0.9430   0.0345
 -11.000  -0.3113   0.16791   0.16523  -0.0637   0.9428   0.0354
 -10.500  -0.3030   0.16325   0.16059  -0.0609   0.9426   0.0362
 -10.000  -0.3043   0.15753   0.15490  -0.0570   0.9416   0.0373
  -9.500  -0.3074   0.15138   0.14878  -0.0542   0.9388   0.0393
  -9.000  -0.3189   0.14224   0.13965  -0.0583   0.9354   0.0432
  -8.500  -0.3169   0.13403   0.13145  -0.0607   0.9331   0.0433
  -7.500  -0.3634   0.04387   0.03924  -0.1833   0.9289   0.0388
  -7.000  -0.2657   0.04361   0.03873  -0.1959   0.9286   0.0423
  -6.500  -0.1660   0.04342   0.03839  -0.2087   0.9285   0.0473
  -6.000  -0.0785   0.04429   0.03915  -0.2173   0.9280   0.0525
  -5.500   0.0161   0.04505   0.03982  -0.2277   0.9278   0.0599
  -5.000   0.0980   0.04662   0.04130  -0.2343   0.9272   0.0669
  -4.500   0.1905   0.04809   0.04277  -0.2437   0.9269   0.0804
  -4.000   0.2795   0.05013   0.04484  -0.2519   0.9265   0.0974
  -3.500   0.3677   0.05288   0.04761  -0.2597   0.9261   0.1192
  -2.500   0.4497   0.04703   0.04190  -0.2557   0.8960   0.1616
  -2.000   0.5338   0.04730   0.04226  -0.2620   0.8931   0.1986
  -1.500   0.6171   0.04765   0.04266  -0.2679   0.8914   0.2363
  -1.000   0.7030   0.04812   0.04325  -0.2744   0.8902   0.2811
  -0.500   0.7876   0.04870   0.04392  -0.2805   0.8894   0.3238
   1.000   0.9842   0.04567   0.04116  -0.2868   0.8697   0.4318
   2.000   1.0942   0.04343   0.03915  -0.2863   0.8497   0.4961
   2.500   1.1375   0.04283   0.03866  -0.2838   0.8313   0.5239
   3.500   1.2421   0.04210   0.03818  -0.2820   0.7917   0.5792
   4.000   1.3147   0.04037   0.03651  -0.2847   0.7769   0.6062
   4.500   1.4046   0.03730   0.03340  -0.2907   0.7585   0.6318
   5.000   1.4921   0.03427   0.03015  -0.2964   0.7187   0.6538
   5.500   1.5386   0.03378   0.02942  -0.2940   0.6644   0.6689
   6.000   1.5690   0.03480   0.03014  -0.2888   0.6113   0.6832
