     1.000000    0.002520
     0.986634    0.008888
     0.963717    0.019547
     0.937428    0.031382
     0.908264    0.044032
     0.876976    0.057054
     0.844294    0.070065
     0.810766    0.082793
     0.776754    0.095069
     0.742494    0.106790
     0.708143    0.117887
     0.673817    0.128313
     0.639614    0.138028
     0.605624    0.146994
     0.571937    0.155180
     0.538645    0.162552
     0.505851    0.169081
     0.473671    0.174739
     0.442244    0.179504
     0.411740    0.183360
     0.382367    0.186308
     0.354376    0.188364
     0.328044    0.189576
     0.303638    0.190028
     0.281259    0.189601
     0.260348    0.188064
     0.240460    0.185534
     0.221383    0.182085
     0.203016    0.177776
     0.185322    0.172663
     0.168306    0.166804
     0.152001    0.160270
     0.136459    0.153145
     0.121742    0.145525
     0.107913    0.137523
     0.095028    0.129257
     0.083127    0.120846
     0.072228    0.112403
     0.062325    0.104027
     0.053391    0.095798
     0.045380    0.087773
     0.038234    0.079991
     0.031889    0.072474
     0.026282    0.065228
     0.021350    0.058250
     0.017036    0.051531
     0.013292    0.045058
     0.010074    0.038815
     0.007346    0.032788
     0.005079    0.026962
     0.003250    0.021325
     0.001842    0.015868
     0.000839    0.010586
     0.000230    0.005476
     0.000002    0.000543
     0.000151   -0.004283
     0.000716   -0.009092
     0.001755   -0.013843
     0.003320   -0.018482
     0.005453   -0.022951
     0.008175   -0.027186
     0.011482   -0.031130
     0.015357   -0.034748
     0.019772   -0.038023
     0.024707   -0.040958
     0.030156   -0.043570
     0.036131   -0.045879
     0.042667   -0.047905
     0.049822   -0.049666
     0.057683   -0.051177
     0.066369   -0.052443
     0.076042   -0.053467
     0.086920   -0.054240
     0.099298   -0.054748
     0.113580   -0.054965
     0.130308   -0.054860
     0.150187   -0.054398
     0.174008   -0.053567
     0.202227   -0.052439
     0.234095   -0.051253
     0.268059   -0.050350
     0.303147   -0.050029
     0.339211   -0.049590
     0.376421   -0.048476
     0.414934   -0.046768
     0.454776   -0.044542
     0.495893   -0.041877
     0.538176   -0.038859
     0.581474   -0.035572
     0.625598   -0.032099
     0.670300   -0.028521
     0.715236   -0.024913
     0.760026   -0.021337
     0.804331   -0.017836
     0.847582   -0.014454
     0.888699   -0.011260
     0.926085   -0.008356
     0.958332   -0.005834
     0.985027   -0.003721
     1.000000   -0.002520
