  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3330                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -11.500  -0.5731   0.02439   0.01803  -0.1093   0.8523   0.1535
 -11.000  -0.5392   0.02313   0.01669  -0.1079   0.8322   0.1584
 -10.500  -0.5061   0.02193   0.01528  -0.1062   0.8076   0.1630
 -10.000  -0.4776   0.02053   0.01388  -0.1039   0.7866   0.1703
  -9.500  -0.4432   0.01955   0.01278  -0.1020   0.7649   0.1764
  -9.000  -0.4027   0.01887   0.01196  -0.1006   0.7452   0.1813
  -8.500  -0.3733   0.01781   0.01086  -0.0977   0.7250   0.1910
  -8.000  -0.3369   0.01710   0.01011  -0.0954   0.7063   0.1987
  -7.500  -0.2949   0.01673   0.00956  -0.0937   0.6860   0.2044
  -7.000  -0.2658   0.01588   0.00877  -0.0900   0.6688   0.2168
  -6.500  -0.2286   0.01552   0.00828  -0.0872   0.6479   0.2262
  -6.000  -0.1925   0.01506   0.00779  -0.0841   0.6325   0.2363
  -5.500  -0.1640   0.01469   0.00736  -0.0795   0.6108   0.2498
  -4.500  -0.1137   0.01420   0.00681  -0.0683   0.5772   0.2771
  -3.500  -0.0566   0.01370   0.00636  -0.0581   0.5461   0.3198
  -3.000  -0.0302   0.01346   0.00622  -0.0526   0.5301   0.3569
  -2.500  -0.0027   0.01319   0.00610  -0.0472   0.5161   0.3996
  -2.000   0.0254   0.01323   0.00610  -0.0419   0.4973   0.4320
  -1.500   0.0536   0.01305   0.00607  -0.0365   0.4866   0.4628
  -1.000   0.0826   0.01310   0.00610  -0.0313   0.4724   0.4866
  -0.500   0.1218   0.01329   0.00626  -0.0283   0.4595   0.5073
  -0.000   0.1637   0.01335   0.00640  -0.0258   0.4498   0.5302
   0.500   0.2035   0.01365   0.00663  -0.0230   0.4380   0.5485
   1.000   0.2478   0.01392   0.00690  -0.0212   0.4270   0.5693
   1.500   0.2937   0.01411   0.00718  -0.0196   0.4207   0.5890
   2.000   0.3395   0.01438   0.00744  -0.0182   0.4132   0.6083
   2.500   0.3826   0.01474   0.00783  -0.0163   0.4051   0.6303
   3.000   0.4327   0.01518   0.00823  -0.0158   0.3962   0.6511
   3.500   0.4767   0.01546   0.00868  -0.0142   0.3925   0.6762
   4.000   0.5230   0.01582   0.00911  -0.0131   0.3878   0.7004
   4.500   0.5677   0.01621   0.00962  -0.0117   0.3828   0.7299
   5.000   0.6097   0.01670   0.01020  -0.0100   0.3771   0.7620
   5.500   0.6570   0.01732   0.01079  -0.0093   0.3692   0.7876
   6.000   0.7025   0.01786   0.01149  -0.0081   0.3652   0.8193
   6.500   0.7426   0.01846   0.01224  -0.0062   0.3622   0.8499
   7.000   0.7812   0.01913   0.01302  -0.0042   0.3580   0.8816
   8.000   0.8527   0.02092   0.01492   0.0008   0.3488   0.9455
   8.500   0.9080   0.02197   0.01591  -0.0008   0.3428   0.9644
   9.000   0.9692   0.02311   0.01705  -0.0035   0.3371   0.9806
   9.500   1.0329   0.02459   0.01859  -0.0081   0.3337   0.9872
  10.000   1.0947   0.02611   0.02015  -0.0125   0.3293   0.9936
  10.500   1.1576   0.02767   0.02172  -0.0170   0.3243   0.9998
  11.000   1.1554   0.02865   0.02266  -0.0099   0.3199   1.0000
  11.500   1.1756   0.02957   0.02350  -0.0059   0.3140   1.0000
  12.000   1.1947   0.03091   0.02489  -0.0025   0.3103   1.0000
  12.500   1.2054   0.03307   0.02715   0.0008   0.3068   1.0000
  13.000   1.2261   0.03514   0.02927   0.0026   0.3022   1.0000
  13.500   1.2461   0.03751   0.03167   0.0041   0.2976   1.0000
  14.000   1.2716   0.03960   0.03372   0.0050   0.2925   1.0000
  14.500   1.3000   0.04154   0.03565   0.0058   0.2865   1.0000
  15.000   1.3055   0.04549   0.03976   0.0071   0.2827   1.0000
  15.500   1.3165   0.04918   0.04354   0.0079   0.2777   1.0000
  16.000   1.3318   0.05258   0.04696   0.0083   0.2723   1.0000
  16.500   1.3617   0.05453   0.04881   0.0084   0.2659   1.0000
  17.000   1.3535   0.06033   0.05481   0.0091   0.2615   1.0000
  17.500   1.3448   0.06636   0.06099   0.0094   0.2555   1.0000
  18.000   1.3560   0.07047   0.06510   0.0091   0.2499   1.0000
  18.500   1.3858   0.07238   0.06694   0.0089   0.2435   1.0000
  19.000   1.3405   0.08275   0.07761   0.0087   0.2375   1.0000
  19.500   1.3287   0.08957   0.08451   0.0079   0.2310   1.0000
  20.000   1.3592   0.09148   0.08631   0.0072   0.2254   1.0000
  20.500   1.2987   0.10406   0.09919   0.0059   0.2174   1.0000
  21.000   1.2894   0.11092   0.10610   0.0042   0.2108   1.0000
  21.500   1.3306   0.11150   0.10657   0.0033   0.2060   1.0000
  22.000   1.2468   0.12752   0.12293   0.0001   0.1960   1.0000
  22.500   1.2675   0.13076   0.12613  -0.0017   0.1912   1.0000
  23.000   1.3205   0.12962   0.12486  -0.0026   0.1873   1.0000
  23.500   1.2239   0.14824   0.14381  -0.0080   0.1761   1.0000
  24.000   1.2638   0.14878   0.14428  -0.0095   0.1730   1.0000
  25.000   1.2285   0.16550   0.16119  -0.0172   0.1587   1.0000
